3042,3x Short EOS Token,EOSBEAR,None,0.00007532,? EOSBEAR *,374898.63,0.74,-4.92,-16.36
3043,CAPITAL X CELL,CXC,None,0.055,? CXC *,370591.78,-0.73,-14.60,-62.16
3044,CrazyTime,CRAZYTIME,None,0.000000000355,? CRAZYTIME *,397034.75,0.78,0.82,6.61
3045,Zugacoin,SZCB,None,91796.89,? SZCB *,396305.73,2.84,3.65,> 9000
3046,Nobunaga Token, NBNG,NBNG,None,0.09318,? NBNG *,366431.59,0.28,5.07,0.68
3047,Cogecoin,COGE,None,0.000001918,? COGE *,362264.33,-1.85,-7.20,53.95
3048,Pup Doge,PUPDOGE,None,0.00000002236,? PUPDOGE *,849183.14,0.58,0.00,0.00
3049,CherrySwap,CHE,None,2.10,? CHE *,360072.40,0.40,-14.84,0.00
3050,Myōbu,MYOBU,None,0.000006094,? MYOBU *,353575.06,-7.61,-8.42,87.71
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3057,PIGX,PIGX,None,0.03247,? PIGX *,353723.46,-2.22,-4.17,-3.40
3058,Gorilla Diamond,GDT,None,0.00000002027,? GDT *,377078.15,-2.14,5.11,-44.73
3059,Avalaunch,XAVA,None,0.771,? XAVA *,343767.05,0.00,-1.52,2.53
3060,WiBX,WBX,None,0.01338,? WBX *,342076.08,-0.90,-0.79,-0.59
3061,Zoo Token,ZOOT,None,0.000000000028,? ZOOT *,343166.85,-0.07,-47.44,-59.40
3062,LOCGame,LOCG,None,0.06399,? LOCG *,345521.38,-1.25,-13.03,-27.63
3063,Idea Chain Coin,ICH,None,2.86,? ICH *,341202.02,-0.13,-4.62,0.84
3064,CLAIM,CLAIM,None,0.1262,? CLAIM *,340168.86,0.17,-2.37,-40.48
3065,Bezoge Earth,BEZOGE,None,0.000000000177,? BEZOGE *,341202.13,0.12,3.22,23.04
3066,TOKOK,TOK,None,0.00855,? TOK *,331971.74,0.09,6.05,20.44
3067,Billibilli Inc tokenized stock FTX,BILI,None,80.69,? BILI *,332375.05,0.15,-2.58,-9.28
3068,Lung Protocol,L2P,None,0.0003397,? L2P *,327943.69,0.04,22.33,-2.51
3069,BotOcean,BOTS,None,0.02799,? BOTS *,311825.23,8.19,-0.22,20.02
3070,USDP Stablecoin,USDP,None,1.00,? USDP *,324735.75,0.17,0.00,-0.26
3071,MicroTuber,MCT,None,0.009223,? MCT *,325512.02,0.39,2.13,92.17
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3078,Woonkly Power,WOOP,None,0.1742,? WOOP *,477056.48,-0.08,2.34,-0.06
3079,Babybnb,BABYBNB,None,0.000000001658,? BABYBNB *,418953.64,-1.14,-1.31,-59.24
3080,XLMDOWN,XLMDOWN,None,0.0002082,? XLMDOWN *,312509.41,0.59,0.30,-9.53
3081,Hope,HOPE,None,0.000571,? HOPE *,315342.47,-1.39,5.55,-6.57
3082,BitClout,CLOUT,None,102.85,? CLOUT *,310147.20,0.00,2.76,-1.05
3083,Bytus,BYTS,None,0.6771,? BYTS *,305405.10,0.35,-7.89,-10.33
3084,VidyX,VIDYX,None,0.2107,? VIDYX *,307384.95,0.13,-0.10,-21.27
3085,Mega Lottery Services Global,MLR,None,0.04087,? MLR *,304999.65,-0.13,2.77,2.20
3086,Akropolis Delphi,ADEL,None,0.04826,? ADEL *,304106.64,0.48,5.04,-37.22
3087,3X Long Cardano Token,ADABULL,None,1097.17,? ADABULL *,303560.27,-0.79,2.21,24.75
3088,Wrapped Centrifuge,WCFG,None,1.01,? WCFG *,298010.50,0.39,0.65,14.91
3089,CaliCoin,CALI,None,0.03626,? CALI *,300947.17,0.02,0.17,1.74
3090,3x Long Bitcoin Cash Token,BCHBULL,None,0.0417,? BCHBULL *,300578.36,-0.05,0.86,4.19
3091,CoFiX,COFI,None,0.6276,? COFI *,298198.64,-0.67,10.29,4.81
3092,One Cash,ONC,None,0.3562,? ONC *,303939.71,-0.17,-0.87,-11.93
3093,Blockcloud,BLOC,None,0.0003145,? BLOC *,300025.33,1.17,-8.89,-17.24
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3100,Kommunitas,KOM,None,0.0008689,? KOM *,286302.92,4.46,-9.23,0.00
3101,Compound Basic Attention Token,CBAT,None,0.01396,? CBAT *,287564.40,-0.08,1.32,13.94
3102,The Famous Token,TFT,None,10.77,? TFT *,289669.79,1.91,-5.69,8.34
3103,YFOX FINANCE,YFOX,None,14.36,? YFOX *,261003.05,-3.30,8.85,18.23
3104,AEN Smart Token,AENS,None,0.006253,? AENS *,285901.39,-0.28,1.18,2.47
3105,FM Gallery,FMG,None,0.02277,? FMG *,283796.58,0.46,5.39,20.36
3106,DinoExchange,DINO,None,0.6816,? DINO *,534232.24,-10.75,14.90,45.08
3107,Safe Earn,SAFEARN,None,0.000000004717,? SAFEARN *,373017.20,-2.26,18.24,15.92
3108,Blue Baikal,BBC,None,0.0001152,? BBC *,283237.43,-0.80,-0.65,41.32
3109,Don-key,DON,None,0.1726,? DON *,294629.07,-0.83,8.40,9.21
3110,Poodl Token,POODL,None,0.00000001614,? POODL *,287216.98,-0.13,0.39,30.68
3111,Dot Finance,PINK,None,0.1838,? PINK *,317232.75,-2.64,25.45,12.66
3112,2crazyNFT,2CRZ,None,0.01859,? 2CRZ *,310092.65,-2.06,-9.22,-20.53
3113,DailySwap Token,DAILYS,None,0.001635,? DAILYS *,280199.05,-20.11,-48.62,-62.83
3114,Energy Ledger,ELX,None,0.01162,? ELX *,281362.14,-0.15,0.12,-3.06
3115,ReFork,EFK,None,0.02901,? EFK *,279938.97,-0.68,-0.67,-3.03
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3122,Tapcoin,TTT,None,0.003011,? TTT *,270007.53,0.57,3.71,18.85
3123,The Everlasting Parachain,ELP,None,2.43,? ELP *,611869.08,-0.09,3.99,-27.70
3124,DACC,DACC,None,0.00004331,? DACC *,268023.62,4.20,-2.62,-14.64
3125,CyberDoge,CybrrrDOGE,None,0.000000000097,? CybrrrDOGE *,673628.84,1.43,-12.74,0.00
3126,FILDOWN,FILDOWN,None,0.002452,? FILDOWN *,270414.20,1.86,-6.23,-39.32
3127,Nabox,NABOX,None,0.0000145,? NABOX *,282189.32,-4.43,24.04,-6.88
3128,JINDO INU,JIND,None,0.000000002293,? JIND *,275741.05,-6.40,-13.14,35.48
3129,BSCEX,BSCX,None,2.47,? BSCX *,450350.01,-0.21,-3.51,23.53
3130,BitBook,BBT,None,0.01286,? BBT *,369020.60,2.44,11.37,27.88
3131,Supersonic Finance,SSN,None,0.000000001042,? SSN *,264118.84,-0.87,14.76,25.66
3132,Passive Income,PSI,None,69.00,? PSI *,261757.55,-1.52,3.08,5.67
3133,Celo Euro,CEUR,None,1.18,? CEUR *,261453.02,-0.08,-0.12,-0.18
3134,StorX Network,SRX,None,1.66,? SRX *,260755.65,0.85,-6.86,76.11
3135,SaylorMoon,SMOON,None,0.00000000148,? SMOON *,268358.99,-1.79,10.40,7.96
3136,Interest Bearing Defi Pulse Index,BDPI,None,342.87,? BDPI *,257062.41,0.20,1.37,14.82
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3143,DUKE INU TOKEN,DUKE,None,0.00000199,? DUKE *,264200.09,-0.98,-7.93,-40.09
3144,YFFS Finance,YFFS,None,1.56,? YFFS *,251609.13,0.35,-0.53,-0.72
3145,PACT community token,PACT,None,0.04938,? PACT *,263467.65,1.17,5.60,11.92
3146,DoveSwap Finance,DOVE,None,0.008021,? DOVE *,257907.17,-0.02,-5.43,2.49
3147,Lanceria,LANC,None,0.008701,? LANC *,292244.85,-3.34,-13.86,-11.29
3148,dFuture,DFT,None,0.04896,? DFT *,404660.30,1.84,-2.82,-1.43
3149,WenMoon,WENMOON,None,0.00000183,? WENMOON *,247292.08,3.38,5.17,59.84
3150,ARC Governance,ARCX,None,0.8157,? ARCX *,238149.92,-0.01,-11.99,14.53
3151,HoDooi,HOD,None,0.0175,? HOD *,382199.70,-1.86,-10.15,-48.53
3152,HBTC Captain Token,HBC,None,15.00,? HBC *,239671.42,1.16,1.58,0.08
3153,DOJO,DOJO,None,0.00000004536,? DOJO *,428836.62,-1.94,-8.83,-20.37
3154,V-Dimension,VOLLAR,None,0.284,? VOLLAR *,241729.63,0.26,-0.08,26.89
3155,Kulupu,KLP,None,0.04712,? KLP *,240289.77,0.19,-7.47,-7.30
3156,TABOO TOKEN,TABOO,None,0.0003099,? TABOO *,241212.63,-0.02,1.19,-0.89
3157,Spacelens,SPACE,None,0.04964,? SPACE *,236492.96,-1.02,-0.06,-24.12
3158,Leonicorn Swap,LEOS,None,0.5659,? LEOS *,508273.67,2.24,15.29,-18.24
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3165,STING,STN,None,1.99,? STN *,231522.31,-0.01,-0.92,-0.89
3166,ExchangeCoin,EXCC,None,0.01123,? EXCC *,230835.10,-0.21,-1.88,-14.28
3167,MoonRise,MOONRISE,None,0.000000005163,? MOONRISE *,304955.68,-5.86,-3.25,10.53
3168,JOJO,JOJO,None,0.00005344,? JOJO *,593275.02,-0.26,21.18,0.00
3169,Gambler Shiba,GSHIBA,None,0.000003277,? GSHIBA *,228473.18,1.83,-18.80,-30.20
3170,EscoinToken,ELG,None,2.35,? ELG *,227508.97,0.08,-2.63,1.61
3171,MemePad,MEPAD,None,0.0174,? MEPAD *,764091.71,1.15,-5.95,61.05
3172,HEdpAY,HDP.ф,None,0.4865,? HDP.ф *,233528.72,-0.23,0.45,4.21
3173,BabyUni,BABYUNI,None,0.00001985,? BABYUNI *,911050.32,4.61,14.92,0.00
3174,Reserve,RSV,None,0.9994,? RSV *,223907.55,-0.01,-0.04,0.07
3175,Content Value Network,CVNT,None,1.18,? CVNT *,222604.34,-0.61,-7.09,-20.83
3176,Vulkania,VLK,None,0.36,? VLK *,232443.46,132.31,143.91,158.00
3177,MeconCash,MCH,None,0.08123,? MCH *,221882.71,-0.25,-6.61,6.09
3178,Xiasi Inu,XIASI,None,0.000000000306,? XIASI *,222858.53,-0.42,-20.28,-32.45
3179,DEFI Top 5 Tokens Index,DEFI5,None,90.48,? DEFI5 *,210699.15,0.86,5.02,17.30
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3186,Balloon-X,BLX,None,0.00315,? BLX *,216934.09,0.01,-5.82,-57.34
3187,BlockBank,BBANK,None,0.1374,? BBANK *,295956.31,0.18,-11.30,-24.39
3188,Sportemon-Go,SGO,None,0.00000003541,? SGO *,498221.90,-0.97,-29.08,18.13
3189,CashBackPro,CBP,None,0.8645,? CBP *,215110.19,-0.59,3.93,-26.58
3190,HummingBird Finance,HMNG,None,0.000000000091,? HMNG *,226657.30,-0.31,2.55,8.25
3191,Polker,PKR,None,0.03515,? PKR *,446470.17,0.41,4.71,-0.97
3192,OASISBloc,OSB,None,0.09013,? OSB *,213416.23,0.01,-4.44,-8.85
3193,Engine,EGCC,None,0.0001405,? EGCC *,205044.26,-0.60,5.21,-6.47
3194,Oiler Network,OIL,None,1.77,? OIL *,212788.80,1.74,8.17,19.63
3195,3X Long BNB Token,BNBBULL,None,444.63,? BNBBULL *,212367.10,0.62,2.95,20.88
3196,Kesef Finance,KSF,None,0.3626,? KSF *,211030.36,0.97,-2.37,7.00
3197,LBK,LBK,None,0.009897,? LBK *,211045.52,1.57,4.29,-13.02
3198,MultiMillion,MMM,None,0.0612,? MMM *,211495.81,0.56,-8.33,7.22
3199,Atlantic Finance Token,ATFI,None,0.018,? ATFI *,210408.58,-0.01,20.00,12.48
3200,Projekt Diamond,DIAMND,None,0.00000002882,? DIAMND *,211087.75,0.50,-19.83,70.95
3201,Zytara dollar,ZUSD,None,1.01,? ZUSD *,209648.32,-0.28,0.69,1.58
3202,TreeDefi,SEED,None,7.36,? SEED *,484251.61,-0.47,-3.11,-32.18
3203,Hey Bitcoin,HYBN,None,0.04956,? HYBN *,207192.69,0.27,-1.05,-8.44
3204,Paybswap,PAYB,None,0.007642,? PAYB *,229311.18,0.70,-20.31,-14.18
3205,Fanaticos Cash,FCH,None,0.002044,? FCH *,206173.48,-0.13,-14.36,-14.83
3206,PANCAKE HUNNY,HUNNY,None,0.4226,? HUNNY *,418510.08,-0.16,0.19,2.44
3224,Hot Cross,HOTCROSS,None,0.2304,? HOTCROSS *,436360.90,2.16,3.27,7.23
3225,Teslafan,TESLF,None,0.08838,? TESLF *,187865.49,-4.66,-3.33,11.63
3226,Strike SXP,sSXP,None,0.04699,? sSXP *,187396.43,0.22,2.46,17.62
3227,Banana.finance,BANANA,None,193.90,? BANANA *,194923.70,-2.53,1.43,23.07
3228,Floki Shiba,FSHIB,None,0.000000000047,? FSHIB *,280682.60,-2.27,2.58,-15.88
3229,StrikeCoin,STRIKE,None,0.009875,? STRIKE *,225129.29,-0.36,30.73,18.86
3230,Netvrk,NTVRK,None,0.4991,? NTVRK *,187302.78,0.57,13.12,-8.81
3231,Tenshi,TENSHI,None,0.007191,? TENSHI *,187137.11,0.39,-18.51,0.00
3232,Wault [New],WAULTX,None,0.01016,? WAULTX *,1275298.28,0.50,4.84,7.61
3233,Bitcoin Networks,BTCN,None,0.4017,? BTCN *,296541.58,0.20,0.91,6.79
3234,RAKUN,RAKU,None,0.021,? RAKU *,206025.27,6.75,6.91,-8.23
3235,Goldblock,GBK,None,0.000524,? GBK *,186487.85,-0.77,-3.14,-3.35
3236,FileStar,STAR,None,0.8054,? STAR *,184754.10,-1.05,-4.47,-10.68
3237,xNFT Protocol,XNFT,None,0.1885,? XNFT *,183111.93,-1.27,-14.96,0.00
3238,Mars Network,MARS,None,0.008072,? MARS *,182433.84,-1.92,0.95,-3.62
3239,Quam Network,QUAM,None,0.006369,? QUAM *,186830.47,-0.31,-7.32,-19.49
3240,GogolCoin,GOL,None,0.3503,? GOL *,186761.21,-0.36,9.39,11.05
3241,Thirm Protocol,THIRM,None,1.95,? THIRM *,178421.94,1.26,-6.97,0.00
3242,MM Token,MM,None,3.72,? MM *,178561.18,-0.06,9.63,15.70
3243,ARCS,ARX,None,0.01902,? ARX *,176775.23,-1.15,5.11,6.94
3244,MeetPle,MPT,None,0.9041,? MPT *,176515.69,-0.13,1.61,-3.81
3245,Charged Particles,IONX,None,0.936,? IONX *,174642.75,-0.04,14.27,8.57
3246,CoinWind,COW,None,1.54,? COW *,176539.86,0.46,-0.11,-0.34
3247,ShapePay,SPP,None,0.0103,? SPP *,176145.26,-0.01,1.99,-28.50
3248,PolyDoge,POLYDOGE,None,0.000000003751,? POLYDOGE *,178792.19,-4.33,-18.41,-26.23
3249,Basis Gold,BAG,None,0.06585,? BAG *,175295.55,0.22,0.60,22.50
3250,TopChain,TOPC,None,0.002195,? TOPC *,174951.08,0.25,8.34,19.89
3251,Your Future Exchange,YFX,None,0.1804,? YFX *,174865.77,-1.13,10.90,11.42
3235,Goldblock,GBK,None,0.000524,? GBK *,186487.85,-0.77,-3.14,-3.35
3236,FileStar,STAR,None,0.8054,? STAR *,184754.10,-1.05,-4.47,-10.68
3237,xNFT Protocol,XNFT,None,0.1885,? XNFT *,183111.93,-1.27,-14.96,0.00
3238,Mars Network,MARS,None,0.008072,? MARS *,182433.84,-1.92,0.95,-3.62
3239,Quam Network,QUAM,None,0.006369,? QUAM *,186830.47,-0.31,-7.32,-19.49
3240,GogolCoin,GOL,None,0.3503,? GOL *,186761.21,-0.36,9.39,11.05
3241,Thirm Protocol,THIRM,None,1.95,? THIRM *,178421.94,1.26,-6.97,0.00
3242,MM Token,MM,None,3.72,? MM *,178561.18,-0.06,9.63,15.70
3243,ARCS,ARX,None,0.01902,? ARX *,176775.23,-1.15,5.11,6.94
3244,MeetPle,MPT,None,0.9041,? MPT *,176515.69,-0.13,1.61,-3.81
3245,Charged Particles,IONX,None,0.936,? IONX *,174642.75,-0.04,14.27,8.57
3246,CoinWind,COW,None,1.54,? COW *,176539.86,0.46,-0.11,-0.34
3247,ShapePay,SPP,None,0.0103,? SPP *,176145.26,-0.01,1.99,-28.50
3248,PolyDoge,POLYDOGE,None,0.000000003751,? POLYDOGE *,178792.19,-4.33,-18.41,-26.23
3249,Basis Gold,BAG,None,0.06585,? BAG *,175295.55,0.22,0.60,22.50
3250,TopChain,TOPC,None,0.002195,? TOPC *,174951.08,0.25,8.34,19.89
3251,Your Future Exchange,YFX,None,0.1804,? YFX *,174865.77,-1.13,10.90,11.42
3252,DrunkDoge,DRUNK,None,0.002091,? DRUNK *,255120.31,-4.31,-42.39,22.99
3253,Butterfly Protocol,BFLY,None,0.1151,? BFLY *,172613.86,0.54,-3.56,12.46
3254,Greenheart CBD,CBD,None,0.01481,? CBD *,244751.23,-0.20,0.39,4.68
3255,CLIMB TOKEN FINANCE,CLIMB,None,3.03,? CLIMB *,182896.95,0.34,-1.88,-14.74
3256,Giftedhands,GHD,None,0.0004619,? GHD *,172080.32,2.97,1.32,15.14
3257,Citizen Finance,CIFI,None,10.93,? CIFI *,685553.92,0.72,0.17,-8.79
3258,WeStarter,WAR,None,0.1336,? WAR *,169643.43,-0.68,11.74,-13.63
3259,Dirty Doge,DDOGE,None,0.000000001109,? DDOGE *,217710.65,0.00,0.00,0.00
3260,BIZZCOIN,BIZZ,None,0.286,? BIZZ *,168511.14,0.04,0.02,2.09
3261,DAO1,DAO1,None,1.35,? DAO1 *,168224.55,0.06,1.31,1.39
3262,Universe.XYZ,XYZ,None,0.1116,? XYZ *,168408.10,0.75,-8.37,-17.02
3263,Simbcoin Swap,SMBSWAP,None,1.39,? SMBSWAP *,169838.14,0.92,15.66,39.96
3264,Handy,HANDY,None,0.03093,? HANDY *,167618.59,0.02,0.77,-3.65
3265,PWAY,PWAY,None,1.73,? PWAY *,168851.56,-2.05,-4.79,-10.65
3266,Moonfarm Finance,MFO,None,0.3619,? MFO *,265886.58,0.22,-10.81,-6.45
3267,E-coin Finance,ECOIN,None,0.000000002331,? ECOIN *,173600.81,1.82,14.09,-42.82
3268,Evolution Finance,EVN,None,733.67,? EVN *,165343.30,0.23,2.65,27.66
3269,Mercurial Finance,MER,None,0.4271,? MER *,164296.97,-0.65,1.21,-3.57
3270,Tiger King,TKING,None,0.00001688,? TKING *,163480.31,0.53,-8.81,-12.95
3271,Fortress Lending,FTS,None,0.5784,? FTS *,176895.51,1.27,12.35,35.16
3272,Evanesco Network,EVA,None,0.03351,? EVA *,163486.58,-0.47,3.64,47.52
3273,Farmland Protocol,FAR,None,0.07203,? FAR *,161970.04,-0.39,1.82,-3.99
3274,Karma DAO,KARMA,None,0.02095,? KARMA *,165091.72,1.36,3.63,21.50
3275,Release Project,REL,None,0.00001122,? REL *,162759.66,-0.26,-8.52,-28.69
3276,Norse Finance,NFI,None,0.9981,? NFI *,165250.14,14.70,8.95,27.42
3277,Waves Ducks,EGG,None,769.46,? EGG *,160725.58,-0.14,-4.31,-6.21
3278,Dextoken,DEXG,None,7.03,? DEXG *,163549.91,-0.51,2.33,-12.76
3279,ShibaPup,SHIBAPUP,None,0.5,? SHIBAPUP *,164110.97,-0.01,-3.85,4.65
3280,Newinu,NEWINU,None,0.000000000028,? NEWINU *,206012.72,0.21,3.48,18.33
3281,Ethereum Lightning,ETLT,None,2.89,? ETLT *,155273.47,0.10,-3.31,-29.55
3282,100xCoin,100X,None,0.00000001134,? 100X *,206152.52,-0.92,-2.27,5.53
3283,SmartX,SAT,None,0.00286,? SAT *,157795.43,2.06,-0.87,-3.50
3284,Echoin,EC,None,0.005458,? EC *,156045.55,-0.39,9.23,35.40
3285,Friends With Benefits Pro,FWB,None,26.74,? FWB *,155418.86,-1.59,13.42,60.95
3286,Jigstack,STAK,None,0.008452,? STAK *,155026.39,2.76,-1.59,-3.98
3287,Starter,START,None,5.75,? START *,359746.35,-4.53,0.02,22.34
3288,XUSD Stable,XUSD,None,0.9968,? XUSD *,160546.58,-0.03,-0.02,-7.02
3289,Golden Doge,GDOGE,None,0.000000000037,? GDOGE *,300382.07,-5.32,-4.80,-13.80
3290,Grace Period Token,GPT,None,1069.83,? GPT *,152206.64,0.22,-0.18,-5.91
3291,Octopus Protocol,OPS,None,0.1588,? OPS *,185867.99,0.05,-11.78,-4.94
3292,Strite,STRI,None,0.2295,? STRI *,157368.18,0.35,0.72,8.19
3293,IDall,IDALL,None,0.002933,? IDALL *,150721.53,0.05,1.48,-13.69
3294,Sashimi,SASHIMI,None,0.02766,? SASHIMI *,150142.68,0.14,-1.19,-4.97
3295,Kevacoin,KVA,None,0.001256,? KVA,151102.60,-0.39,-11.81,-34.43
3296,Maxonrow,MXW,None,0.0168,? MXW *,149318.31,2.43,0.00,-5.11
3297,DAOFi,DAOFI,None,0.03432,? DAOFI *,187518.61,33.68,92.25,-71.74
3298,Weentar,$WNTR,None,0.006743,? $WNTR *,179918.23,-0.18,2.88,-11.72
3299,GMR Finance,GMR,None,0.00000006438,? GMR *,292621.44,-9.10,0.68,-23.58
3300,PolkaTrail,TRAIL,None,0.02759,? TRAIL *,148639.78,-0.11,-0.78,-14.03
3301,BullPerks,BLP,None,0.1002,? BLP *,294673.89,0.74,3.64,115.38
3302,Zero Exchange,ZERO,None,0.03075,? ZERO *,145710.26,-1.71,-4.23,-6.74
3303,ethArt,ARTE,None,5.57,? ARTE *,145041.58,0.35,-6.59,6.92
3304,Uhive,HVE2,None,0.002223,? HVE2 *,143885.58,0.08,4.57,-12.85
3305,Wrapped XDAI,wxDai,None,1.01,? wxDai *,144220.47,0.10,0.23,-0.94
3306,CryptoBank,CBANK,None,0.0534,? CBANK *,145200.58,0.01,-7.56,-39.28
3307,3x Short Bitcoin Cash Token,BCHBEAR,None,0.0004249,? BCHBEAR *,143502.27,0.02,-0.22,-10.75
3308,LCG,LCG,None,0.01916,? LCG *,149286.76,-6.95,-16.64,14.32
3309,Bogged Finance,BOG,None,0.7233,? BOG *,250745.80,-0.62,4.08,11.26
3310,Tesla tokenized stock FTX,TSLA,None,714.15,? TSLA *,143076.87,0.05,0.51,6.18
3311,Penguin Finance,PEFI,None,0.3533,? PEFI *,140774.79,0.45,2.27,-4.79
3312,Donkey,DONK,None,0.03058,? DONK *,143975.45,-16.13,-14.83,-8.29
3313,Somnium Space Cubes,CUBE,None,2.41,? CUBE *,142403.40,0.04,-1.00,3.86
3314,RisingSun,RSUN,None,0.000282,? RSUN *,395199.04,-0.71,-16.88,70.47
3315,Xenon Pay,X2P,None,0.00000004367,? X2P *,187207.45,-0.60,-0.78,-14.84
3316,Strike Compound,sCOMP,None,9.61,? sCOMP *,139721.55,-0.31,2.17,19.90
3317,Zyro,ZYRO,None,0.01952,? ZYRO *,141406.83,-0.27,-0.05,-8.73
3318,Jetfuel Finance,FUEL,None,37.65,? FUEL *,139074.47,-0.06,-2.86,0.29
3319,Black Diamond,DIAMONDS,None,0.000001531,? DIAMONDS *,168635.50,-0.01,-1.10,-9.53
3320,Xiglute Coin,XGC,None,0.00000189,? XGC *,136112.89,2.15,11.18,-22.24
3321,Feyorra,FEY,None,0.005595,? FEY *,141002.24,-7.24,44.33,59.83
3322,Lightning,LIGHT,None,0.093,? LIGHT *,166162.29,0.26,14.20,5.70
3323,Tether Gold,XAUT,None,1803.10,? XAUT *,136386.31,0.00,-0.52,-1.44
3324,MILC Platform,MLT,None,0.04063,? MLT *,181916.83,-1.27,-14.50,102.16
3325,Global Digital Content,GDC,None,0.006061,? GDC *,132882.17,0.34,7.93,5.11
3326,xFund,XFUND,None,3195.47,? XFUND *,133697.70,2.59,-1.57,0.31
3327,ECOC Financial Growth,EFG,None,19.34,? EFG *,133489.36,-0.49,-0.55,3.97
3328,Yearn Classic Finance,EARN,None,9.49,? EARN *,135002.48,-0.07,-6.51,-28.63
3329,Corgidoge,CORGI,None,0.0000007247,? CORGI *,308335.11,-2.95,-4.64,20.37
3330,Themis,MIS,None,0.114,? MIS *,136476.01,-2.23,10.15,-22.14
3331,Connect Financial,CNFI,None,0.4007,? CNFI *,130890.48,-0.05,0.97,11.48
3332,Alphawolf Finance,AWF,None,0.000000009736,? AWF *,113172.36,-4.62,-1.16,2.08
