4000,Puriever,PURE,None,0.01758,? PURE *,62418.65,-0.01,0.59,-0.22
3939,CLIMB TOKEN FINANCE,CLIMB,None,1.61,? CLIMB *,79365.15,1.00,-10.09,-2.56
3940,Your Future Exchange,YFX,None,0.1316,? YFX *,73747.71,-0.62,-5.61,1.46
3941,MyBricks,$BRICKS,None,0.03076,? $BRICKS *,202315.96,-0.46,-0.34,2.85
3942,yffi finance,YFFI,None,2.23,? YFFI *,73043.42,-0.37,-0.45,-2.32
3943,Realfinance Network,REFI,None,0.003721,? REFI *,72763.33,0.37,8.81,10.57
3944,TreeDefi,SEED,None,4.61,? SEED *,169708.19,-0.14,-3.45,-15.74
3945,Crypto Raiders,AURUM,None,0.0204,? AURUM *,72723.47,-1.30,0.34,-1.46
3946,Greenex,GNX,None,0.02925,? GNX *,106130.68,3.47,-18.14,-25.02
3947,Ethermon,EMON,None,0.1982,? EMON *,75886.06,0.15,21.07,18.81
3948,WHEAT Token,WHEAT,None,2.66,? WHEAT *,128709.85,-0.72,15.13,22.08
3949,Yucreat,YUCT,None,0.04689,? YUCT *,75822.30,0.36,-1.94,1.74
3950,DogeBack,DOGEBACK,None,0.000004444,? DOGEBACK *,71187.39,0.15,-2.17,-12.49
3951,Wrapped NCE,WNCE,None,0.0004829,? WNCE *,72125.88,7.14,0.00,0.00
3952,EDDASwap,EDDA,None,597.78,? EDDA *,70980.92,-0.13,-0.02,16.54
3953,Stronghold Token,SHX,None,0.01869,? SHX *,70786.05,2.66,-12.17,8.74
3995,Uhive,HVE2,None,0.001793,? HVE2 *,62763.03,-0.02,5.16,-1.67
3996,Tcake,TCAKE,None,0.004005,? TCAKE *,83493.93,-0.73,0.96,-1.25
3997,DAO Invest,VEST,None,0.04264,? VEST *,63229.32,-0.45,14.71,0.00
3998,Promodio,PMD,None,0.004986,? PMD *,62884.00,-0.01,-15.24,-5.09
3999,Vancat,VANCAT,None,0.00000001098,? VANCAT *,80448.52,-1.96,-3.62,-22.96
4000,Puriever,PURE,None,0.01758,? PURE *,62418.65,-0.01,0.59,-0.22
3960,Inter Milan Fan Token,INTER,None,8.79,? INTER *,71716.91,-0.36,-1.99,-0.36
3961,Intersola,ISOLA,None,0.2548,? ISOLA *,69247.46,0.17,-6.95,-46.56
3962,Hachiko Inu,INU,None,0.00000003315,? INU *,70825.15,-0.57,13.96,164.50
3963,Mini Floki,MINIFLOKI,None,0.0000000773,? MINIFLOKI *,170529.61,-2.52,-12.49,90.00
3964,Revolve Games,RPG,None,0.4104,? RPG *,157501.54,0.50,-0.89,0.89
3965,ACryptoS,ACS,None,10.95,? ACS *,71876.86,0.64,0.87,3.95
3966,Mondo Community Coin,MNDCC,None,1.44,? MNDCC *,68182.96,0.62,2.09,0.00
3967,NFTMart Token,NMT,None,0.0552,? NMT *,67532.49,-1.40,7.10,-3.95
3968,FarmersOnly,CORN,None,81.56,? CORN *,67381.67,29.80,-30.62,0.00
3969,Avaware,AVE,None,0.1491,? AVE *,57611.75,-1.34,-9.74,-38.18
3970,DeHero,HEROES,None,1.27,? HEROES *,154526.15,0.23,-1.99,-28.90
3971,Raptoreum,RTM,None,0.01123,? RTM *,65938.65,-1.19,4.32,0.00
3972,ToolApe,TAPE,None,0.02386,? TAPE *,121873.09,1.22,-9.14,18.88
3973,Unlock Protocol,UDT,None,184.05,? UDT *,67263.92,-0.68,-5.99,10.06
3974,Bytus,BYTS,None,0.5884,? BYTS *,66858.98,-0.42,-0.64,-19.15
3995,Uhive,HVE2,None,0.001793,? HVE2 *,62763.03,-0.02,5.16,-1.67
3996,Tcake,TCAKE,None,0.004005,? TCAKE *,83493.93,-0.73,0.96,-1.25
3997,DAO Invest,VEST,None,0.04264,? VEST *,63229.32,-0.45,14.71,0.00
3998,Promodio,PMD,None,0.004986,? PMD *,62884.00,-0.01,-15.24,-5.09
3999,Vancat,VANCAT,None,0.00000001098,? VANCAT *,80448.52,-1.96,-3.62,-22.96
4000,Puriever,PURE,None,0.01758,? PURE *,62418.65,-0.01,0.59,-0.22
3981,YouLive Coin,UC,None,0.00009201,? UC *,65006.76,-0.26,0.45,-0.32
3982,Golden Doge,GDOGE,None,0.000000000018,? GDOGE *,93574.45,-9.67,-7.65,-11.33
3983,Experty Wisdom Token,WIS,None,0.05227,? WIS *,64679.26,-0.40,2.26,-2.54
3984,Identity,IDTT,None,0.01584,? IDTT *,83367.53,-0.63,-14.53,-11.14
3985,Alpaca City,ALPA,None,0.1438,? ALPA *,64720.08,0.52,2.20,24.39
3986,Duel Network,DUEL,None,0.07603,? DUEL *,84048.49,-0.84,1.07,-24.26
3987,FingerprintsDAO,PRINTS,None,17.87,? PRINTS *,64126.92,-0.57,7.37,15.14
3988,Buffer Finance,IBFR,None,0.06593,? IBFR *,654787.39,-0.96,-6.90,0.00
3989,Honey Token,SWEET,None,0.0008971,? SWEET *,63701.17,-0.01,-7.16,-43.10
3990,SoccerHub,SCH,None,0.02899,? SCH *,124954.87,-0.18,-14.75,-44.28
3991,Bezoge Earth,BEZOGE,None,0.000000000234,? BEZOGE *,63583.20,-1.42,-2.78,21.00
3992,Ki,XKI,None,0.1638,? XKI *,63403.68,-0.48,-0.68,4.29
3993,Alkimi,$ADS,None,0.3512,? $ADS *,63592.23,-2.06,17.39,-27.06
3994,Papel Token,PAPEL,None,0.0000000263,? PAPEL *,63567.65,1.14,-1.53,-7.90
3995,Uhive,HVE2,None,0.001793,? HVE2 *,62763.03,-0.02,5.16,-1.67
3996,Tcake,TCAKE,None,0.004005,? TCAKE *,83493.93,-0.73,0.96,-1.25
3997,DAO Invest,VEST,None,0.04264,? VEST *,63229.32,-0.45,14.71,0.00
3998,Promodio,PMD,None,0.004986,? PMD *,62884.00,-0.01,-15.24,-5.09
3999,Vancat,VANCAT,None,0.00000001098,? VANCAT *,80448.52,-1.96,-3.62,-22.96
4000,Puriever,PURE,None,0.01758,? PURE *,62418.65,-0.01,0.59,-0.22
4001,3X Long DeFi Index Token,DEFIBULL,None,62.11,? DEFIBULL *,65415.99,-2.47,-0.78,-2.48
4002,REDi,REDI,None,0.00341,? REDI *,62199.70,-0.21,2.26,26.91
4003,3x Short EOS Token,EOSBEAR,None,0.00001548,? EOSBEAR *,60159.82,1.11,5.70,-26.21
4004,QUAI DAO,QUAI,None,0.05083,? QUAI *,62622.02,-1.78,-4.15,2.58
4005,Chronic Token,CHT,None,0.009401,? CHT *,62283.92,-0.55,10.33,12.48
4006,Cap,CAP,None,359.38,? CAP *,62247.06,-0.49,-3.09,-4.79
4007,NFT SolPad,NFTSOL,None,0.002695,? NFTSOL *,620183.76,0.92,-33.91,0.00
4008,SafeLaunch,SFEX,None,0.3948,? SFEX *,84770.36,-1.61,-5.29,-13.64
4009,HOPPY,HOP,None,0.00000004254,? HOP *,112585.16,-1.20,-5.83,-6.49
4010,Alibaba tokenized stock FTX,BABA,None,162.70,? BABA *,61452.18,0.77,3.56,12.48
4011,CoinAlpha,ALP,None,0.001412,? ALP *,109771.88,-2.46,40.75,0.00
4012,Satopay Network,STOP,None,0.001651,? STOP *,60858.44,0.29,7.50,17.22
4013,GogolCoin,GOL,None,0.02973,? GOL *,62282.48,0.50,-5.90,1.52
4014,Baanx,BXX,None,0.1276,? BXX *,61002.54,-0.08,-2.54,18.70
4015,Bagels Finance,BAGEL,None,0.4012,? BAGEL *,149016.29,0.51,-3.15,-15.60
4016,Yuan Chain Coin,YCC,None,0.00677,? YCC *,60922.39,0.04,-0.81,-7.67
4017,Spice,SPICE,None,0.0004658,? SPICE *,60717.34,0.38,-3.81,-2.49
4018,FUFU,FUFU,None,0.01496,? FUFU *,156860.75,0.48,-18.66,0.00
4019,TON Coin,TONCOIN,None,0.7241,? TONCOIN *,60054.82,-0.18,-0.19,-13.28
4020,RichCity,RICH,None,0.000000001427,? RICH *,63783.69,-0.75,41.47,25.81
4021,Smart Wallet Token,SWT,None,0.1286,? SWT *,59651.59,-1.07,-35.71,-67.84
4022,BabyDoge ETH,BABYDOGE,None,0.000000001962,? BABYDOGE *,59813.24,1.27,-9.23,16.53
4023,Pinecone Finance,PCT,None,0.05029,? PCT *,123350.66,-0.72,-5.24,-20.70
4024,TriipMiles,TIIM,None,0.01869,? TIIM *,134050.83,-0.04,17.71,0.00
4025,SOLA Token,SOLA,None,0.06889,? SOLA *,60398.33,-5.79,-11.24,0.00
4026,Eco Value Coin,EVC,None,0.002684,? EVC *,58998.42,-0.06,-1.77,-7.06
4027,MoneySwap,MSWAP,None,0.002345,? MSWAP *,58953.87,-1.25,1.56,-2.33
4028,Charged Particles,IONX,None,0.6983,? IONX *,59057.57,4.65,-2.08,-23.36
4029,Liquidity Dividends Protocol,LID,None,0.002649,? LID *,58274.40,0.26,-0.37,-42.96
4030,MOR,MOR,None,0.9539,? MOR *,138125.84,1.49,-1.96,0.00
4031,ShieldEX,SLD,None,0.2278,? SLD *,62460.43,-0.45,-3.80,-5.88
4032,Safe Earn,SAFEARN,None,0.000000008357,? SAFEARN *,107603.76,-0.25,0.79,-13.84
4033,Itchiro Games,JEM,None,1.79,? JEM *,58308.98,1.58,2.43,-15.75
4034,Swop,SWOP,None,16.98,? SWOP *,58608.40,0.59,-5.81,-15.57
4035,Blizzard.money,xBLZD,None,0.8836,? xBLZD *,97591.88,-0.32,0.56,-12.45
4036,DRIFE,DRF,None,0.009518,? DRF *,80214.54,2.58,11.90,-23.15
4037,UnderMineGold,UMG,None,0.003395,? UMG *,247428.14,0.95,-7.26,-3.91
4038,Moon Nation Game,MNG,None,0.03985,? MNG *,119191.80,-0.86,-3.77,37.64
4039,DeFiPie,PIE,None,0.0135,? PIE *,57837.89,0.34,0.45,22.07
4040,PayAccept,PAYT,None,0.074,? PAYT *,62171.07,0.46,8.94,15.34
4041,Siren,SI,None,0.5563,? SI *,57874.67,0.27,6.52,18.36
4042,Keep3r BSC Network,KP3RB,None,0.2196,? KP3RB *,58369.75,-0.88,2.67,13.28
4043,Basis Share,BAS,None,3.31,? BAS *,57516.97,-0.02,0.89,-16.00
4044,Thorstarter,XRUNE,None,0.2434,? XRUNE *,57763.03,-0.50,0.27,-12.47
4045,Hugo Finance,HUGO,None,0.001677,? HUGO *,57531.17,-6.84,13.89,136.19
4046,PureFi Protocol,UFI,None,0.08502,? UFI *,104254.79,0.07,-4.11,54.68
4047,3x Long Bitcoin Cash Token,BCHBULL,None,0.02597,? BCHBULL *,57293.85,-2.04,-7.92,28.44
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4054,Reflex,RFX,None,0.001099,? RFX *,56110.29,0.00,0.87,3.64
4055,Force For Fast,FFF,None,0.00247,? FFF *,56118.85,-0.05,1.37,-0.37
4056,GIBX Swap,X,None,0.2106,? X *,103022.70,-0.10,-5.10,-35.18
4057,Wifi Coin,WIFI,None,0.3054,? WIFI *,55962.30,-0.26,0.81,12.08
4058,Fantom Oasis,FTMO,None,0.1498,? FTMO *,55826.54,-0.60,-2.14,-7.06
4059,EpochToken,EPH,None,0.011,? EPH *,55713.97,-0.01,-0.03,-0.08
4060,LoserChick EGG,EGG,None,0.3173,? EGG *,108159.44,-0.51,13.89,-16.04
4061,Gains Associates,GAINS,None,0.2628,? GAINS *,55491.01,-0.57,-18.70,14.11
4062,VATICAN FINANCE,VAT,None,0.00002873,? VAT *,65284.93,-13.73,109.04,47.09
4063,Moonbet,MBET,None,0.00005816,? MBET *,55207.16,0.08,-0.18,-6.53
4064,Dino,DINO,None,0.003549,? DINO *,55010.53,1.41,0.00,0.00
4065,Pub Finance,PINT,None,0.7613,? PINT *,55145.21,-0.57,1.04,-2.75
4066,HaggleX,HAG,None,0.6041,? HAG *,54249.01,0.10,-0.64,-24.96
4067,Lydia Finance,LYD,None,0.06494,? LYD *,54407.41,0.32,-7.21,-30.81
4068,COIN,$COIN,None,0.218,? $COIN *,54497.07,-0.57,-3.50,5.10
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4075,Rocket Launchpad,RCKT,None,0.0141,? RCKT *,52946.67,-1.40,0.68,0.00
4076,Metaverse NFT Index,PLAY,None,3.06,? PLAY *,53744.43,-0.84,9.37,20.52
4077,growth Root Token,GROOT,None,1090.15,? GROOT *,74432.94,-0.72,14.48,181.38
4078,iNFT Platform,INFT,None,0.0102,? INFT *,58370.65,-0.04,-1.18,-46.75
4079,Baby Doug,BABYDOUG,None,0.0000004,? BABYDOUG *,54438.71,2.56,8.08,48.14
4080,Unipilot,PILOT,None,5.14,? PILOT *,53102.03,-0.70,-4.89,19.98
4081,MINDOL,MIN,None,0.1074,? MIN *,54723.21,0.24,-20.15,-3.87
4082,DigiFinexToken,DFT,None,0.06555,? DFT *,52644.85,-0.45,-0.44,-11.40
4083,Electric Cash,ELCASH,None,15.66,? ELCASH *,53162.90,-0.19,-9.76,12.34
4084,GRAP,GRAP,None,0.119,? GRAP *,52527.57,-0.07,-6.34,32.93
4085,Rinnegan,REN,None,0.0005324,? REN *,1124471.13,-0.16,-12.75,0.00
4086,Google tokenized stock FTX,GOOGL,None,2800.00,? GOOGL *,52269.90,0.00,0.08,2.23
4087,Wallet Swap,WSWAP,None,0.0000002315,? WSWAP *,169161.80,-0.69,-4.93,-18.71
4088,Crypto Bay,PEARL,None,0.09274,? PEARL *,99818.45,-0.34,-12.06,-24.51
4089,PolyQuity,PYQ,None,0.08521,? PYQ *,51956.50,-0.12,2.14,12.89
4090,TeraBlock,TBC,None,0.03061,? TBC *,114755.62,-0.11,-12.47,4,377.24
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4097,ShibaCorgi,SHICO,None,<0.000000000001,? SHICO *,89287.24,1.02,7.89,0.00
4098,Moonkafe Finance,KAFE,None,7.62,? KAFE *,50577.68,-0.17,0.53,-41.19
4099,Zytara dollar,ZUSD,None,1.21,? ZUSD *,50413.64,-2.52,2.01,40.93
4100,Nezuko Inu,NEZUKO,None,0.000000000036,? NEZUKO *,50579.22,-0.57,-0.98,0.00
4101,ZEDXION,ZEDXION,None,0.2829,? ZEDXION *,389893.05,-1.80,-41.39,0.00
4102,APWars,WGOLD,None,0.005707,? WGOLD *,70447.80,-0.53,3.29,10.50
4103,BUILD Finance,BUILD,None,3.08,? BUILD *,50008.35,-0.01,0.28,-33.83
4104,Pippi Finance,PIPI,None,0.008343,? PIPI *,50581.63,0.08,-7.03,-15.67
4105,Frenchie Network,FREN,None,0.0000004928,? FREN *,56110.98,-0.45,1.56,12.25
4106,One Basis Cash,OBS,None,3.45,? OBS *,63096.83,10.11,1.24,-23.31
4107,Cryptokek,KEK,None,0.06738,? KEK *,49371.37,-0.57,7.39,40.88
4108,Kelpie Inu,KELPIE,None,0.00000000063,? KELPIE *,49122.07,-4.26,7.11,201.42
4109,Gondola Finance,GDL,None,0.007107,? GDL *,49081.64,-2.54,-19.59,-38.40
4110,Basis Dollar,BSD,None,0.03069,? BSD *,48908.45,-0.01,0.08,-9.91
4111,Flux Protocol,FLUX,None,0.419,? FLUX *,49319.05,0.72,1.18,-11.04
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4118,B21 Invest,B21,None,0.0679,? B21 *,55537.40,0.00,6.30,6.80
4119,YDragon,YDR,None,0.05227,? YDR *,179137.65,-0.84,-15.23,7.96
4120,Defi Shopping Stake,DSS,None,0.0192,? DSS *,48705.26,28.16,33.64,3.24
4121,Vinci,VINCI,None,7.95,? VINCI *,48283.33,-0.26,0.02,10.51
4122,Buff Doge Coin,DOGECOIN,None,0.000000003085,? DOGECOIN *,107151.25,-1.32,-3.48,-25.44
4123,Scientix,SCIX,None,6.73,? SCIX *,69844.70,-0.24,-9.05,-51.20
4124,1Doge,1DOGE,None,0.001961,? 1DOGE *,68991.68,-12.09,-14.97,3.62
4125,Astronaut,NAUT,None,0.5623,? NAUT *,215468.59,1.78,-2.71,-11.53
4126,Sishi Finance,SISHI,None,0.6011,? SISHI *,94759.32,-2.25,-13.88,-48.20
4127,TEAL,TEAT,None,0.0487,? TEAT *,47534.67,1.07,10.43,3.44
4128,Ally Direct Token,DRCT,None,0.008399,? DRCT *,47677.84,-0.75,4.55,1.12
4129,DOJO,DOJO,None,0.00000001699,? DOJO *,56116.45,-0.53,-7.76,2.79
4130,Manyswap,MANY,None,0.0114,? MANY *,49420.58,-4.03,-18.36,54.48
4131,Jejudoge,JEJUDOGE,None,0.000000004886,? JEJUDOGE *,48214.87,0.16,-0.25,142.68
4132,Tessla Coin,TSLA,None,0.2761,? TSLA *,47306.15,0.44,-2.77,-1.95
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4139,Ballswap,BSP,None,0.002846,? BSP *,45413.87,0.14,0.46,-2.97
4140,BabyLondon,BABYLONDON,None,0.000001972,? BABYLONDON *,90162.39,-0.80,23.29,33.28
4141,Moonshot,MOONSHOT,None,0.000000005224,? MOONSHOT *,81695.54,0.97,-14.99,11.19
4142,Vidiachange,VIDA,None,67.41,? VIDA *,46782.24,1.14,-0.52,72.35
4143,Data Economy Index,DATA,None,90.19,? DATA *,45656.47,-1.69,-3.41,3.41
4144,DOOS TOKEN,DOOS,None,0.01888,? DOOS *,45353.41,-0.26,-16.44,-19.95
4145,SaunaFinance Token,SAUNA,None,0.2044,? SAUNA *,77198.72,-0.55,-8.06,-22.77
4146,Rivex,RVX,None,0.02112,? RVX *,45071.97,-0.08,4.74,19.60
4147,SUCCESS INU,SUCCESS,None,0.000000007249,? SUCCESS *,81690.74,-0.64,9.20,-1.01
4148,Dopple Finance,DOP,None,0.05705,? DOP *,48884.98,-15.35,18.64,-30.10
4149,Corgidoge,CORGI,None,0.0000003178,? CORGI *,43893.16,1.79,-1.73,-8.61
4150,ACryptoSI,ACSI,None,3.75,? ACSI *,47564.70,0.09,1.25,34.33
4151,BankEth,BANKETH,None,0.001758,? BANKETH *,44719.73,-0.24,-13.22,-26.99
4152,EverETH,EVERETH,None,0.000000003759,? EVERETH *,67795.37,-0.57,12.46,49.55
4153,Quantfury Token,QTF,None,13.12,? QTF *,44235.06,-0.39,0.86,-0.38
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4160,Yield Parrot,LORY,None,1.87,? LORY *,60014.16,-0.36,0.63,-2.01
4161,MeowSwap,MEOW,None,0.1672,? MEOW *,53168.79,-0.71,-13.31,-46.23
4162,LockTrip,LOC,None,6.93,? LOC *,43547.36,1.12,1.04,5.84
4163,Bincentive,BCNT,None,0.04789,? BCNT *,43614.10,-0.48,-0.32,-1.11
4164,DataHighway,DHX,None,7.14,? DHX *,45051.55,1.38,-4.07,-1.86
4165,EFT.finance,EFT,None,42.59,? EFT *,43684.40,0.07,9.28,39.97
4166,AurusDeFi,AWX,None,3.90,? AWX *,43413.81,-0.01,0.06,6.57
4167,DAOhaus,HAUS,None,14.76,? HAUS *,42581.57,-0.21,-0.76,-0.92
4168,Kaiju Worlds,KAIJU,None,0.308,? KAIJU *,71757.66,-0.59,-6.78,-33.37
4169,Alpha Kombat,ALKOM,None,0.000838,? ALKOM *,60758.79,-2.50,9.87,-29.44
4170,3X Long Huobi Token Token,HTBULL,None,1.16,? HTBULL *,42775.28,-0.39,-5.11,-33.24
4171,Aloha,ALOHA,None,0.01616,? ALOHA *,42546.93,-0.50,-3.77,-8.85
4172,Shih Tzu,SHIH,None,0.000000005205,? SHIH *,43915.77,0.82,-8.33,107.11
4173,CumInu,CUMINU,None,0.0007112,? CUMINU *,42369.02,-0.09,-8.63,11.61
4174,DogeCola,DOGECOLA,None,0.000000004574,? DOGECOLA *,87562.94,-3.51,-7.12,-35.15
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4181,Coinbase tokenized stock FTX,COIN,None,246.95,? COIN *,42487.92,-0.04,-1.65,6.91
4182,OMNI - People Driven,OMN,None,0.07464,? OMN *,81734.66,3.81,-1.50,-6.97
4183,ORO,ORO,None,0.0646,? ORO *,41904.73,0.90,0.54,-12.73
4184,REWARD HUNTERS TOKEN,RHT,None,0.001299,? RHT *,88421.52,-0.37,2.90,62.85
4185,Nether NFT,NTR,None,0.08698,? NTR *,41643.27,-0.01,-15.85,5.64
4186,LatteSwap,LATTE,None,0.3487,? LATTE *,54488.68,-1.77,0.47,0.00
4187,HappyCoin,HAPPY,None,0.000000003075,? HAPPY *,67793.66,12.50,-9.61,35.00
4188,Pylon Eco Token,PETN,None,0.7552,? PETN *,71735.26,0.00,-2.68,-5.60
4189,OneSwap DAO Token,ONES,None,0.8159,? ONES *,42108.62,0.09,2.58,5.54
4190,TreasureKey,PIRATE,None,0.4309,? PIRATE *,36737.33,-0.03,6.69,-5.87
4191,Chainpay,CPAY,None,0.007019,? CPAY *,41699.89,1.88,1.61,-19.13
4192,BabyBoo,BABYBOO,None,0.000005406,? BABYBOO *,41070.63,-4.98,-6.82,13.97
4193,Zafira,ZFAI,None,0.005867,? ZFAI *,158999.57,4.58,27.84,0.00
4194,One Share,ONS,None,7.08,? ONS *,40772.43,0.27,-3.55,-1.29
4195,LITTLE RABBIT,LTRBT,None,<0.000000000001,? LTRBT *,91346.76,2.49,-6.44,85.72
4196,Save Your Assets,SYA,None,0.00000002075,? SYA *,109253.14,-0.71,-0.96,24.01
4197,AMPnet Asset Platform and Exchange,AAPX,None,2.26,? AAPX *,40565.61,-0.57,1.62,1.03
4198,SpaceGrime,GRIMEX,None,0.000000000009,? GRIMEX *,109626.83,-1.59,-5.12,-52.45
4199,Black Eye Galaxy,BYG,None,0.04162,? BYG *,121429.94,-0.54,-7.86,-32.90
4200,HNC COIN,HNC,None,1.87,? HNC,40254.30,-0.17,22.13,5.01
4201,Wault [New],WAULTX,None,0.003346,? WAULTX *,66412.11,-0.82,-15.65,-40.75
4202,CardWallet,CW,None,0.2851,? CW *,40124.56,-1.24,-11.36,-30.63
4203,Mixin,XIN,None,343.43,? XIN *,39913.84,0.19,-1.21,4.26
4204,MerchDAO,MRCH,None,0.1117,? MRCH *,40608.35,-2.43,-10.70,48.65
4205,PhoenixDefi.Finance,PNIX,None,0.005901,? PNIX *,42451.49,0.17,2.87,-4.44
4206,Munch Token,MUNCH,None,0.00000006885,? MUNCH *,48947.06,-1.01,-6.31,-14.42
4207,KRYZA Network,KRN,None,0.000002975,? KRN *,43889.10,2.97,-7.03,-28.12
4208,Pantos,PAN,None,0.1542,? PAN *,39491.62,-0.02,-4.92,1.10
4209,Glimpse,GLMS,None,0.03245,? GLMS *,166834.93,-0.94,-3.19,-26.31
4210,YAS,YAS,None,0.05726,? YAS *,39292.63,-0.01,0.58,-7.42
4211,Asia Reserve Currency Coin,ARCC,None,0.08871,? ARCC *,39321.24,-0.01,-0.13,0.03
4212,MintySwap,MINTYS,None,0.0426,? MINTYS *,39377.17,-0.57,-3.12,-21.08
4213,EurocoinToken,ECTE,None,0.2967,? ECTE *,39313.45,-0.26,-25.39,-21.00
4214,bDollar Share,SBDO,None,12.36,? SBDO *,39804.82,-1.84,-0.56,-16.30
4215,Bitcashpay (new),BCP,None,0.04955,? BCP *,123068.59,-4.46,-11.67,-41.98
4216,Serum Ecosystem Token,SECO,None,21.20,? SECO *,38664.13,-1.77,0.53,-3.63
4217,Cub Finance,CUB,None,0.3895,? CUB *,76265.43,-0.30,-1.52,-5.17
4218,Bonus Cake,BonusCake,None,0.00001671,? BonusCake *,102938.77,-1.25,-4.20,-25.83
4219,Sovi Finance,SOVI,None,1.79,? SOVI *,38606.11,-0.31,-0.73,-3.71
4220,Bitsten Token,BST,None,0.01499,? BST *,38034.67,1.86,-3.39,51.54
4221,FRMx Token,FRMX,None,4642.89,? FRMX *,39924.50,-0.04,-4.04,-7.63
4222,Bafe io,BAFE,None,0.000000002768,? BAFE *,48101.10,5.60,-1.60,27.83
4223,Nitroex,NTX,None,0.001295,? NTX *,37953.79,-0.01,1.62,-0.39
4224,REALPAY,RAP,None,0.4315,? RAP *,37953.51,-0.26,0.28,12.12
