3275,Wrapped XDAI,wxDai,None,0.9981,? wxDai *,289504.91,0.13,0.75,-0.91
3276,Storm Token,STORM,None,1.42,? STORM *,288804.58,-0.88,-21.96,-47.86
3277,MoonEdge,MOONED,None,0.1151,? MOONED *,586785.36,-3.49,-5.55,40.73
3278,DinoX,DNXC,None,0.5217,? DNXC *,408899.49,-0.16,-2.13,-9.43
3279,SpiderDAO,SPDR,None,0.009222,? SPDR *,283409.45,4.03,28.02,24.27
3280,SMILE,SMILE,None,0.8211,? SMILE *,282648.77,0.36,1.36,-4.69
3281,QuiverX,QRX,None,0.02358,? QRX *,283018.02,0.53,13.36,-4.14
3282,Axion,AXN,None,0.0001884,? AXN *,281033.04,0.39,-8.55,143.49
3283,3X Long Sushi Token,SUSHIBULL,None,0.0001079,? SUSHIBULL *,277868.61,1.60,-4.47,-40.14
3284,JackPool.finance,JFI,None,36.91,? JFI *,275746.68,-0.83,-3.87,-16.04
3285,UniWorld,UNW,None,0.07405,? UNW *,275685.83,-11.42,-5.09,137.58
3286,Wrapped WAN,WWAN,None,0.7453,? WWAN *,277025.00,1.43,3.54,-8.99
3287,1X Short Ethereum Token,ETHHEDGE,None,21.65,? ETHHEDGE *,276222.25,-0.32,-1.86,3.75
3288,Radix Protocol,XRD,None,0.1111,? XRD *,272775.72,-0.08,0.14,-3.95
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3295,NFTPad,NFTPAD,None,0.1374,? NFTPAD *,669297.16,0.05,-4.25,-1.22
3296,CardSwap,CSWAP,None,0.1905,? CSWAP *,274404.40,-1.45,1.33,-9.60
3297,BitcoMine Token,BME,None,0.000005177,? BME *,321464.53,9.15,7.71,-17.31
3298,Everest Token,EVRT,None,0.1221,? EVRT *,261274.22,1.18,-9.15,0.00
3299,Sonar,PING,None,0.01319,? PING *,420722.86,0.23,7.26,-21.91
3300,Cryptoindex.com 100,CIX100,None,0.1428,? CIX100 *,256755.98,0.04,3.37,-3.87
3301,EDDASwap,EDDA,None,512.66,? EDDA *,259608.24,1.06,0.72,-9.67
3302,Compound Basic Attention Token,CBAT,None,0.01226,? CBAT *,258484.32,0.61,1.78,-13.28
3303,Maxonrow,MXW,None,0.01771,? MXW *,256697.41,0.61,-0.01,-1.09
3304,WAXE,WAXE,None,200.46,? WAXE *,256733.57,0.31,1.11,-11.95
3305,Mate,MATE,None,0.3338,? MATE *,365565.63,3.22,43.20,93.20
3306,Yieldly,YLDY,None,0.01964,? YLDY *,254734.43,0.52,-3.79,1.98
3307,Witch Token,WITCH,None,1.17,? WITCH *,254075.60,-0.46,3.98,-8.19
3308,BitcoinVend,BCVT,None,0.03469,? BCVT *,253780.00,-0.76,0.90,-11.67
3309,Boring Protocol,BOP,None,0.06238,? BOP *,255161.47,-0.32,-45.12,-49.49
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3316,Ryoshis Vision,RYOSHI,None,0.00000009289,? RYOSHI *,248100.58,3.50,42.11,14.94
3317,HUPAYX,HPX,None,0.2009,? HPX *,260595.89,2.85,-3.08,-2.73
3318,BiLira,TRYB,None,0.1116,? TRYB *,258004.89,0.03,-0.43,-2.76
3319,Uno Re,UNO,None,0.1672,? UNO *,282339.26,-2.53,-3.87,-35.28
3320,BITICA DIGITAL CRYPTO CURRENCY,BDCC,None,0.1255,? BDCC *,249557.55,0.09,4.70,-38.63
3321,FreeRiver,FREE,None,9.37,? FREE *,244384.59,1.93,-1.77,-28.03
3322,Biconomy Exchange Token,BIT,None,0.00001863,? BIT *,736791.01,0.25,2.19,-58.87
3323,NFT Art Finance,NFTART,None,0.000000000664,? NFTART *,330347.33,0.11,-0.26,-9.25
3324,Sukhavati Network,SKT,None,0.1685,? SKT *,242931.71,-1.48,3.17,-45.47
3325,DeversiFi,DVF,None,3.23,? DVF *,247880.42,0.04,-0.62,8.92
3326,Wheelers,WHEEL,None,0.05824,? WHEEL *,494525.44,0.39,-3.28,-40.18
3327,Cryptomeda,TECH,None,0.03311,? TECH *,399856.41,1.07,-8.89,-51.28
3328,Don't KYC,DKYC,None,0.0002975,? DKYC *,323774.94,-2.98,5.30,68.23
3329,Vulkania,VLK,None,0.381,? VLK *,252554.16,3.61,15.12,63.09
3330,Blue Baikal,BBC,None,0.0000979,? BBC *,236135.31,0.11,3.15,1.05
3331,Wrapped Celo,WCELO,None,5.66,? WCELO *,234317.70,0.34,-2.47,-14.62
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3338,Blind Boxes,BLES,None,0.1079,? BLES *,238602.41,-0.05,-3.41,-18.19
3339,Ulti Arena,ULTI,None,0.002444,? ULTI *,367811.07,5.94,25.42,-27.85
3340,Kite Sync,KITE,None,0.09393,? KITE *,886455.09,0.15,-16.16,-23.49
3341,MoonLift Protocol,MLTPX,None,0.0001326,? MLTPX *,250797.00,1.07,17.92,20.12
3342,POP Network Token,POP,None,0.01083,? POP *,221731.14,2.35,-0.26,-16.66
3343,Ape-X,APE-X,None,0.000001358,? APE-X *,220380.03,-1.15,-13.88,-58.50
3344,Hotbit Token,HTB,None,0.03635,? HTB *,223058.75,0.05,4.05,-1.76
3345,MeetPle,MPT,None,0.8035,? MPT *,219620.49,0.31,0.57,-8.18
3346,Sportemon-Go,SGO,None,0.00000002132,? SGO *,259761.90,2.40,1.72,-3.77
3347,VAIOT,VAI,None,0.3827,? VAI *,257413.85,-0.83,3.50,-8.88
3348,BullPerks,BLP,None,0.2137,? BLP *,382699.93,0.11,7.18,19.23
3349,Ethereum Lightning,ETLT,None,0.3721,? ETLT *,217959.19,0.25,0.03,-8.55
3350,Pilot,PTD,None,0.07543,? PTD *,215997.93,0.97,-0.70,-37.75
3351,3X Long Algorand Token,ALGOBULL,None,0.00000959,? ALGOBULL *,217204.05,3.34,7.87,-42.33
3352,SMD COIN,SMD,None,0.08186,? SMD *,215546.23,0.26,-1.81,113.88
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3359,Rabbit Finance,RABBIT,None,0.05634,? RABBIT *,278492.68,-0.61,-3.24,-23.40
3360,WEYU,WEYU,None,0.01822,? WEYU *,290961.90,0.30,10.53,-11.07
3361,Cake Monster,MONSTA,None,0.003154,? MONSTA *,303172.20,0.63,9.42,18.19
3362,The Luxury,TLX,None,49.09,? TLX *,209758.97,0.98,0.71,-2.88
3363,The Forbidden Forest,FORESTPLUS,None,0.02151,? FORESTPLUS *,204007.39,0.02,0.11,-14.75
3364,Blockcloud,BLOC,None,0.0001485,? BLOC *,205941.26,10.19,-38.83,-67.14
3365,Artery Network,ARTR,None,1.41,? ARTR *,203680.26,0.31,0.01,0.00
3366,NFTBlackMarket,NBM,None,0.000000005166,? NBM *,212170.47,0.08,0.51,25.29
3367,Meter Stable,MTR,None,2.44,? MTR,200297.19,0.15,-5.69,-23.40
3368,JOJO,JOJO,None,0.0001451,? JOJO *,370656.46,0.61,14.20,56.61
3369,Whole Network,NODE,None,0.0003212,? NODE *,198217.93,0.37,0.58,-37.47
3370,FileStar,STAR,None,0.4594,? STAR *,196173.99,-0.16,-2.09,-14.18
3371,HODL 2.0,HODL,None,0.000000008387,? HODL *,217325.17,0.16,6.85,-5.97
3372,Wrapped ECOMI,WOMI,None,0.005013,? WOMI *,195790.84,0.38,-3.74,-11.27
3373,Stronghold Token,SHX,None,0.01414,? SHX *,196590.37,2.39,3.53,-13.12
3374,Zoe Cash,ZOE,None,0.1167,? ZOE *,194982.32,-2.23,5.71,0.92
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3381,3X Long Altcoin Index Token,ALTBULL,None,27.11,? ALTBULL *,191486.29,1.22,11.74,-27.80
3382,KuSwap,KUS,None,1.81,? KUS *,191043.29,0.29,-1.95,-3.05
3383,KingDeFi,KRW,None,0.001789,? KRW *,675498.90,0.66,-1.27,-29.86
3384,Upper Dollar,USDU,None,1.00,? USDU *,190775.10,0.03,0.00,0.07
3385,KPOP Fan Token,KPOP,None,0.00023,? KPOP *,459572.97,-1.86,-23.93,-97.50
3386,0x_nodes,BIOS,None,4.18,? BIOS *,188888.17,0.04,-28.13,-39.79
3387,Hudi,HUDI,None,1.71,? HUDI *,282406.41,0.43,7.58,17.99
3388,Game Ace Token,GAT,None,3.08,? GAT *,275283.01,-1.16,2.36,1.87
3389,MintySwap,MINTYS,None,0.03976,? MINTYS *,188179.92,0.57,1.25,-3.28
3390,Lung Protocol,L2P,None,0.0002895,? L2P *,190115.76,0.23,7.57,2.34
3391,Upper Euro,EURU,None,1.16,? EURU *,187810.01,0.06,-0.78,-0.66
3392,YearnAgnostic Finance,YFIAG,None,3.26,? YFIAG *,179478.46,-7.50,-9.04,2.11
3393,Alaya,ATP,None,0.762,? ATP *,188233.49,0.29,-12.38,-26.16
3394,Mute,MUTE,None,0.3537,? MUTE *,163875.36,8.68,17.02,72.26
3395,Nio tokenized stock FTX,NIO,None,35.20,? NIO *,187093.04,0.00,-0.14,-1.81
3396,SHIB CAKE,SHIBCAKE,None,0.00001111,? SHIBCAKE *,210740.97,20.35,1.77,-30.46
3397,XLMDOWN,XLMDOWN,None,12.16,? XLMDOWN *,181946.48,-3.20,-12.81,16.77
3398,TopChain,TOPC,None,0.001298,? TOPC *,185291.97,0.77,2.69,-30.04
3399,pETH18C,pETH18C,None,13.68,? pETH18C *,185908.81,0.04,1.49,4.00
3400,SuperBid,SUPERBID,None,1.81,? SUPERBID *,257066.61,-0.86,2.67,-37.49
3401,Somnium Space Cubes,CUBE,None,2.11,? CUBE *,184859.80,0.16,-2.89,-2.55
3402,Swapz,SWAPZ,None,0.03839,? SWAPZ *,485343.15,-1.18,6.01,-2.58
3403,Vera,VERA,None,0.133,? VERA *,243843.21,-0.21,3.77,0.00
3404,Paralink Network,PARA,None,0.0138,? PARA *,251157.71,2.93,5.14,6.08
3405,Treecle,TRCL,None,0.009238,? TRCL *,184054.23,0.27,1.03,-10.14
3406,Gorilla Diamond,GDT,None,0.00000001436,? GDT *,188242.29,0.65,12.88,-3.29
3407,YFIDOWN,YFIDOWN,None,1.33,? YFIDOWN *,183297.94,-0.15,-1.93,12.81
3408,DNFT Protocol,DNF,None,0.2798,? DNF *,188525.41,0.42,-6.75,0.00
3409,MeconCash,MCH,None,0.07086,? MCH *,184640.64,0.09,-0.44,4.98
3410,Yetucoin,YETU,None,0.01072,? YETU *,184022.79,0.25,27.17,-13.90
3411,DEXTF Protocol,DEXTF,None,0.1938,? DEXTF *,180935.56,-2.25,-5.19,-16.50
3412,Metaverse Index,MVI,None,92.51,? MVI *,181056.77,0.36,0.79,-9.97
3413,Arena Token,ARENA,None,1.49,? ARENA *,485479.77,-0.03,-7.38,-28.36
3414,Capital.Finance,CAP,None,21.10,? CAP *,177930.34,0.06,11.97,68.11
3415,3X Long Huobi Token Token,HTBULL,None,1.34,? HTBULL *,178668.77,3.01,20.46,-82.30
3416,AquaGoat.Finance,AQUAGOAT,None,0.0000000153,? AQUAGOAT *,294024.12,2.04,33.35,0.00
3417,TRXDOWN,TRXDOWN,None,15.87,? TRXDOWN *,183513.93,-0.63,-8.17,35.99
3418,LinkArt,LAR,None,0.004539,? LAR *,177858.95,0.26,2.21,17.80
3419,Wallet Swap,WSWAP,None,0.0000002412,? WSWAP *,212086.28,-2.46,55.78,38.97
3420,PIGX,PIGX,None,0.01756,? PIGX *,182057.45,-3.23,0.86,-38.65
3421,dFuture,DFT,None,0.02683,? DFT *,179244.07,1.15,-3.26,-26.28
3422,RAKUN,RAKU,None,0.01499,? RAKU *,185118.72,-0.53,-6.04,-7.57
3423,Mission Helios,HELIOS,None,0.0000005887,? HELIOS *,168252.06,0.36,-9.26,-12.43
3424,Crypto Bay,PEARL,None,0.08057,? PEARL *,190467.69,0.38,22.36,-14.10
3425,Daisy Launch Pad,DAISY,None,2.52,? DAISY *,172989.04,-0.26,0.02,-37.96
3426,CoinWind,COW,None,1.70,? COW *,180466.76,0.09,0.26,-7.14
3427,aiRight,AIRI,None,0.01157,? AIRI *,375310.67,0.43,8.39,-12.94
3428,DeFIL,DFL,None,0.4212,? DFL *,172865.10,0.13,-2.84,-23.12
3429,DxSale Network,SALE,None,1.21,? SALE *,241904.48,0.39,6.89,-2.79
3430,Donnie Finance,DON,None,0.6722,? DON *,148279.70,0.04,-5.62,-15.87
3431,BSC TOOLS,TOOLS,None,0.07968,? TOOLS *,156574.59,-0.45,0.49,-18.13
3432,Agrinoble,AGN,None,0.0003324,? AGN *,206405.19,3.91,-8.55,-18.93
3433,Grayscale Bitcoin Trust tokenized stock FTX,GBTC,None,32.39,? GBTC *,170476.32,0.28,-1.01,-7.46
3434,Multigame,MULTI,None,0.05742,? MULTI *,505690.63,-0.11,-19.58,-36.83
3435,MiraQle,MQL,None,0.02405,? MQL *,180083.29,-2.02,-6.17,-41.00
3436,Chainsquare,CHS,None,0.3371,? CHS *,170362.48,0.64,-1.47,-10.35
3437,Keanu Inu,KEANU,None,0.000000000086,? KEANU *,163251.28,2.77,4.20,-49.16
3438,MacaronSwap,MCRN,None,3.98,? MCRN *,286857.07,0.40,2.59,-19.56
3439,Sanshu Inu,SANSHU,None,0.000000000141,? SANSHU *,169922.20,6.98,10.86,-7.01
3440,Yearn Classic Finance,EARN,None,5.12,? EARN *,169183.50,-0.19,0.28,-14.20
3441,Corgiswap,CORIS,None,0.2231,? CORIS *,169231.26,0.43,10.30,2.23
3442,EA Token,EA,None,0.0008008,? EA *,163427.55,-0.98,-3.30,-1.07
3443,TruBadger,TRUBGR,None,0.00000003358,? TRUBGR *,263850.43,4.05,28.29,-0.56
3444,Yuan Chain Coin,YCC,None,0.006912,? YCC *,165077.24,-1.27,1.82,-29.33
3445,Asia Coin,ASIA,None,0.1301,? ASIA *,154895.44,5.86,-13.86,0.00
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3452,MarketMove,MOVE,None,0.00003804,? MOVE *,394247.56,0.24,20.46,51.78
3453,DRIFE,DRF,None,0.01143,? DRF *,186632.96,1.40,7.94,-25.30
3454,RoboFi,VICS,None,0.4155,? VICS *,161186.17,0.53,0.51,-0.35
3455,Block Monsters,MNSTRS,None,0.009794,? MNSTRS *,223035.54,-0.28,3.74,-15.97
3456,Woofy,WOOFY,None,0.0284,? WOOFY *,159188.67,-1.25,1.35,-6.76
3457,GIVLY Coin,GIV,None,0.003425,? GIV *,159463.56,10.74,-0.91,0.52
3458,GameNFT,GNFT,None,0.3917,? GNFT *,178146.09,1.71,4.38,-59.22
3459,Decubate,DCB,None,0.02708,? DCB *,238765.87,4.11,19.01,19.95
3460,Burp,BURP,None,0.08757,? BURP *,158060.00,0.38,6.02,-23.98
3461,GazeTV,GAZE,None,0.003232,? GAZE *,157553.29,0.66,-8.55,-8.93
3462,Medicalveda,MVEDA,None,0.01833,? MVEDA *,157503.50,0.55,0.01,-3.07
3463,Basis Gold,BAG,None,0.01971,? BAG *,156743.95,-10.95,-11.61,-33.03
3464,Yaki Gold,YAG,None,0.00223,? YAG *,248696.52,-0.38,1.81,-28.14
3465,PACT community token,PACT,None,0.03356,? PACT *,167435.69,0.03,3.47,-4.75
3466,Busy DAO,BUSY,None,0.02075,? BUSY *,157660.37,-3.85,2.28,-13.10
3467,Revomon,REVO,None,0.2288,? REVO *,210253.13,0.12,9.01,-2.69
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3474,Rake Finance,RAK,None,9.74,? RAK *,152493.10,0.40,-3.32,-18.99
3475,QiDao,QI,None,0.3757,? QI *,232719.78,-0.04,2.53,-19.63
3476,MemePad,MEPAD,None,0.007099,? MEPAD *,224227.90,-0.26,-4.23,-21.85
3477,BNSD Finance,BNSD,None,0.01909,? BNSD *,150741.00,-0.90,-0.05,1.49
3478,Alkimi,$ADS,None,0.4879,? $ADS *,151761.31,0.36,12.90,-0.97
3479,Jetfuel Finance,FUEL,None,36.79,? FUEL *,151482.32,0.34,1.44,1.09
3480,Kulupu,KLP,None,0.03714,? KLP *,151329.25,-0.05,1.13,11.67
3481,Mooncake Token,MOON,None,0.05078,? MOON *,206447.65,0.20,0.00,0.00
3482,Cogecoin,COGE,None,0.0000007613,? COGE *,150504.69,-1.52,4.91,4.09
3483,Empire Token,EMPIRE,None,0.0009405,? EMPIRE *,159426.05,3.62,5.13,-7.56
3484,GSPI Shopping.io Governance,GSPI,None,5.40,? GSPI *,224559.56,0.59,10.91,0.32
3485,Privapp Network,bPRIVA,None,0.3659,? bPRIVA *,156317.21,-0.52,1.10,-17.15
3486,SimpleChain,SIMPLE,None,0.09681,? SIMPLE *,149347.50,-4.81,14.59,-26.62
3487,Pet Games,PETG,None,0.0001401,? PETG *,166617.61,-9.70,0.43,-29.78
3488,Unlock Protocol,UDT,None,148.56,? UDT *,150498.08,0.31,-2.31,-9.23
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3495,Arix,ARIX,None,3.90,? ARIX *,145793.32,0.04,-0.01,0.00
3496,QiSwap,QI,None,0.06673,? QI *,143417.51,-0.40,-1.12,-18.51
3497,tBTC,TBTC,None,42304.55,? TBTC *,144844.83,0.32,1.47,-5.30
3498,Anypad,APAD,None,0.03818,? APAD *,250213.95,1.07,2.85,-18.83
3499,Echoin,EC,None,0.003507,? EC *,143250.79,2.14,3.91,-0.74
3500,WaultSwap Polygon,WEXPOLY,None,0.0003614,? WEXPOLY *,147530.22,0.04,-6.01,-35.69
3501,Hope,HOPE,None,0.0003311,? HOPE *,152307.43,-1.15,-1.49,-0.27
3502,DefiDollar,DUSD,None,1.00,? DUSD *,141327.90,-0.47,-0.52,-1.93
3503,ShibaNova,NOVA,None,0.7166,? NOVA *,147676.60,9.89,4.75,-40.71
3504,PearZap,PEAR,None,0.2858,? PEAR *,141460.42,1.79,-6.45,-67.69
3505,Royal Protocol,ROY,None,0.01144,? ROY *,151806.62,0.43,11.83,-3.18
3506,ArbiNYAN,NYAN,None,0.162,? NYAN *,140661.45,-0.28,5.88,-47.95
3507,XUSD Stable,XUSD,None,0.9059,? XUSD *,145514.76,0.05,0.00,2.84
3508,NftyPlay,POLO,None,0.004101,? POLO *,150904.05,0.77,1.80,-19.95
3509,Crosschain IOTX,CIOTX,None,0.06,? CIOTX *,198316.42,2.09,5.96,9.30
3510,GLYPH Vault (NFTX),GLYPH,None,1308030.17,? GLYPH *,139761.24,0.19,4.34,-21.06
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3517,KONG Land,$CITIZEN,None,18609.92,? $CITIZEN *,137821.43,0.36,15.19,-23.97
3518,A2DAO,ATD,None,0.9017,? ATD *,136685.08,0.25,-2.85,-11.40
3519,Feeder.finance,FEED,None,0.1823,? FEED *,230787.63,-2.33,9.27,-9.28
3520,Sashimi,SASHIMI,None,0.02696,? SASHIMI *,135437.47,-0.18,-1.94,-7.35
3521,V-Dimension,VOLLAR,None,0.4073,? VOLLAR *,134418.57,0.09,-3.11,-3.26
3522,DEFI Top 5 Tokens Index,DEFI5,None,76.66,? DEFI5 *,134447.02,-1.70,-2.00,-6.45
3523,Nominex Token,NMX,None,2.23,? NMX *,204951.04,0.17,-1.31,-4.90
3524,MyToken,MT,None,0.0003282,? MT *,133684.32,2.03,-7.50,-55.65
3525,CellETF,ECELL,None,0.02536,? ECELL *,136425.42,0.33,-10.89,-16.66
3526,CREAMPYE,PYE,None,0.000000004405,? PYE *,144089.39,0.11,-0.03,-10.93
3527,HoneyFarm,BEAR,None,35.59,? BEAR *,207711.75,0.91,-11.90,1.36
3528,CaliCoin,CALI,None,0.03708,? CALI *,131099.55,-0.01,0.10,0.22
3529,Tether Gold,XAUT,None,1730.14,? XAUT *,129844.11,0.09,-0.28,-2.07
3530,Polycat Finance,FISH,None,1.26,? FISH *,144435.78,-0.95,6.70,1.82
3531,Avaware,AVE,None,0.2824,? AVE *,126555.38,-2.00,2.99,-50.84
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3538,WIZARD,WIZARD,None,1.09,? WIZARD *,153369.25,0.22,11.35,-11.28
3539,yffi finance,YFFI,None,2.49,? YFFI *,123529.07,4.03,6.82,15.60
3540,888tron,888,None,0.2182,? 888 *,126158.06,0.46,-0.44,-25.05
3541,ATTN,ATTN,None,0.002687,? ATTN *,126648.39,-1.09,-7.69,-32.52
3542,CAGE,C4G3,None,0.0129,? C4G3 *,125675.96,-0.40,7.02,-2.85
3543,Blockchain Exchange Alliance,BXA,None,0.0005451,? BXA *,125401.61,184.59,194.35,1.36
3544,Pirate Coin Games,PirateCoin☠,None,0.000000000089,? PirateCoin☠ *,396680.29,0.38,18.95,36.44
3545,FansCoin,FC,None,0.4869,? FC *,123693.91,-0.89,-3.30,-13.48
3546,Nobility [new],NBL,None,0.0004275,? NBL *,291095.65,2.27,4.20,-18.50
3547,Equilibria,XEQ,None,0.1702,? XEQ *,122023.36,2.75,4.27,21.62
3548,Octopus Protocol,OPS,None,0.1163,? OPS *,121743.31,0.30,-17.91,-34.00
3549,DFOhub,BUIDL,None,1.06,? BUIDL *,121415.01,0.05,3.26,-4.39
3550,Handy,HANDY,None,0.02252,? HANDY *,121086.46,0.22,-0.80,-6.89
3551,Luxurious Pro Network Token,LPNT,None,51.15,? LPNT *,120937.93,0.10,1.47,34.48
3552,AirNFTs,AIRT,None,0.02307,? AIRT *,231909.01,-0.41,16.72,-19.14
3595,hi Dollar,HI,None,0.5807,? HI *,106799.79,0.02,7.44,-0.70
3596,Dbook Platform,DBK,None,0.00204,? DBK *,105575.77,41.67,0.00,0.00
3597,Basis Share,BAS,None,4.35,? BAS *,104348.27,-0.72,3.26,-26.51
3598,Voltage,VOLT,None,0.974,? VOLT *,106033.80,-0.58,-0.58,-38.23
3599,HIPPO TOKEN,HIP,None,0.00001016,? HIP *,197087.84,-0.13,-1.29,-22.93
3600,WifeDoge,WIFEDOGE,None,0.00000000003,? WIFEDOGE *,240884.79,1.22,0.43,24.47
3559,Ndau,NDAU,None,25.71,? NDAU *,118931.59,-0.83,-2.69,-0.36
3560,Solyard Finance,YARD,None,0.02649,? YARD *,118610.52,4.13,-5.20,-54.35
3561,Nabox,NABOX,None,0.00001421,? NABOX *,148583.34,0.02,1.86,-10.43
3562,Shardus,ULT,None,0.08503,? ULT *,118358.84,0.03,-5.07,-7.49
3563,RisingSun,RSUN,None,0.0006597,? RSUN *,142586.77,0.87,30.77,6.92
3564,ETG Finance,ETGF,None,0.493,? ETGF *,120046.90,0.30,0.53,4.78
3565,KEY,KEY,None,0.0003407,? KEY *,117566.94,-0.73,-0.54,-20.84
