2801,Cardence.io,$CRDN,None,0.1755,? $CRDN *,1894861.91,-0.15,0.00,0.00
2802,Chain Games,CHAIN,None,0.2788,? CHAIN *,1968831.12,-1.29,-3.68,42.84
2803,Wrapped KuCoin Token,WKCS,None,12.82,? WKCS *,1850776.75,-0.27,-6.25,20.35
2804,Occam.Fi,OCC,None,9.14,? OCC *,1845463.54,1.51,0.02,14.98
2805,3X Long Chainlink Token,LINKBULL,None,2.39,? LINKBULL *,1829725.86,-8.17,-29.30,-10.69
2806,Burp,BURP,None,0.2184,? BURP *,1826437.95,3.81,9.65,52.32
2807,Polkaswap,PSWAP,None,0.1035,? PSWAP *,1816177.43,-1.29,-4.55,78.86
2808,MContent,MCONTENT,None,0.000000001405,? MCONTENT *,1813381.18,-4.81,37.31,95.31
2809,Uniqly,UNIQ,None,1.30,? UNIQ *,1797474.57,-1.30,-7.88,22.91
2810,Project TXA,TXA,None,4.35,? TXA *,1797957.47,-1.59,-22.04,-5.64
2811,Alchemist,MIST,None,55.20,? MIST *,1756709.28,-0.48,-4.32,3.85
2812,Adappter Token,ADP,None,0.07823,? ADP *,1755661.29,1.59,-7.10,-5.23
2813,Dopex,DPX,None,464.20,? DPX *,1728019.72,-1.27,-18.48,19.23
2814,Cryption Network,CNT,None,0.1537,? CNT *,1710822.23,-0.02,-0.38,-7.00
2815,IDK,IDK,None,0.06858,? IDK *,1710334.48,-0.06,-1.32,0.21
2816,MiraQle,MQL,None,0.05916,? MQL *,1699910.10,2.47,-0.90,-17.28
2817,BiLira,TRYB,None,0.1185,? TRYB *,1687173.54,-0.02,-0.03,0.59
2818,Altura,ALU,None,0.009863,? ALU *,1909768.92,0.34,19.52,110.56
2819,Sperax,SPA,None,0.01905,? SPA *,1649222.07,-0.33,-2.03,12.17
2820,CoinWind,COW,None,1.86,? COW *,1642274.30,-0.12,-0.11,16.66
2821,Avaware,AVE,None,1.56,? AVE *,1636860.43,-8.70,67.21,727.94
2822,BoringDAO,BORING,None,0.01857,? BORING *,1633726.94,1.24,-2.91,1.64
2823,The People's Coin,PEEPS,None,0.00000003149,? PEEPS *,1615749.22,-0.60,-13.46,41.77
2824,GoMining token,GMT,None,0.3512,? GMT *,1647199.66,-0.07,-4.95,-0.04
2825,SwapDEX,SDX,None,0.04013,? SDX *,1601737.44,-9.21,-15.62,-9.08
2826,CryptoZoo,ZOO,None,0.0003002,? ZOO *,3822343.87,-4.86,-12.63,431.21
2827,FILUP,FILUP,None,2.66,? FILUP *,1610935.02,-2.92,-14.03,12.63
2828,Thorstarter,XRUNE,None,0.4227,? XRUNE *,1603793.40,3.38,-8.23,61.75
2829,IRON Titanium Token,TITAN,None,0.000001507,? TITAN *,2133227.84,-4.08,-5.88,76.25
2830,Union Fair Coin,UFC,None,0.1438,? UFC *,1545482.69,-0.04,-2.87,6.93
2831,3x Short Tezos Token,XTZBEAR,None,0.00006684,? XTZBEAR *,1544909.41,5.67,25.31,-43.50
2832,Nahmii,NII,None,0.005979,? NII *,1524606.90,-1.19,-9.46,-9.80
2833,Berry,BERRY,None,0.002195,? BERRY *,1539772.76,-0.22,-0.99,2.34
2834,Babylons,BABI,None,0.3962,? BABI *,1993193.17,-0.98,13.56,0.00
2835,Blind Boxes,BLES,None,0.2638,? BLES *,1583135.01,-1.90,-23.29,6.18
2836,WaultSwap,WEX,None,0.007051,? WEX *,2590821.03,0.76,-8.18,0.46
2837,CPCoin,CPC,None,1.90,? CPC *,1457490.68,-0.48,-3.00,-1.91
2838,Charli3,C3,None,3.14,? C3 *,1451448.84,-1.68,-13.02,14.65
2839,DeFi Wizard,DWZ,None,1.64,? DWZ *,1435179.73,0.95,15.59,2.94
2840,BKEX Token,BKK,None,0.1688,? BKK *,1441501.21,-0.27,-3.48,1.65
2841,Tokyo AU,TOKAU,None,0.00000004537,? TOKAU *,1769050.86,4.07,7.39,89.85
2842,Bunicorn,BUNI,None,0.3199,? BUNI *,1985376.01,0.45,-3.44,24.65
2843,Terran Coin,TRR,None,0.7927,? TRR *,1424603.17,-0.72,-2.13,2.14
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2850,AAVEDOWN,AAVEDOWN,None,0.0102,? AAVEDOWN *,1412879.92,5.49,20.38,-0.61
2851,EOSDOWN,EOSDOWN,None,0.0004972,? EOSDOWN *,1407061.84,5.63,29.21,-1.43
2852,Metaverse Index,MVI,None,124.28,? MVI *,1359113.81,-0.49,-6.05,13.67
2853,Hot Cross,HOTCROSS,None,0.2221,? HOTCROSS *,2121684.71,-1.84,-5.48,9.43
2854,Hdac,HDAC,None,0.06157,? HDAC,1309517.72,-1.48,2.20,35.44
2855,Orica,ORI,None,1.92,? ORI *,2073113.51,-8.43,-16.31,102.01
2856,MiniDOGE,MINIDOGE,None,0.00000002599,? MINIDOGE *,1468047.30,0.32,-7.69,-15.21
2857,Mercurial Finance,MER,None,0.5276,? MER *,1311275.29,-0.47,-5.61,-0.61
2858,Wrapped ECOMI,WOMI,None,0.003084,? WOMI *,1314706.38,-0.94,6.50,10.43
2859,Coinzo Token,CNZ,None,0.1513,? CNZ *,1290256.10,-1.15,-4.04,5.43
2860,LTCUP,LTCUP,None,4.87,? LTCUP *,1289462.62,-4.91,-15.21,3.70
2861,Mrweb Finance,AMA,None,0.02375,? AMA *,1288700.91,0.47,-4.52,-21.18
2862,DigiFinexToken,DFT,None,0.1455,? DFT *,1291309.36,-0.48,-6.74,-51.34
2863,MicroSHIBA,MICROSHIB,None,0.000000001465,? MICROSHIB *,1318568.68,-0.67,-11.53,22.29
2864,UNIUP,UNIUP,None,8.15,? UNIUP *,1288210.06,-4.04,-15.13,1.40
2865,Gamestarter,GAME,None,0.8367,? GAME *,1399206.01,1.29,-9.84,24.90
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2872,ImpulseVen,VEN,None,0.3716,? VEN *,1229812.26,-1.19,-4.31,3.58
2873,DMD,DMD,None,29.94,? DMD *,1231138.11,0.97,-4.23,-2.25
2874,My Crypto Heroes,MCHC,None,1.16,? MCHC *,1246438.83,-2.54,-3.71,25.51
2875,Binapet,BPET,None,0.1569,? BPET *,1830300.42,-0.15,19.44,81.04
2876,Civilization,CIV,None,0.1362,? CIV *,1214822.68,-3.35,-23.54,0.00
2877,DeFi of Thrones,DOTX,None,0.1525,? DOTX *,1231273.03,-0.98,-12.48,-17.75
2878,2crazyNFT,2CRZ,None,0.04992,? 2CRZ *,1314263.31,0.39,-11.53,-18.76
2879,ACENT,ACE,None,0.08713,? ACE *,1204870.31,-2.23,-14.30,-27.28
2880,HitBTC Token,HIT,None,0.291,? HIT *,1193733.55,-1.55,-4.89,13.50
2881,EDDASwap,EDDA,None,1220.72,? EDDA *,1186580.00,-1.01,-9.08,-7.00
2882,XTZDOWN,XTZDOWN,None,0.0004502,? XTZDOWN *,1203214.60,5.43,20.79,-37.40
2883,AOS,AOS,None,0.01546,? AOS *,1178719.87,-0.01,-0.41,-0.46
2884,Uberstate RIT 2.0,RIT20,None,0.9199,? RIT20 *,1168580.54,-0.47,0.94,2.04
2885,Launchpool,LPOOL,None,2.47,? LPOOL *,1181974.40,2.84,-12.22,-13.43
2886,KuSwap,KUS,None,4.68,? KUS *,1169024.00,-0.32,-6.57,-9.29
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2893,Safemars,SAFEMARS,None,0.00000007755,? SAFEMARS *,1319058.57,0.18,-4.56,9.57
2894,AMPnet Asset Platform and Exchange,AAPX,None,4.32,? AAPX *,1120585.81,3.80,87.13,124.56
2895,Universe.XYZ,XYZ,None,0.3288,? XYZ *,1115962.05,-1.94,-6.80,117.12
2896,Gains Associates,GAINS,None,0.2825,? GAINS *,1105255.02,-0.23,14.87,57.72
2897,Unlock Protocol,UDT,None,253.19,? UDT *,1090308.56,0.06,-9.61,5.16
2898,Football Stars,FootballStars,None,0.000006982,? FootballStars *,1114523.69,-1.24,-1.02,19.25
2899,Kirobo,KIRO,None,0.4319,? KIRO *,1077125.22,-0.48,-2.23,17.89
2900,Bitcoin God,GOD,None,8.73,? GOD *,1074802.65,-0.75,-2.74,7.13
2901,Pearl,PEARL,None,148.29,? PEARL *,1065726.97,-0.54,-3.75,1.79
2902,KingDeFi,KRW,None,0.002177,? KRW *,2150840.62,2.47,-3.53,-21.91
2903,LINKDOWN,LINKDOWN,None,0.05886,? LINKDOWN *,1071760.43,5.75,29.19,4.98
2904,ARC Governance,ARCX,None,1.41,? ARCX *,1064656.24,1.64,-0.64,98.56
2905,AGOV (ANSWER Governance),AGOV,None,0.01267,? AGOV *,1050638.40,-2.66,-7.89,0.84
2906,Pando,PANDO,None,0.2471,? PANDO *,1048436.28,1.33,-5.09,8.15
2907,XLMUP,XLMUP,None,0.1188,? XLMUP *,1035299.39,-5.23,-16.81,3.73
2908,Bitcoiva,BCA,None,20.09,? BCA *,1035097.02,-0.75,-8.32,25.19
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2915,3x Long Tezos Token,XTZBULL,None,0.2742,? XTZBULL *,1006930.10,-9.34,-25.02,40.25
2916,Sherpa,SHERPA,None,4.78,? SHERPA *,1008313.38,-0.34,61.06,0.00
2917,DinoX,DNXC,None,0.6733,? DNXC *,1303279.74,0.47,-8.10,10.73
2918,Media Network,MEDIA,None,45.30,? MEDIA *,973562.15,0.00,-5.03,-11.18
2919,LinkPool,LPL,None,3.75,? LPL *,999178.44,-4.31,-11.13,6.47
2920,DeFiPie,PIE,None,0.01009,? PIE *,952449.02,-1.99,-15.32,6.83
2921,Basis Gold,BAG,None,0.08409,? BAG *,979057.73,-0.81,0.34,15.35
2922,DeltaHub Community,DHC,None,0.7904,? DHC *,962721.92,-1.25,-4.35,5.30
2923,Polytrade,TRADE,None,0.277,? TRADE *,960974.03,-0.50,-7.44,0.00
2924,Popsicle Finance,ICE,None,1.62,? ICE *,1156160.91,-1.70,-10.95,32.45
2925,Battle Pets,PET,None,0.2829,? PET *,1097464.92,-0.11,-15.69,21.60
2926,DCTDAO,DCTD,None,0.2195,? DCTD *,975173.00,-2.46,-5.50,-2.81
2927,botXcoin,BOTX,None,1.88,? BOTX *,956201.50,-0.89,-2.90,-5.02
2928,PalGold,PALG,None,3.51,? PALG *,952893.21,0.00,-1.69,8.57
2929,Polka Ventures,POLVEN,None,0.0937,? POLVEN *,919796.29,0.51,4.57,-2.88
2930,Stronghold Token,SHX,None,0.02077,? SHX *,941530.53,-3.74,-26.33,82.90
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2937,Pepedex,PPDEX,None,2.27,? PPDEX *,910882.87,-2.56,-9.72,-1.78
2938,TRXUP,TRXUP,None,0.3878,? TRXUP *,902280.99,-2.83,-11.86,-0.80
2939,Dot Finance,PINK,None,0.7761,? PINK *,1670240.33,-2.49,-3.30,-16.38
2940,Firdaos,FDO,None,0.4406,? FDO *,926468.82,-2.41,-11.66,-29.71
2941,DEOR,DEOR,None,0.00594,? DEOR *,910812.64,3.80,-3.78,16.58
2942,Yieldly,YLDY,None,0.02438,? YLDY *,907821.25,0.18,-2.50,46.75
2943,The Crypto Prophecies,TCP,None,0.1822,? TCP *,905345.71,0.15,-6.13,-6.58
2944,BitSong,BTSG,None,0.1506,? BTSG *,905768.97,-0.77,6.66,2.30
2945,Tenset,10SET,None,1.47,? 10SET *,1044829.25,-2.13,-13.44,1.54
2946,Wrapped Centrifuge,WCFG,None,1.26,? WCFG *,883103.45,-0.24,5.80,-2.95
2947,Republic of Dogs,ROD,None,0.000000005099,? ROD *,3092141.58,0.49,1.64,1,099.57
2948,ETHERLAND,ELAND,None,0.027,? ELAND *,860894.91,-6.68,-0.79,31.69
2949,RealFevr,FEVR,None,0.009375,? FEVR *,1267997.38,0.18,-3.64,-11.70
2950,Somnium Space Cubes,CUBE,None,2.55,? CUBE *,869402.54,0.81,6.39,6.72
2951,NFT Starter,NST,None,0.00001407,? NST *,909798.61,-5.62,-12.81,-20.10
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2958,HLP Token,HLP,None,1.34,? HLP *,839861.79,-1.15,-3.52,6.87
2959,WanSwap,WASP,None,0.06923,? WASP *,841369.83,-3.55,-6.69,-2.18
2960,Bitcicoin,BITCI,None,0.0725,? BITCI *,810792.86,-1.10,-3.55,-7.22
2961,sEUR,SEUR,None,1.17,? SEUR *,801655.42,-0.34,-0.38,4.01
2962,BiTToken,BITT,None,0.08863,? BITT *,806030.73,-1.54,-12.74,-0.69
2963,GGDApp,GGTK,None,0.9961,? GGTK *,802467.23,-7.82,-26.21,185.66
2964,Sportemon-Go,SGO,None,0.0000000652,? SGO *,1136536.23,-10.17,2.63,83.64
2965,cCOMP,CCOMP,None,8.63,? CCOMP *,784644.41,-2.06,-8.80,-5.20
2966,Bananatok,BNA,None,0.03733,? BNA *,785236.12,0.04,-3.96,180.94
2967,MobieCoin,MBX,None,0.01273,? MBX *,796305.54,-0.17,-0.78,-3.81
2968,Woonkly Power,WOOP,None,0.1894,? WOOP *,1054486.67,-1.26,-5.54,0.69
2969,HUPAYX,HPX,None,0.3105,? HPX *,779588.92,-2.19,-5.88,-21.63
2970,Dark Matter,DMT,None,129.91,? DMT *,786687.13,-0.46,-7.90,-25.32
2971,ZORT,ZORT,None,0.06575,? ZORT *,778704.82,0.03,1.04,0.20
2972,UniPower,POWER,None,1.57,? POWER *,768139.61,2.11,-0.68,51.60
2973,TasteNFT,TASTE,None,0.0000000309,? TASTE *,1311106.05,-2.80,-7.02,-62.45
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
2980,NewB.Farm,NEWB,None,244.72,? NEWB *,2600873.28,-0.34,-7.87,12.10
2981,Alibaba tokenized stock FTX,BABA,None,172.40,? BABA *,752107.19,0.00,5.93,-0.86
2982,Polylauncher,ANGEL,None,0.2976,? ANGEL *,975499.34,-0.32,3.81,-0.81
2983,FILDOWN,FILDOWN,None,0.001115,? FILDOWN *,759916.15,4.22,20.24,-18.60
2984,3X Long Cosmos Token,ATOMBULL,None,0.1595,? ATOMBULL *,757269.88,-7.15,-31.27,43.73
2985,Greenheart CBD,CBD,None,0.0693,? CBD *,813490.29,4.40,25.50,36.18
2986,WallStreetBets DApp,WSB,None,0.02162,? WSB *,842453.08,0.02,-4.58,-34.78
2987,Trustpad,TPAD,None,0.2994,? TPAD *,1264955.44,-1.34,-14.06,28.10
2988,BitcoinVend,BCVT,None,0.0484,? BCVT *,733240.03,0.15,-1.98,23.67
2989,DNAxCAT Token,DXCT,None,0.8785,? DXCT *,1201429.78,-1.39,4.05,-4.76
2990,MobiFi,MoFi,None,0.03842,? MoFi *,730527.65,1.01,-17.98,-11.01
2991,CashBackPro,CBP,None,0.7641,? CBP *,721772.32,-1.80,-7.07,-2.27
2992,Bitsz,BITSZ,None,7.53,? BITSZ *,719816.50,-2.24,-1.53,-2.48
2993,ZOO - Crypto World,ZOO,None,0.5239,? ZOO *,2612939.59,9.11,-4.07,7.70
2994,UniWorld,UNW,None,0.02597,? UNW *,660978.77,0.61,-11.41,10.75
2995,DefiDollar DAO,DFD,None,0.1781,? DFD *,713879.18,-0.89,-2.37,2.07
2996,SumSwap,SUM,None,0.4191,? SUM *,712305.20,0.26,-4.29,-22.02
2997,MoonEdge,MOONED,None,0.1219,? MOONED *,1172386.16,5.14,45.27,95.99
2998,RoboDoge Coin,ROBODOGE,None,0.000000000234,? ROBODOGE *,1500664.33,1.07,62.49,0.00
2999,Birb,BIRB,None,0.1487,? BIRB *,1202718.50,-0.64,-4.99,7.50
3000,Polylastic,POLX,None,0.0009007,? POLX *,708476.50,0.82,-10.09,3.98
3001,Gains Farm,GFARM2,None,580.14,? GFARM2 *,986910.08,-2.36,0.75,3.23
3002,SEED,SEED,None,232.01,? SEED *,1032977.13,-0.55,-18.46,104.47
3003,1Doge,1DOGE,None,0.009291,? 1DOGE *,1179559.48,-1.41,0.00,0.00
3004,ZUZ Protocol,ZUZ,None,3.27,? ZUZ *,690097.65,2.58,-12.80,-13.93
3005,Leonicorn Swap,LEOS,None,0.3876,? LEOS *,760892.11,-0.63,-5.46,-7.18
3006,HODL 2.0,HODL,None,0.00000001981,? HODL *,778264.69,-0.33,-14.19,-0.96
3007,Keanu Inu,KEANU,None,0.000000000093,? KEANU *,674537.32,-1.79,-3.33,-5.11
3008,SupremeX,SXC,None,0.02531,? SXC *,672446.10,-14.14,-17.59,-0.66
3009,EMOGI Network,LOL,None,0.0004202,? LOL *,676159.61,-2.31,-1.44,0.93
3010,Synthetify,SNY,None,3.38,? SNY *,661223.33,-0.65,-1.84,23.87
3011,Moon Nation Game,MNG,None,0.0719,? MNG *,2676893.34,0.94,6.37,147.01
3012,FileStar,STAR,None,0.726,? STAR *,654059.04,0.94,-4.35,-3.14
3013,GameStop tokenized stock FTX,GME,None,211.24,? GME *,657855.15,0.55,27.14,29.79
3014,BT.Finance,BT,None,1.39,? BT *,662548.69,-1.51,3.53,-4.70
3015,iMe Lab,LIME,None,0.01819,? LIME *,663205.07,0.86,-4.03,7.64
3016,CasinoCoin,CSC,None,0.003302,? CSC *,648041.87,0.10,-0.69,-12.69
3017,OnX Finance,ONX,None,0.7795,? ONX *,646161.63,-1.69,-15.84,-26.89
3018,EverRise,RISE,None,0.00000003758,? RISE *,1003379.85,-9.55,-10.51,-17.14
3019,Sanshu Inu,SANSHU,None,0.00000000017,? SANSHU *,644697.98,-5.09,-5.51,-10.37
3020,Wrapped WAN,WWAN,None,0.8586,? WWAN *,639421.89,-1.95,-7.54,7.02
3021,Cap,CAP,None,144.16,? CAP *,631097.11,-0.58,-28.38,50.09
3022,Sonar,PING,None,0.016,? PING *,1444144.50,-1.02,-12.91,14.97
3023,DogemonGo,DOGO,None,0.0001703,? DOGO *,988037.29,-0.73,-18.12,-24.12
3024,Daddy Doge,DADDYDOGE,None,0.00000001715,? DADDYDOGE *,755628.39,0.53,-7.09,5.44
3025,Solanax,SOLD,None,0.3219,? SOLD *,617350.80,-7.26,-23.52,0.00
3026,3x Short EOS Token,EOSBEAR,None,0.00003041,? EOSBEAR *,608950.78,5.02,29.44,-7.45
3027,Gather,GTH,None,0.1281,? GTH *,596406.76,-1.19,-11.07,-24.58
3028,Betherchip,BEC,None,1.16,? BEC *,607651.64,-30.64,-36.61,-28.07
3029,MemePad,MEPAD,None,0.01471,? MEPAD *,811370.77,-0.17,-11.73,9.72
3030,BlackPool,BPT,None,10.77,? BPT *,604663.01,0.05,1.32,86.36
3031,TreeDefi,SEED,None,10.30,? SEED *,1225285.83,-1.93,-12.29,25.20
3032,Bandot Protocol,BDT,None,0.003935,? BDT *,600072.28,0.20,-3.14,-4.86
3033,MakiSwap,MAKI,None,0.1257,? MAKI *,599869.32,16.78,4.59,-7.43
3034,CNNS,CNNS,None,0.004828,? CNNS *,597950.36,0.70,-1.72,2.21
3035,Dragon Slayer,DRS,None,0.008092,? DRS *,4792555.88,-0.66,-7.22,0.00
3036,Zugacoin,SZCB,None,155076.92,? SZCB *,593989.91,-4.57,-17.55,2.95
3037,B20,B20,None,1.41,? B20 *,590653.88,-2.81,6.80,33.69
3038,Pkoin,PKOIN,None,1.50,? PKOIN *,588820.87,-0.12,41.66,37.15
3039,The Tokenized Bitcoin,imBTC,None,47880.60,? imBTC *,586251.55,-0.62,-3.12,8.05
3040,Kianite Finance,KIAN,None,0.05869,? KIAN *,566042.84,-0.96,32.52,84.86
3041,DogeCola,DOGECOLA,None,0.00000002569,? DOGECOLA *,1363291.29,-0.55,-18.62,16.42
3042,Funder One Capital,FUNDX,None,1643.73,? FUNDX *,572049.61,-1.19,-4.01,-45.47
3043,Relay Token,RELAY,None,3.75,? RELAY *,798661.73,0.62,7.31,0.00
3044,3X Long Sushi Token,SUSHIBULL,None,0.0007803,? SUSHIBULL *,572070.49,-7.61,-32.77,-18.43
3195,Sphynx Network,SPH,None,0.0000006287,? SPH *,354360.48,0.02,2.72,0.00
3196,Alpaca City,ALPA,None,0.2413,? ALPA *,336622.22,-0.19,-6.61,21.59
3197,Wrapped ILCOIN,WILC,None,0.002101,? WILC *,335744.30,5.02,-0.04,10.54
3198,Port Finance,PORT,None,1.81,? PORT *,336375.12,-0.78,-19.91,-9.50
3199,BankSocial,BSOCIAL,None,0.0000009282,? BSOCIAL *,334534.49,0.29,-7.20,-10.14
3200,Baanx,BXX,None,0.1737,? BXX *,329483.26,0.36,-7.84,-9.25
3051,Cofinex Coin,CNX,None,0.1466,? CNX *,555394.05,-1.50,-3.59,6.15
3052,pTokens BTC,PBTC,None,48271.21,? PBTC *,843749.31,-0.25,-1.89,8.75
3053,Cake Bank,CAKEBANK,None,0.0000984,? CAKEBANK *,1788202.53,4.88,0.00,0.00
3054,COPS FINANCE,COPS,None,768.12,? COPS *,551799.93,-1.01,5.90,8.08
3055,Exchange Union,XUC,None,0.1605,? XUC *,550105.02,0.02,-1.88,3.22
3056,Proof Of Liquidity,POL,None,0.1967,? POL *,547944.99,-0.20,-3.05,-6.61
3057,Lemond,LEMD,None,0.01225,? LEMD *,550449.72,-3.71,-8.80,-1.53
3058,Arcona,ARCONA,None,0.1806,? ARCONA *,537921.64,3.00,30.76,14.90
3059,IOI Token,IOI,None,2.29,? IOI *,674627.41,0.02,3.58,29.97
3060,Astronaut,NAUT,None,0.821,? NAUT *,1056756.26,-0.48,-25.54,-21.64
3061,Genshiro,GENS,None,0.05575,? GENS *,544679.25,0.40,1.28,11.89
3062,Game Ace Token,GAT,None,7.27,? GAT *,1343963.50,3.83,-3.51,-0.24
3063,Serum Ecosystem Token,SECO,None,11.97,? SECO *,539953.86,-0.62,-5.69,9.73
3064,UBU,UBU,None,0.1222,? UBU *,535806.60,-3.33,-40.62,2.94
3065,Cybertronchain,CTC,None,18.61,? CTC *,532477.93,-0.16,2.50,1.61
3195,Sphynx Network,SPH,None,0.0000006287,? SPH *,354360.48,0.02,2.72,0.00
3196,Alpaca City,ALPA,None,0.2413,? ALPA *,336622.22,-0.19,-6.61,21.59
3197,Wrapped ILCOIN,WILC,None,0.002101,? WILC *,335744.30,5.02,-0.04,10.54
3198,Port Finance,PORT,None,1.81,? PORT *,336375.12,-0.78,-19.91,-9.50
3199,BankSocial,BSOCIAL,None,0.0000009282,? BSOCIAL *,334534.49,0.29,-7.20,-10.14
3200,Baanx,BXX,None,0.1737,? BXX *,329483.26,0.36,-7.84,-9.25
3072,CoFiX,COFI,None,0.8035,? COFI *,518197.85,-0.26,-2.83,3.82
3073,Inverse Finance,INV,None,189.86,? INV *,532656.23,-0.35,9.00,2.54
3074,Hotbit Token,HTB,None,0.03574,? HTB *,513020.50,-0.40,-12.13,-6.69
3075,CFX Quantum,CFXQ,None,0.05499,? CFXQ *,529260.49,0.04,-1.14,-6.67
3076,Australian Safe Shepherd,ASS,None,0.000000002534,? ASS *,692298.91,-0.27,-8.27,23.72
3077,sBTC,SBTC,None,48069.84,? SBTC *,509809.67,-0.95,-3.37,4.29
3078,3X Long Altcoin Index Token,ALTBULL,None,79.30,? ALTBULL *,505628.68,-6.69,-19.91,44.49
3079,Cook Protocol,COOK,None,0.01184,? COOK *,491617.70,0.55,-7.71,20.79
3080,Bitcoin Bam,BTCBAM,None,1.12,? BTCBAM *,500578.04,-0.17,-1.62,0.83
3081,Liquidifty,LQT,None,0.712,? LQT *,671085.06,2.29,37.95,160.60
3082,MoonStarter,MNST,None,0.03923,? MNST *,591029.07,-2.30,-8.34,-7.18
3083,STABLE ASSET,STA,None,2.02,? STA *,489956.72,-1.14,-4.27,5.94
3084,EQIFI,EQX,None,0.5128,? EQX *,746167.53,-0.78,-9.44,-6.13
3085,YFIUP,YFIUP,None,0.5122,? YFIUP *,477855.20,-4.99,-15.39,-4.64
3086,BOY X HIGHSPEED,BXH,None,0.1407,? BXH *,481820.92,-0.06,-11.94,1.39
3087,Kuma Inu,KUMA,None,0.00000001516,? KUMA *,476562.53,-1.86,-6.75,-1.28
3195,Sphynx Network,SPH,None,0.0000006287,? SPH *,354360.48,0.02,2.72,0.00
3196,Alpaca City,ALPA,None,0.2413,? ALPA *,336622.22,-0.19,-6.61,21.59
3197,Wrapped ILCOIN,WILC,None,0.002101,? WILC *,335744.30,5.02,-0.04,10.54
