2998,Carnomaly,CARR,None,0.01449,? CARR *,846117.39,2.14,4.90,6.23
2999,Metis,MTS,None,0.01115,? MTS *,940471.59,-0.46,10.04,15.25
3000,HLP Token,HLP,None,1.30,? HLP *,830691.88,0.59,2.27,6.78
2958,CPCoin,CPC,None,1.16,? CPC *,1036623.27,-0.25,-0.07,-31.56
2959,Bitcoin God,GOD,None,8.74,? GOD *,1036873.70,0.70,2.38,6.78
2960,My Crypto Heroes,MCHC,None,0.707,? MCHC *,1018944.84,1.19,-10.67,-16.70
2961,Sovryn,SOV,None,16.97,? SOV *,1024202.25,0.11,12.99,95.97
2962,MarX,MARX,None,0.03619,? MARX *,1024190.14,-0.56,-6.71,0.00
2963,Life Crypto,LIFE,None,0.01175,? LIFE *,1048469.10,3.14,-8.09,-30.26
2964,Overlord,LORD,None,0.01604,? LORD *,2539404.63,1.10,-2.05,-25.59
2965,LTCUP,LTCUP,None,4.32,? LTCUP *,1002551.87,0.73,2.26,-5.57
2966,TABOO TOKEN,TABOO,None,0.0009234,? TABOO *,1014953.44,0.24,-4.19,5.02
2967,PalGold,PALG,None,0.6811,? PALG *,1005781.24,0.17,5.51,-21.34
2968,ADADOWN,ADADOWN,None,0.003206,? ADADOWN *,1000125.53,-0.67,-2.21,20.50
2969,xHunter,XHT,None,0.000000003575,? XHT *,1009628.14,6.50,0.00,0.00
2970,PoolTogether,POOL,None,10.77,? POOL *,981262.87,0.41,5.98,-2.04
2971,OVR,OVR,None,0.7499,? OVR *,1001982.42,0.69,-0.14,-1.29
2972,MoonStarter,MNST,None,0.09457,? MNST *,1159910.18,0.93,2.49,-24.43
2973,Shiba Floki,FLOKI,None,0.0000000178,? FLOKI *,1283660.89,32.63,67.81,3,073.97
2995,Brazilian Digital Token,BRZ,None,0.1879,? BRZ *,846641.08,0.33,0.33,-0.36
2996,iMe Lab,LIME,None,0.01676,? LIME *,865941.33,0.08,4.17,-2.95
2997,EOSDOWN,EOSDOWN,None,0.0003157,? EOSDOWN *,845026.69,-3.65,-9.75,-37.62
2998,Carnomaly,CARR,None,0.01449,? CARR *,846117.39,2.14,4.90,6.23
2999,Metis,MTS,None,0.01115,? MTS *,940471.59,-0.46,10.04,15.25
3000,HLP Token,HLP,None,1.30,? HLP *,830691.88,0.59,2.27,6.78
2980,ChronoBase,TIK,None,0.858,? TIK *,930127.86,0.49,0.78,3.88
2981,WallStreetBets DApp,WSB,None,0.03739,? WSB *,1189930.08,-0.34,2.09,-11.25
2982,Radix Protocol,XRD,None,0.1392,? XRD *,914434.99,0.58,-6.26,0.00
2983,FEG Token,FEG,None,0.000000002903,? FEG *,1109683.07,3.10,3.37,16.37
2984,MyBricks,$BRICKS,None,0.03512,? $BRICKS *,1195536.45,-2.00,23.56,186.62
2985,Phantom Protocol,PHM,None,0.007843,? PHM *,911703.05,6.70,66.12,42.64
2986,OEC BTC,BTCK,None,48177.06,? BTCK *,908892.70,0.44,2.21,6.65
2987,The Crypto Prophecies,TCP,None,0.1567,? TCP *,898946.58,1.27,0.74,22.99
2988,Chain Games,CHAIN,None,0.1743,? CHAIN *,973665.98,1.03,-2.91,-14.62
2989,TOKOK,TOK,None,0.00559,? TOK *,888899.67,0.66,-35.44,-34.51
2990,AquaGoat.Finance,AQUAGOAT,None,0.000000003555,? AQUAGOAT *,894161.41,-37.81,> 9000,> 9000
2991,Solpad Finance,SOLPAD,None,0.02657,? SOLPAD *,866120.79,0.36,24.15,-8.04
2992,DNAxCAT Token,DXCT,None,1.00,? DXCT *,1926999.55,-0.31,-3.70,16.65
2993,Nobility [new],NBL,None,0.0006013,? NBL *,1244093.73,6.39,-5.80,-39.71
2994,LINKDOWN,LINKDOWN,None,0.02611,? LINKDOWN *,866030.60,-2.26,-6.32,-23.30
2995,Brazilian Digital Token,BRZ,None,0.1879,? BRZ *,846641.08,0.33,0.33,-0.36
2996,iMe Lab,LIME,None,0.01676,? LIME *,865941.33,0.08,4.17,-2.95
2997,EOSDOWN,EOSDOWN,None,0.0003157,? EOSDOWN *,845026.69,-3.65,-9.75,-37.62
2998,Carnomaly,CARR,None,0.01449,? CARR *,846117.39,2.14,4.90,6.23
2999,Metis,MTS,None,0.01115,? MTS *,940471.59,-0.46,10.04,15.25
3000,HLP Token,HLP,None,1.30,? HLP *,830691.88,0.59,2.27,6.78
3001,Hive Dollar,HBD,None,1.01,? HBD *,844713.04,1.22,1.05,0.32
3002,Battle Pets,PET,None,0.1577,? PET *,851774.16,1.11,4.90,1.23
3003,Pkoin,PKOIN,None,2.04,? PKOIN *,831688.59,-5.50,-44.30,100.12
3004,DeepSpace Token,DXO,None,0.00002137,? DXO *,825430.47,0.86,5.58,4.79
3005,Uberstate RIT 2.0,RIT20,None,0.9093,? RIT20 *,829441.53,-0.66,1.01,8.45
3006,EMOGI Network,LOL,None,0.0005447,? LOL *,823298.10,-0.56,-1.10,-11.23
3007,NFT Starter,NST,None,0.00001568,? NST *,855391.38,35.87,21.36,16.69
3008,3x Long XRP Token,XRPBULL,None,0.0122,? XRPBULL *,819015.37,1.28,3.28,-3.31
3009,GeroWallet,GERO,None,0.179,? GERO *,809777.68,0.28,-8.85,-32.85
3010,Dark Energy Crystals,DEC,None,0.005773,? DEC *,1713740.29,-0.46,4.64,0.64
3011,HitBTC Token,HIT,None,0.3384,? HIT *,796230.41,0.69,2.77,5.38
3012,AGOV (ANSWER Governance),AGOV,None,0.009643,? AGOV *,801030.03,0.74,2.47,-4.86
3013,Interlude,ISH,None,0.02335,? ISH *,1725701.81,-6.55,0.00,0.00
3014,Blocks Space,BLS,None,0.08437,? BLS *,807553.71,-0.80,39.16,13.51
3015,MAI,MIMATIC,None,1.00,? MIMATIC *,1795731.64,0.06,0.23,-0.30
3016,WaykiChain Governance Coin,WGRT,None,0.004351,? WGRT *,780847.78,-0.22,5.47,4.69
3017,xFund,XFUND,None,1237.24,? XFUND *,778523.51,2.34,-10.22,-28.49
3018,Gamestarter,GAME,None,1.20,? GAME *,1185556.21,2.20,2.04,36.08
3019,YFIONE,YFO,None,223.07,? YFO *,794571.18,0.26,-2.17,6.35
3020,Doont Buy,DBUY,None,0.07875,? DBUY *,765911.59,0.97,-1.06,16.38
3021,Meme Lordz,$LORDZ,None,0.1174,? $LORDZ *,1033470.15,-7.34,-17.94,0.00
3022,Marginswap,MFI,None,0.9198,? MFI *,746427.90,-7.15,-3.16,35.35
3023,Firdaos,FDO,None,0.4051,? FDO *,803672.72,1.69,5.54,7.24
3024,HOPR,HOPR,None,0.2772,? HOPR *,723966.59,0.08,-0.11,-2.98
3025,Franklin,FLY,None,0.03012,? FLY *,773877.18,0.36,1.03,-0.31
3026,cCOMP,CCOMP,None,8.16,? CCOMP *,740824.10,0.60,0.47,0.95
3027,3X Long Cardano Token,ADABULL,None,2153.65,? ADABULL *,736407.87,1.31,2.65,-28.93
3028,PuddingSwap,PUD,None,0.01859,? PUD *,756539.18,2.75,-8.84,-22.94
3029,Wrapped Centrifuge,WCFG,None,1.05,? WCFG *,734687.13,-0.14,3.56,-6.02
3030,3X Long Chainlink Token,LINKBULL,None,2.01,? LINKBULL *,733780.03,3.00,7.16,-0.65
3031,CryptoCars,CCAR,None,0.191,? CCAR *,1726523.00,-0.95,6.14,-37.32
3032,PlanetWatch,PLANETS,None,0.3336,? PLANETS *,727205.61,-0.11,-11.71,0.00
3033,Global Utility Smart Digital Token,GUSDT,None,0.1932,? GUSDT *,759215.88,0.08,-1.48,53.98
3034,BitClout,CLOUT,None,75.10,? CLOUT *,716321.75,-0.02,1.02,-10.87
3035,Qubit,QBT,None,0.1678,? QBT *,2305316.52,-0.47,0.92,-31.24
3036,SifChain,erowan,None,0.2688,? erowan *,702263.31,3.25,20.06,4.06
3037,Mission Helios,HELIOS,None,0.0000006553,? HELIOS *,715454.18,9.66,-14.63,0.00
3038,Ape-X,APE-X,None,0.000003935,? APE-X *,697106.50,-1.42,-19.46,0.00
3039,MiraQle,MQL,None,0.04497,? MQL *,703160.90,-0.31,-3.81,-8.85
3040,Media Network,MEDIA,None,51.68,? MEDIA *,691026.23,0.18,1.37,-8.36
3041,Zugacoin,SZCB,None,168793.76,? SZCB *,708245.75,0.65,-7.35,-23.93
3042,BoringDAO,BORING,None,0.01453,? BORING *,694731.09,0.45,1.36,-12.72
3043,300FIT NETWORK,FIT,None,0.001122,? FIT *,672358.24,2.24,6.42,8.60
3044,Auric Network,AUSCM,None,0.07112,? AUSCM *,703668.50,-0.13,-0.13,-24.38
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3051,XP NETWORK,XPNET,None,0.05188,? XPNET *,1160968.61,4.19,-1.58,0.00
3052,3X Long Dogecoin Token,DOGEBULL,None,89.02,? DOGEBULL *,654440.52,1.34,2.34,-3.28
3053,King Swap,$KING,None,0.005644,? $KING *,651263.43,-0.70,-11.05,-12.12
3054,Kaby Arena,KABY,None,0.1029,? KABY *,4076158.83,-0.25,-9.51,-10.46
3055,Polkaswap,PSWAP,None,0.05925,? PSWAP *,645377.33,5.41,-7.03,-19.59
3056,MixTrust,MXT,None,0.00148,? MXT *,638188.14,0.10,-1.79,0.07
3057,Afreum,AFR,None,0.001287,? AFR *,635719.23,0.59,1.49,4.21
3058,Lightning,LIGHT,None,0.2095,? LIGHT *,908110.09,-0.14,12.72,81.94
3059,Tokyo AU,TOKAU,None,0.00000003054,? TOKAU *,806372.41,1.53,-4.75,-0.39
3060,Safemars,SAFEMARS,None,0.00000003955,? SAFEMARS *,702802.81,-8.01,-11.87,-13.44
3061,Genshiro,GENS,None,0.07948,? GENS *,631833.74,1.60,5.12,-13.60
3062,Lux Bio Cell,LBXC,None,0.0003745,? LBXC *,654595.42,-0.08,-1.15,-5.83
3063,Polkacity,POLC,None,0.1708,? POLC *,625911.38,0.15,-7.06,13.45
3064,KCCPAD,KCCPAD,None,0.1608,? KCCPAD *,2198136.62,4.28,25.23,37.00
3065,Pirate Coin Games,PirateCoin☠,None,0.000000000052,? PirateCoin☠ *,709337.07,2.11,20.73,-24.28
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3072,UNIUP,UNIUP,None,4.69,? UNIUP *,590783.43,2.63,2.82,9.31
3073,Starter,START,None,5.30,? START *,628530.20,0.79,9.70,2.68
3074,HEdpAY,HDP.ф,None,0.5313,? HDP.ф *,626727.42,5.40,-3.98,-0.77
3075,SXPDOWN,SXPDOWN,None,0.1537,? SXPDOWN *,589911.41,-1.62,-1.80,3.62
3076,Pancakelock,PLOCK,None,0.07296,? PLOCK *,3135854.84,-8.04,-27.52,0.00
3077,Eleven Finance,ELE,None,2.20,? ELE *,812222.64,-0.78,-2.62,-2.69
3078,3X Short Bitcoin Token,BEAR,None,0.000235,? BEAR *,561146.28,-1.69,-6.15,-20.53
3079,dAppstore,DAPPX,None,0.08462,? DAPPX *,588600.89,0.09,-3.40,-2.54
3080,BscArmy,BARMY,None,0.000009665,? BARMY *,577823.09,0.04,2.15,6.14
3081,GameNFT,GNFT,None,1.36,? GNFT *,761578.96,-0.10,-1.66,-48.46
3082,Uniris,UCO,None,0.1924,? UCO *,577912.20,0.01,-0.39,64.84
3083,NFTPad,NFTPAD,None,0.1539,? NFTPAD *,639651.68,0.73,14.79,37.12
3084,Cofinex Coin,CNX,None,0.1481,? CNX *,568210.30,0.59,2.16,6.43
3085,Green Climate World,WGC,None,1.11,? WGC *,572111.41,0.19,1.89,-1.19
3086,Okex Fly,OKFLY,None,0.00000002639,? OKFLY *,570358.74,0.16,36.78,0.00
3087,Pando,PANDO,None,0.1497,? PANDO *,577153.02,0.88,2.09,12.29
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3094,StartFi,STFI,None,0.188,? STFI *,548224.16,6.56,4.20,-35.86
3095,Pocoland,POCO,None,0.5039,? POCO *,877559.58,2.68,3.77,-40.69
3096,MaticVerse,Mverse,None,0.00003727,? Mverse *,2387881.52,-0.16,-46.86,4,982.11
3097,Ulti Arena,ULTI,None,0.003056,? ULTI *,1171015.17,-0.27,-12.05,0.00
3098,SumSwap,SUM,None,0.3337,? SUM *,539920.44,-0.37,-3.54,-7.80
3099,ETHPad,ETHPAD,None,0.1315,? ETHPAD *,835433.17,2.40,12.56,35.15
3100,Bitspawn,SPWN,None,0.007312,? SPWN *,538564.58,0.54,-8.35,-21.04
3101,Stratos,STOS,None,0.9276,? STOS *,538374.97,0.77,-8.22,-15.91
3102,Matrixswap,MATRIX,None,1.04,? MATRIX *,533296.30,3.12,9.18,0.00
3103,Bezoge Earth,BEZOGE,None,0.000000000247,? BEZOGE *,524182.71,0.42,1.49,-14.25
3104,Feeder.finance,FEED,None,0.2725,? FEED *,1337860.74,0.50,10.27,-1.40
3105,Lumi Credits,LUMI,None,0.3101,? LUMI *,533215.11,0.70,1.22,36.68
3106,3X Long Algorand Token,ALGOBULL,None,0.00002918,? ALGOBULL *,528979.63,-2.96,23.91,-7.07
3107,CasinoCoin,CSC,None,0.003381,? CSC *,532216.89,0.06,-1.44,-6.93
3108,Spectrum Token,SPEC,None,5.57,? SPEC *,541254.43,0.18,4.25,-20.80
3109,PlentyCoin,PLENTYCOIN,None,0.0000022,? PLENTYCOIN *,525727.93,17.12,3.00,0.00
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3116,KleeKai,KLEE,None,0.000000000069,? KLEE *,503420.95,0.43,101.53,109.73
3117,Alchemy,ACOIN,None,1.03,? ACOIN *,495714.79,-1.54,30.98,33.44
3118,Xfinite Entertainment Token,XET,None,0.1554,? XET *,506116.29,1.43,15.13,0.00
3119,Launchpool,LPOOL,None,2.96,? LPOOL *,698413.75,0.75,1.97,41.35
3120,NEXTYPE,NT,None,0.3694,? NT *,500186.08,-0.02,0.18,28.11
3121,STABLE ASSET,STA,None,2.06,? STA *,494307.10,0.62,3.76,-8.60
3122,Zoe Cash,ZOE,None,0.1229,? ZOE *,498611.27,6.80,-2.74,-20.49
3123,Liti Capital,WLITI,None,0.02965,? WLITI *,497884.96,1.88,7.38,-4.21
3124,Brazil National Football Team Fan Token,BFT,None,0.483,? BFT *,509752.34,1.55,-0.20,-5.28
3125,Gather,GTH,None,0.1317,? GTH *,495395.47,-1.55,10.53,-1.41
3126,BT.Finance,BT,None,1.14,? BT *,494539.40,0.43,40.82,-33.06
3127,Stone DeFi,STN,None,0.784,? STN *,485923.57,0.27,-0.15,-4.06
3128,Hokkaidu Inu,HOKK,None,0.000000000115,? HOKK *,492449.29,-0.99,31.34,49.12
3129,Index Cooperative,INDEX,None,41.62,? INDEX *,483551.00,0.25,-1.27,-15.23
3130,Million,MM,None,15.84,? MM *,531164.98,2.56,8.18,-0.46
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3137,Wrapped WAN,WWAN,None,0.9448,? WWAN *,479164.04,0.27,2.45,-0.04
3138,BeforeCoinMarketCap,BCMC1,None,0.01377,? BCMC1 *,470180.15,0.05,0.89,0.65
3139,EmiSwap,ESW,None,0.04647,? ESW *,840333.35,0.66,-5.55,-3.02
3140,Wrapped KuCoin Token,WKCS,None,11.76,? WKCS *,474304.28,0.39,2.85,-1.26
3141,Metaverse Index,MVI,None,114.16,? MVI *,472475.79,0.43,0.00,-0.18
3142,VYNK CHAIN,VYNC,None,0.09794,? VYNC *,470090.71,-0.01,7.00,-3.31
3143,Sanshu Inu,SANSHU,None,0.000000000264,? SANSHU *,471206.52,0.47,67.49,67.77
3144,Aidi Finance,AIDI,None,0.000000000074,? AIDI *,476734.13,-8.92,26.45,-1.41
3145,wanUSDT,WANUSDT,None,1.01,? WANUSDT *,472518.25,-0.12,0.76,-0.63
3146,DeversiFi,DVF,None,3.16,? DVF *,468247.93,-0.02,-6.30,22.47
3147,Folder Protocol,FOL,None,2.06,? FOL *,462568.52,-0.01,0.04,5.17
3148,Feisty Doge NFT,NFD,None,0.0001617,? NFD *,466465.58,2.05,11.33,-35.79
3149,Wrapped XDAI,wxDai,None,0.9979,? wxDai *,461391.59,-0.04,-0.25,1.33
3150,Dragon Slayer,DRS,None,0.00000537,? DRS *,716513.95,-15.93,-15.03,-92.95
3151,PetKingdom,PKD,None,0.259,? PKD *,519266.71,1.84,0.00,0.00
3152,WIZARD,WIZARD,None,1.26,? WIZARD *,607630.16,-2.86,-1.47,-25.69
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3159,Compound 0x,CZRX,None,0.02279,? CZRX *,445042.43,-0.23,3.01,8.84
3160,Birb,BIRB,None,0.1269,? BIRB *,705366.52,3.30,6.07,-1.76
3161,FansCoin,FC,None,0.8989,? FC *,431904.36,-9.42,102.57,94.23
3162,Hotbit Token,HTB,None,0.03649,? HTB *,449785.36,-1.48,-3.06,-0.65
3163,Thoreum,THOREUM,None,0.02651,? THOREUM *,1387089.83,-1.55,9.60,59.45
3164,AutoShark,JAWS,None,0.3161,? JAWS *,1783611.29,0.10,-0.58,2.51
3165,XLMUP,XLMUP,None,0.08216,? XLMUP *,435514.50,0.95,2.94,-3.06
3166,Etherlite,ETL,None,0.017,? ETL *,435282.01,0.17,-3.77,-20.84
3167,Sonar,PING,None,0.02082,? PING *,684235.23,0.04,1.84,1.70
3168,ViteX Coin,VX,None,0.2967,? VX *,434552.17,2.22,-4.63,9.08
3169,Moonlana,MOLA,None,0.004209,? MOLA *,433148.77,13.48,3.48,6.68
3170,Kuma Inu,KUMA,None,0.00000001256,? KUMA *,432001.85,0.30,2.68,53.24
3171,WaultSwap,WEX,None,0.003309,? WEX *,622337.81,1.32,-1.36,-17.43
3172,WanSwap,WASP,None,0.06044,? WASP *,426446.38,0.09,1.09,-6.77
3173,ZOO - Crypto World,ZOO,None,0.5245,? ZOO *,888514.79,-0.16,-0.79,-14.77
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3180,Morpheus Token,MORPH,None,2.88,? MORPH *,409439.61,1.84,-2.87,0.00
3181,MiniDOGE,MINIDOGE,None,0.00000001415,? MINIDOGE *,448719.74,2.95,-1.58,-8.67
3182,UniWorld,UNW,None,0.0152,? UNW *,392703.79,-0.02,3.78,-34.98
3183,NftyPlay,POLO,None,0.005515,? POLO *,417561.87,0.17,-1.07,4.91
3184,Golden Roots,GDR,None,0.001949,? GDR *,416484.04,0.16,2.41,-39.26
3185,GreenTrust,GNT,None,0.000001018,? GNT *,842628.62,1.12,49.23,-66.76
3186,Pika,PIKA,None,0.0000001198,? PIKA *,392706.32,0.20,5.09,66.47
3187,Zild Finance,ZILD,None,28.09,? ZILD *,560095.78,-2.65,20.59,8.33
3188,AzeusX,AZX,None,0.2839,? AZX *,393923.35,0.05,-2.21,-1.58
3189,3x Long EOS Token,EOSBULL,None,0.001772,? EOSBULL *,377378.81,3.42,13.18,50.65
3190,DeFi Warrior (FIWA),FIWA,None,0.02282,? FIWA *,341848.11,0.34,24.10,-11.18
3191,Universe.XYZ,XYZ,None,0.1578,? XYZ *,365259.42,0.00,3.76,-0.36
3192,DinoX,DNXC,None,0.5961,? DNXC *,455460.82,-0.58,4.47,2.62
3193,Synapse Network,SNP,None,0.6571,? SNP *,620347.29,-0.04,0.59,26.22
3194,Exchange Union,XUC,None,0.1317,? XUC *,361395.80,0.65,1.24,5.26
3195,ITAM Games,ITAM,None,0.02399,? ITAM *,1043454.97,0.83,-0.96,-9.52
3196,ZORT,ZORT,None,0.0104,? ZORT *,356466.50,-3.09,-5.37,-40.20
3197,Dexit Finance,DXT,None,0.00419,? DXT *,481855.79,1.87,65.31,517.86
3198,Ekta,EKTA,None,8.61,? EKTA *,590725.23,-0.25,0.97,92.07
3199,CryptoZoo  (new),ZOO,None,0.0002787,? ZOO *,482586.00,0.13,-5.36,10.92
3200,Woofy,WOOFY,None,0.03417,? WOOFY *,355168.78,1.52,3.40,13.07
3201,SEED,SEED,None,476.27,? SEED *,844994.05,0.49,-8.83,53.32
3202,SuperBid,SUPERBID,None,3.09,? SUPERBID *,479804.57,0.94,3.03,5.02
3203,Starmon Metaverse,SMON,None,2.58,? SMON *,805503.89,-0.48,-2.00,-10.99
3204,DeathRoad,DRACE,None,0.08978,? DRACE *,745774.35,-0.13,0.01,-45.62
3205,OpenSwap,OSWAP,None,0.07352,? OSWAP *,382550.83,0.36,-0.24,-16.41
3206,Block Monsters,MNSTRS,None,0.01033,? MNSTRS *,487847.84,0.44,26.45,25.48
3207,The Tokenized Bitcoin,imBTC,None,47591.28,? imBTC *,349289.74,0.64,2.32,4.96
3208,STING,STN,None,1.88,? STN *,360891.61,0.26,1.00,8.94
3209,Elk Finance,ELK,None,3.28,? ELK *,349062.24,0.29,-1.63,17.84
3210,Anypad,APAD,None,0.04486,? APAD *,891141.70,-1.87,9.34,0.00
3211,Akoin,AKN,None,0.2908,? AKN *,344286.66,-0.14,-10.11,-17.19
3212,GLYPH Vault (NFTX),GLYPH,None,1424423.55,? GLYPH *,367032.97,0.00,-16.42,51.81
3213,ZooCoin,ZOO,None,0.03129,? ZOO *,336599.86,1.86,6.84,-10.28
3214,MobileCoin,MOB,None,13.87,? MOB *,337743.31,-0.14,2.63,-3.50
3215,Traders coin,TRDC,None,0.0135,? TRDC *,501628.12,0.25,-0.80,0.00
3216,RUSH COIN,RUSH,None,0.006247,? RUSH *,340832.04,-0.86,-0.86,3.03
3217,Octopus Protocol,OPS,None,0.2073,? OPS *,335113.96,-0.57,-6.19,-4.79
3218,Yaki Gold,YAG,None,0.003622,? YAG *,507070.72,2.48,3.26,-18.05
3219,MicroTuber,MCT,None,0.006861,? MCT *,329808.96,0.00,-0.61,9.33
3220,SportX,SX,None,0.7378,? SX *,328084.55,0.73,0.85,40.25
3221,CoFiX,COFI,None,0.4387,? COFI *,328259.82,-0.27,5.02,-11.97
3222,Connect Financial,CNFI,None,0.4879,? CNFI *,327622.36,0.28,6.39,20.82
3223,Wrapped Celo,WCELO,None,5.23,? WCELO *,326918.60,0.44,0.35,3.73
3224,Wild Credit,WILD,None,0.5423,? WILD *,324183.77,0.44,2.33,23.70
3225,Relay Token,RELAY,None,2.75,? RELAY *,435867.93,0.17,3.54,10.40
3226,GSPI Shopping.io Governance,GSPI,None,7.05,? GSPI *,490409.00,1.18,10.84,-10.30
3227,RealFevr,FEVR,None,0.009215,? FEVR *,1065742.21,0.51,0.46,7.26
3228,3X Long TRX Token,TRXBULL,None,0.5556,? TRXBULL *,322148.28,1.39,0.93,7.79
3229,EverRise,RISE,None,0.00000002763,? RISE *,549940.56,2.20,0.10,-12.52
3230,Yieldly,YLDY,None,0.01949,? YLDY *,321208.66,0.88,1.67,-3.97
3231,VIRVIA ONLINE SHOPPING,VDV,None,0.0005755,? VDV *,329240.16,0.03,0.88,13.75
3232,MacaronSwap,MCRN,None,4.93,? MCRN *,917241.08,0.06,-0.45,-18.50
3233,LIQ Protocol,LIQ,None,1.88,? LIQ *,320745.10,9.19,34.22,-19.46
3234,Stronghold Token,SHX,None,0.01727,? SHX *,323053.88,-0.85,-2.80,2.29
3235,Globe Derivative Exchange,GDT,None,0.3685,? GDT *,318346.23,0.07,-1.21,-4.28
3236,HODL 2.0,HODL,None,0.000000009067,? HODL *,337456.51,-1.24,6.31,-17.94
3237,CryptoMines,ETERNAL,None,0.7035,? ETERNAL *,457738.27,1.23,26.97,0.00
3238,Multigame,MULTI,None,0.1204,? MULTI *,348364.09,1.02,21.50,-9.48
3239,UNIDOWN,UNIDOWN,None,3.98,? UNIDOWN *,315982.16,-2.84,-2.46,-23.88
3240,PORNROCKET,PORNROCKET,None,0.0000001088,? PORNROCKET *,478405.96,0.62,1.22,-13.12
3241,MemePad,MEPAD,None,0.01101,? MEPAD *,443406.49,-1.45,2.00,-0.47
3242,Charged Particles,IONX,None,1.22,? IONX *,314677.64,0.43,2.19,42.32
3243,Whole Network,NODE,None,0.0005826,? NODE *,316011.35,1.09,2.08,3.53
3244,Bitcoin Vault,BTCV,None,10.79,? BTCV,312839.46,0.54,9.30,3.45
3245,Polaris Share,POLA,None,0.07824,? POLA *,314363.15,1.13,3.48,14.46
3395,YFIDOWN,YFIDOWN,None,1.01,? YFIDOWN *,172908.70,-1.53,-7.49,-18.76
3396,BULLS,BULLS,None,0.0243,? BULLS *,200558.55,0.09,1.29,-62.66
3397,BullPerks,BLP,None,0.1377,? BLP *,407854.01,0.19,4.53,-0.09
