3146,Moonfarm Finance,MFO,None,0.4008,? MFO *,273339.77,0.66,10.73,7.79
3147,Green Shiba Inu (new),GINUX,None,0.000005501,? GINUX *,265332.84,0.93,-11.83,-4.49
3148,HEdpAY,HDP.ф,None,0.487,? HDP.ф *,264555.42,-0.23,0.09,3.90
3149,Betherchip,BEC,None,1.90,? BEC *,259017.98,0.27,-10.88,-54.32
3150,Tether Gold,XAUT,None,1764.24,? XAUT *,265773.53,0.14,-2.16,-2.77
3151,The Everlasting Parachain,ELP,None,2.28,? ELP *,527109.79,-0.94,-6.00,-26.41
3152,Passive Income,PSI,None,66.56,? PSI *,257192.72,-0.05,-3.53,-2.44
3153,Woonkly Power,WOOP,None,0.1713,? WOOP *,445350.32,-0.14,-1.69,3.09
3154,MicroTuber,MCT,None,0.00973,? MCT *,257438.00,2.48,5.50,58.99
3155,Content Value Network,CVNT,None,1.18,? CVNT *,255910.78,-0.48,-0.31,-27.03
3156,MeetPle,MPT,None,0.8696,? MPT *,253629.36,0.25,-3.81,-11.38
3157,FileStar,STAR,None,0.8378,? STAR *,250265.18,-0.24,4.02,-6.66
3158,KuCoin LaunchPad,KCLP,None,0.09518,? KCLP *,550550.76,0.59,-10.24,-26.17
3201,Treecle,TRCL,None,0.01055,? TRCL *,210363.47,1.16,9.95,14.00
3202,BabySwap,BABY,None,0.1351,? BABY *,293770.53,0.19,89.45,146.46
3203,Fortress Lending,FTS,None,0.5796,? FTS *,227905.29,0.38,0.20,34.86
3204,Paralink Network,PARA,None,0.02338,? PARA *,601771.68,1.17,4.41,82.60
3205,Donkey,DONK,None,0.04456,? DONK *,207863.19,-0.49,45.72,83.46
3206,SafeVault,VAULT,None,0.000003542,? VAULT *,269475.83,1.41,0.00,0.00
3165,DoveSwap Finance,DOVE,None,0.009498,? DOVE *,256613.37,4.19,18.42,19.09
3166,Cenfura Token,XCF,None,0.08475,? XCF *,241715.65,-1.93,-1.02,51.46
3167,renFIL,RENFIL,None,64.28,? RENFIL *,237027.72,3.74,6.77,23.55
3168,TRXDOWN,TRXDOWN,None,0.0005271,? TRXDOWN *,242129.63,-0.53,-5.59,-28.18
3169,WiBX,WBX,None,0.01331,? WBX *,229548.04,-0.39,-0.55,0.67
3170,Bogged Finance,BOG,None,0.8365,? BOG *,378243.45,-0.02,15.65,25.43
3171,Your Future Exchange,YFX,None,0.248,? YFX *,232451.76,5.77,37.45,74.21
3172,DACC,DACC,None,0.00004558,? DACC *,231625.81,1.16,5.25,-9.39
3173,3X Long Cardano Token,ADABULL,None,1131.82,? ADABULL *,231170.69,1.21,3.16,23.02
3174,ReFork,EFK,None,0.02891,? EFK *,227804.13,0.00,-0.33,-2.70
3175,AEN Smart Token,AENS,None,0.006266,? AENS *,227886.40,0.63,0.20,-1.89
3176,CellETF,ECELL,None,0.03194,? ECELL *,228004.12,-0.94,0.43,-2.07
3177,Lanceria,LANC,None,0.008503,? LANC *,275333.11,-1.16,-2.27,-12.31
3178,1TRONIC Network,1TRC,None,0.1894,? 1TRC *,232133.27,0.96,-2.14,-3.91
3179,MilliMeter,MM,None,0.3941,? MM *,224150.95,0.47,-1.30,-17.71
3201,Treecle,TRCL,None,0.01055,? TRCL *,210363.47,1.16,9.95,14.00
3202,BabySwap,BABY,None,0.1351,? BABY *,293770.53,0.19,89.45,146.46
3203,Fortress Lending,FTS,None,0.5796,? FTS *,227905.29,0.38,0.20,34.86
3204,Paralink Network,PARA,None,0.02338,? PARA *,601771.68,1.17,4.41,82.60
3205,Donkey,DONK,None,0.04456,? DONK *,207863.19,-0.49,45.72,83.46
3206,SafeVault,VAULT,None,0.000003542,? VAULT *,269475.83,1.41,0.00,0.00
3186,Mars Network,MARS,None,0.008528,? MARS *,224380.45,0.32,5.64,-3.34
3187,CryptoBank,CBANK,None,0.04957,? CBANK *,221791.13,-0.08,-7.17,-40.51
3188,EscoinToken,ELG,None,2.41,? ELG *,220386.95,0.17,2.36,0.51
3189,BLACKHOLE PROTOCOL,BLACK,None,0.04319,? BLACK *,220270.73,-5.76,-4.85,-2.16
3190,GogolCoin,GOL,None,0.2669,? GOL *,219352.21,-9.43,-23.81,-7.05
3191,CluCoin,CLU,None,0.00000003814,? CLU *,273600.77,0.03,0.06,-2.86
3192,Cryptex Finance,CTX,None,6.67,? CTX *,208487.42,-0.14,-1.27,-5.65
3193,Tiger King,TKING,None,0.00001761,? TKING *,217420.49,-2.11,4.32,-11.59
3194,Zoo Token,ZOOT,None,0.000000000029,? ZOOT *,214787.50,0.87,3.34,-60.71
3195,Wrapped Fantom,WFTM,None,0.2797,? WFTM *,217221.28,0.18,8.04,10.90
3196,Siren,SI,None,0.7973,? SI *,215960.23,-0.03,3.81,18.80
3197,Kesef Finance,KSF,None,0.3618,? KSF *,214248.61,-0.14,-0.22,6.94
3198,Liti Capital,WLITI,None,0.02651,? WLITI *,212964.50,-1.95,3.34,16.87
3199,Spacelens,SPACE,None,0.04469,? SPACE *,212861.90,-0.67,-9.99,-18.13
3200,CashBackPro,CBP,None,0.9089,? CBP *,207815.06,-0.18,5.14,-20.25
3201,Treecle,TRCL,None,0.01055,? TRCL *,210363.47,1.16,9.95,14.00
3202,BabySwap,BABY,None,0.1351,? BABY *,293770.53,0.19,89.45,146.46
3203,Fortress Lending,FTS,None,0.5796,? FTS *,227905.29,0.38,0.20,34.86
3204,Paralink Network,PARA,None,0.02338,? PARA *,601771.68,1.17,4.41,82.60
3205,Donkey,DONK,None,0.04456,? DONK *,207863.19,-0.49,45.72,83.46
3206,SafeVault,VAULT,None,0.000003542,? VAULT *,269475.83,1.41,0.00,0.00
3207,Dirty Doge,DDOGE,None,0.000000000669,? DDOGE *,378029.84,-5.38,-39.67,0.00
3208,Moonshot,MOONSHOT,None,0.000000006002,? MOONSHOT *,211532.50,9.09,17.65,-7.70
3209,3X Long Altcoin Index Token,ALTBULL,None,33.84,? ALTBULL *,204216.65,0.48,5.51,29.17
3210,OASISBloc,OSB,None,0.08727,? OSB *,204160.62,0.00,-3.17,-10.25
3211,Arena Token,ARENA,None,2.01,? ARENA *,1017689.77,-0.56,-4.18,-72.88
3212,Charli3,C3,None,1.31,? C3 *,200923.77,-0.11,3.24,-10.03
3213,LBK,LBK,None,0.009721,? LBK *,203300.19,1.03,-1.78,-15.68
3214,XFai,XFIT,None,0.02803,? XFIT *,202384.81,0.00,-8.69,-14.17
3215,DEFI Top 5 Tokens Index,DEFI5,None,94.60,? DEFI5 *,201506.63,-0.27,4.55,18.70
3216,NFT STARS,NFTS,None,2.30,? NFTS *,202133.38,-0.11,-3.99,6.79
3217,Giftedhands,GHD,None,0.0004094,? GHD *,201489.49,-0.20,-11.38,-0.74
3218,JackPool.finance,JFI,None,48.53,? JFI *,199719.94,-2.08,-1.97,1.47
3219,HUPAYX,HPX,None,0.2622,? HPX *,198761.13,0.00,-2.06,-3.64
3220,ExchangeCoin,EXCC,None,0.0113,? EXCC *,197117.21,0.52,0.64,-17.89
3221,EA Token,EA,None,0.0005739,? EA *,196147.62,-0.04,0.32,0.93
3222,ACryptoS,ACS,None,18.82,? ACS *,201655.01,-0.09,-2.70,17.35
3223,E-coin Finance,ECOIN,None,0.000000002427,? ECOIN *,200425.61,0.34,4.13,-52.49
3224,Grayscale Bitcoin Trust tokenized stock FTX,GBTC,None,36.18,? GBTC *,193334.15,0.32,5.39,-0.03
3225,V-Dimension,VOLLAR,None,0.3166,? VOLLAR *,191297.85,-0.39,11.49,43.96
3226,WaykiChain Governance Coin,WGRT,None,0.005172,? WGRT *,193475.32,0.33,-7.00,-17.98
3227,AirCoin,AIR,None,0.000000000962,? AIR *,385249.16,15.85,-18.33,146.45
3228,Thirm Protocol,THIRM,None,2.03,? THIRM *,190111.06,-0.74,4.09,0.00
3229,CompliFi,COMFI,None,3.87,? COMFI *,189734.80,-0.09,11.60,69.98
3230,Shabu Shabu Finance,KOBE,None,1.39,? KOBE *,189217.03,1.12,-2.25,-11.05
3231,Bytus,BYTS,None,0.6974,? BYTS *,190106.39,0.27,3.00,-4.40
3232,Pika,PIKA,None,0.0000001851,? PIKA *,198852.20,-0.38,18.62,18.57
3233,Lux Bio Cell,LBXC,None,0.0006053,? LBXC *,189849.93,0.00,4.06,1.71
3234,MM Token,MM,None,4.08,? MM *,185407.74,-0.93,9.56,20.95
3235,Banana.finance,BANANA,None,184.30,? BANANA *,185937.11,-1.92,-4.95,13.11
3236,YouLive Coin,UC,None,0.0002389,? UC *,186274.75,1.39,13.28,20.38
3237,JSB FOUNDATION,JSB,None,0.107,? JSB *,184105.87,-0.01,-78.84,-54.05
3238,Ethereum Lightning,ETLT,None,2.88,? ETLT *,184059.06,0.04,-0.23,-30.20
3239,TreeDefi,SEED,None,7.09,? SEED *,384255.51,-0.39,-3.72,-32.49
3240,LOCGame,LOCG,None,0.06302,? LOCG *,182118.54,0.28,-1.53,-19.37
3241,Farmland Protocol,FAR,None,0.08766,? FAR *,180401.66,-7.47,21.70,18.59
3242,ShibaPup,SHIBAPUP,None,0.5102,? SHIBAPUP *,191854.20,2.00,2.03,5.86
3243,Celo Euro,CEUR,None,1.18,? CEUR *,179472.15,0.17,-0.30,-0.87
3244,sEUR,SEUR,None,1.18,? SEUR *,176879.37,-0.01,-3.13,-1.55
3245,Evanesco Network,EVA,None,0.0333,? EVA *,176180.15,0.35,-0.62,44.40
3246,Artex,ARTEX,None,0.007781,? ARTEX *,175092.80,6.86,2.54,-12.62
3247,LemoChain,LEMO,None,0.01344,? LEMO *,175991.83,0.68,12.60,19.54
3248,Bitcoin Networks,BTCN,None,0.4068,? BTCN *,267001.89,0.54,1.28,6.06
3249,Wault [New],WAULTX,None,0.01018,? WAULTX *,362569.87,-0.03,0.20,-2.54
3250,xNFT Protocol,XNFT,None,0.1755,? XNFT *,175482.76,1.61,-6.89,0.00
3251,USDP Stablecoin,USDP,None,0.9985,? USDP *,173577.37,-0.65,-0.19,-0.05
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3258,HummingBird Finance,HMNG,None,0.000000000085,? HMNG *,178371.09,-7.09,-6.84,-5.21
3259,DAOFi,DAOFI,None,0.03188,? DAOFI *,142511.48,-0.20,-7.11,-73.76
3260,B20,B20,None,1.12,? B20 *,169718.47,0.16,-11.22,52.93
3261,0x_nodes,BIOS,None,5.41,? BIOS *,168592.83,-3.20,6.73,4.28
3262,Golden Doge,GDOGE,None,0.000000000039,? GDOGE *,301017.37,-1.15,7.39,-12.94
3263,Kulupu,KLP,None,0.049,? KLP *,167931.92,0.19,3.99,2.64
3264,CLIMB TOKEN FINANCE,CLIMB,None,2.96,? CLIMB *,183428.47,-7.51,-2.54,-4.73
3265,MyToken,MT,None,0.0008376,? MT *,163842.25,-0.66,1.58,3.30
3266,PWAY,PWAY,None,1.82,? PWAY *,167873.69,-0.08,5.20,-5.58
3267,MixTrust,MXT,None,0.001538,? MXT *,164936.00,0.33,10.84,14.44
3268,Memecoin,MEM,None,0.2824,? MEM *,165480.04,-1.43,12.05,-20.26
3269,Thoreum,THOREUM,None,0.01229,? THOREUM *,234574.94,0.57,15.68,18.65
3270,Handy,HANDY,None,0.0306,? HANDY *,165161.41,0.24,-1.07,4.65
3271,Media Network,MEDIA,None,34.90,? MEDIA *,165510.28,0.58,-2.79,-9.82
3272,WAXE,WAXE,None,176.79,? WAXE *,163668.39,1.44,2.79,14.49
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3279,PolyPlay,PLAY,None,4.63,? PLAY *,200454.23,0.00,0.00,0.00
3280,Echoin,EC,None,0.005065,? EC *,160814.45,-0.12,-7.21,28.51
3281,Manifold Finance,FOLD,None,15.80,? FOLD *,159453.98,-0.02,4.03,117.68
3282,Hot Cross,HOTCROSS,None,0.2339,? HOTCROSS *,351183.28,0.46,1.53,9.44
3283,Dot Finance,PINK,None,0.1991,? PINK *,445711.36,0.20,8.37,52.49
3284,Superbid,SUPERBID,None,2.92,? SUPERBID *,158895.49,-0.09,-7.90,25.09
3285,Dynamic Set Dollar,DSD,None,0.01934,? DSD *,163429.78,2.58,-1.21,1.39
3286,Gravity Finance,GFI,None,0.0167,? GFI *,159295.68,0.88,-8.80,116.88
3287,TopChain,TOPC,None,0.002262,? TOPC *,157416.57,-1.02,3.03,24.01
3288,Hugo Finance,HUGO,None,0.0006082,? HUGO *,157315.18,0.66,0.68,0.16
3289,StorX Network,SRX,None,1.67,? SRX *,156393.28,-1.70,0.44,82.68
3290,Hive Dollar,HBD,None,1.05,? HBD *,154357.67,-0.82,2.64,-3.96
3291,Tianyu Finance,TYC,None,0.2041,? TYC *,217638.01,0.19,-66.97,0.00
3292,Gambler Shiba,GSHIBA,None,0.00000496,? GSHIBA *,154111.96,-2.31,51.35,-21.25
3293,3x Long Tezos Token,XTZBULL,None,0.2044,? XTZBULL *,149229.66,0.33,10.59,39.73
3294,Wrapped ILCOIN,WILC,None,0.002201,? WILC *,154023.67,0.00,0.03,-18.52
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3301,Xiglute Coin,XGC,None,0.000002011,? XGC *,152366.04,2.03,6.38,-15.55
3302,Jigstack,STAK,None,0.009155,? STAK *,151371.67,-0.35,8.31,-10.04
3303,Connect Financial,CNFI,None,0.4092,? CNFI *,150898.97,-0.02,2.13,10.84
3304,Orakuru,ORK,None,0.2823,? ORK *,342269.46,5.22,3.03,-20.40
3305,BULLS,BULLS,None,0.03527,? BULLS *,149247.42,0.02,0.04,-0.08
3306,BlackDragon,BDT,None,11.46,? BDT *,149388.36,-0.04,-7.35,-3.38
3307,Grace Period Token,GPT,None,1056.18,? GPT *,149296.80,0.00,-1.28,-6.93
3308,SocialGood,SG,None,0.5726,? SG *,148196.23,-4.43,-6.69,-63.53
3309,Dextoken,DEXG,None,5.52,? DEXG *,147406.26,0.36,-21.48,-31.52
3310,Yearn Classic Finance,EARN,None,9.97,? EARN *,147832.42,0.46,5.06,-22.92
3311,MerchDAO,MRCH,None,0.06953,? MRCH *,147367.95,-0.29,15.39,14.14
3312,GGDApp,GGTK,None,0.3674,? GGTK *,146924.84,-0.38,-38.00,-55.52
3313,ethArt,ARTE,None,5.35,? ARTE *,146235.40,-0.03,-3.97,-2.13
3314,Release Project,REL,None,0.00001022,? REL *,146743.26,0.54,-8.92,-21.27
3315,LCG,LCG,None,0.0203,? LCG *,148868.79,11.17,5.93,-0.02
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3322,PureFi Protocol,UFI,None,0.2067,? UFI *,381034.92,-0.22,-3.91,19.22
3323,3X Long BNB Token,BNBBULL,None,460.04,? BNBBULL *,141453.12,1.18,3.47,18.29
3324,Sunder Goverance Token,Sunder,None,0.1233,? Sunder *,140538.17,-0.01,-19.07,8.00
3325,CherryPick,CHERRY,None,1.33,? CHERRY *,255201.36,0.32,5.10,23.13
3326,Maxonrow,MXW,None,0.01681,? MXW *,140203.62,0.00,0.03,-4.01
3327,Zyro,ZYRO,None,0.01117,? ZYRO *,140121.80,-2.69,-42.79,-40.59
3328,HoDooi,HOD,None,0.01699,? HOD *,288233.33,-1.26,-2.95,-50.36
3329,Nitroex,NTX,None,0.0006802,? NTX *,139912.68,0.00,6.25,-3.42
3330,Swop,SWOP,None,13.45,? SWOP *,140455.90,-1.77,-0.16,-2.56
3331,BabyUni,BABYUNI,None,0.00001691,? BABYUNI *,367252.23,0.36,-14.78,0.00
3332,Ballswap,BSP,None,0.002332,? BSP *,137094.65,-0.59,-3.23,-13.82
3333,Karma DAO,KARMA,None,0.0215,? KARMA *,137013.00,-1.30,2.61,5.75
3334,Alphawolf Finance,AWF,None,0.00000001082,? AWF *,130310.56,8.58,11.11,22.47
3335,YUMMY,YUMMY,None,0.000009334,? YUMMY *,157043.81,1.19,8.50,13.77
3336,ECOC Financial Growth,EFG,None,19.31,? EFG *,134144.97,0.03,-0.14,4.77
3337,Aspire,ASP,None,0.07174,? ASP *,134744.96,1.12,-80.59,-79.46
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3344,Polker,PKR,None,0.03476,? PKR *,344770.53,0.96,-1.10,2.16
3345,Biswap,BSW,None,1.25,? BSW *,176322.67,4.16,8.44,32.30
3346,Exen Coin,EXEN,None,2.72,? EXEN *,130306.57,1.60,-0.82,-10.05
3347,Tenshi,TENSHI,None,0.008215,? TENSHI *,130282.76,3.10,14.24,0.00
3348,SmartX,SAT,None,0.002782,? SAT *,130346.49,0.00,-2.74,-7.46
3349,3x Short Tezos Token,XTZBEAR,None,0.0001367,? XTZBEAR *,128831.31,-0.42,-11.41,-33.81
3350,Altura,ALU,None,0.005116,? ALU *,188511.18,17.65,2.62,-9.08
3351,NAFTY,NAFTY,None,0.0005349,? NAFTY *,184433.83,0.75,32.33,135.01
3352,BuildUp,BUP,None,0.2084,? BUP *,128333.57,0.91,4.93,-3.94
3353,BlockNoteX,BNOX,None,0.5987,? BNOX *,132426.21,-0.07,-0.04,0.16
3354,Themis,MIS,None,0.1236,? MIS *,130663.30,6.00,8.36,-22.43
3355,XDAG,XDAG,None,0.003678,? XDAG *,126918.39,2.30,13.31,15.86
3356,Paybswap,PAYB,None,0.007521,? PAYB *,177011.03,1.18,-1.58,-21.45
3357,Pitbull,PIT,None,0.000000000179,? PIT *,181446.08,0.02,-0.34,-10.40
3358,Strike ETH,sETH,None,58.57,? sETH *,123961.83,0.17,2.35,17.43
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3365,Shiba Link,SLINK,None,0.000000491,? SLINK *,120637.23,4.97,-4.99,0.00
3366,ShibaCash,SHIBACASH,None,0.000000005898,? SHIBACASH *,125187.42,6.00,21.16,80.06
3367,Premia,PREMIA,None,0.3898,? PREMIA *,97530.97,0.10,0.36,-0.92
3368,StarLink,SLNV2,None,0.002832,? SLNV2 *,118964.52,0.27,7.91,8.39
3369,Projekt Diamond,DIAMND,None,0.00000003369,? DIAMND *,118886.75,0.40,16.87,88.96
3370,Ethermon,EMON,None,0.2313,? EMON *,120451.48,-0.31,2.90,-32.71
3371,1x Short Bitcoin Token,HEDGE,None,110.44,? HEDGE *,117963.72,0.00,-4.59,-2.13
3372,Jack Token,JACK,None,0.5185,? JACK *,117900.52,0.29,4.93,1.88
3373,SafeHamsters,SAFEHAMSTERS,None,0.000001693,? SAFEHAMSTERS *,229977.24,-0.02,-7.29,-11.62
3374,Experty Wisdom Token,WIS,None,0.05241,? WIS *,117795.46,0.26,6.09,6.34
3375,Octopus Protocol,OPS,None,0.1638,? OPS *,132078.82,-0.79,3.11,-3.43
3376,The People's Coin,PEEPS,None,0.00000002573,? PEEPS *,117660.14,-0.28,-2.93,-13.72
3377,Zero Exchange,ZERO,None,0.03065,? ZERO *,117436.71,0.35,-0.34,-9.24
3378,Kevacoin,KVA,None,0.001308,? KVA,116682.07,2.14,4.15,-14.15
3379,StrikeCoin,STRIKE,None,0.009793,? STRIKE *,305651.29,0.93,-0.83,22.34
3380,Zoe Cash,ZOE,None,0.1186,? ZOE *,115144.58,1.82,0.60,-4.41
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3387,Nyantereum International,NYANTE,None,0.0000003895,? NYANTE *,110969.77,1.22,-35.07,2.23
3388,PRYZ,PRYZ,None,0.000008022,? PRYZ *,113497.47,-1.71,2.34,29.44
3389,NFTMart Token,NMT,None,0.1642,? NMT *,113026.87,0.86,5.20,11.28
3390,12Ships,TSHP,None,0.0004495,? TSHP *,112334.45,2.21,8.57,16.61
3391,Feyorra,FEY,None,0.004702,? FEY *,119412.35,7.64,-15.97,24.10
3392,Waves Ducks,EGG,None,769.88,? EGG *,112829.66,-0.09,0.06,-9.77
3393,YAM V2,YAMV2,None,12.95,? YAMV2 *,111542.89,0.00,0.02,-0.02
3394,Bandot Protocol,BDT,None,0.003271,? BDT *,111230.88,2.80,-5.47,2.49
3395,Lion Token,LION,None,0.0005215,? LION *,134707.12,-0.19,4.17,62.73
3396,Temtum,TEM,None,0.7265,? TEM *,109917.48,-0.07,5.61,1.18
3397,Swampy,SWAMP,None,2.79,? SWAMP *,141158.44,-0.06,-0.29,-5.85
3398,RichCity,RICH,None,0.000000003436,? RICH *,204452.59,0.67,-18.72,-4.52
3399,Tesla tokenized stock FTX,TSLA,None,700.09,? TSLA *,107319.74,0.26,-1.97,1.46
3400,MeconCash,MCH,None,0.08018,? MCH *,108320.81,0.12,-1.29,-5.30
3401,Golden Token,GOLD,None,0.01615,? GOLD *,105853.98,21.12,11.53,-3.49
3402,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.32,? yVault LP-yCurve(YYCRV) *,106406.51,-0.11,-0.72,-0.42
3403,Shardus,ULT,None,0.0936,? ULT *,105557.39,-27.70,5.03,-12.63
3404,DFOhub,BUIDL,None,1.62,? BUIDL *,104485.86,0.15,-10.08,29.69
3405,Metis,MTS,None,0.02167,? MTS *,104137.87,-1.07,-7.70,6.76
3406,Earnable,EARN,None,0.00000000146,? EARN *,185814.65,-1.80,-24.87,-53.11
3407,Engine,EGCC,None,0.0001624,? EGCC *,111562.15,7.36,15.56,24.55
3408,Sonar,PING,None,0.004269,? PING *,226768.54,1.05,1.98,3.08
3409,2local,2LC,None,0.0007572,? 2LC *,105077.92,0.47,-8.61,18.12
3410,Dapp Token,DAPPT,None,0.002046,? DAPPT *,101453.70,2.03,15.70,-12.32
3411,Punk,PUNK,None,308883.12,? PUNK *,101256.45,-0.11,4.67,18.51
3412,Mercor Finance,MRCR,None,0.02171,? MRCR *,124817.58,-0.09,-2.00,9.64
3413,SafeBlast,BLAST,None,0.000000002483,? BLAST *,100757.30,0.13,0.78,-14.21
3414,WHEAT Token,WHEAT,None,3.99,? WHEAT *,153781.84,-9.17,-5.41,58.41
3415,Alpaca City,ALPA,None,0.1669,? ALPA *,100467.23,-0.56,-1.43,-15.06
3416,Birthday Cake,BDAY,None,0.02338,? BDAY *,100150.98,61.64,2,332.97,4,196.84
3417,Itchiro Games,JEM,None,2.08,? JEM *,100744.73,0.00,0.82,26.01
3418,GSPI Shopping.io Governance,GSPI,None,4.62,? GSPI *,113623.81,1.34,5.41,12.36
3419,UME Token,UME,None,2.87,? UME *,102000.87,-4.32,-1.43,-0.98
3420,TEAL,TEAT,None,0.05033,? TEAT *,100260.88,0.77,3.02,-0.55
3421,Leonicorn Swap,LEOS,None,0.5421,? LEOS *,339233.69,0.36,-4.21,-1.35
3422,Epanus,EPS,None,0.3452,? EPS *,98671.95,0.29,9.26,17.90
3423,Trustpad,TPAD,None,0.1893,? TPAD *,199419.78,0.46,2.41,56.15
3424,Roseon Finance,ROSN,None,0.09583,? ROSN *,120593.11,2.13,-9.34,-16.12
3425,Keysians Network,KEN,None,0.5061,? KEN *,97750.70,1.60,0.02,-8.54
3426,QURAS,XQC,None,0.007531,? XQC *,101366.99,2.49,3.50,-6.76
3427,CELEBPLUS,CELEB,None,2.27,? CELEB *,99717.88,-0.52,-0.04,-37.24
3428,GazeTV,GAZE,None,0.002506,? GAZE *,96810.98,0.28,-3.36,2.76
3429,ElonGate,ELONGATE,None,0.00000005011,? ELONGATE *,145952.90,-1.90,8.33,20.43
3430,Bistroo,BIST,None,0.149,? BIST *,95623.88,-0.09,-0.63,5.87
3431,Whale Fall,Whale,None,0.00000007881,? Whale *,290010.47,0.25,1.22,13.07
3432,Munch Token,MUNCH,None,0.0000001044,? MUNCH *,105134.88,-2.44,17.99,157.23
3433,Satopay Network,STOP,None,0.002065,? STOP *,94504.54,-1.08,-11.85,64.49
3434,governance ZIL,GZIL,None,131.31,? GZIL *,94112.40,1.23,7.07,14.28
3435,Etherlite,ETL,None,0.03266,? ETL *,93703.96,-0.60,-4.09,-17.16
3436,OBORTECH,OBOT,None,0.01897,? OBOT *,93251.16,2.83,58.45,75.24
3437,Ara Blocks,ARA,None,0.005755,? ARA *,93317.14,0.03,26.24,1.84
3438,Meter Stable,MTR,None,1.44,? MTR,92989.54,0.11,3.62,-0.92
