3359,Bitcoiva,BCA,None,21.00,? BCA *,262810.53,0.10,-21.22,-7.13
3360,Uniris,UCO,None,0.1046,? UCO *,260968.39,0.06,-10.87,-4.39
3361,Tengu,TENGU,None,0.03828,? TENGU *,300539.73,-0.83,0.00,0.00
3362,Ethereum Lightning,ETLT,None,0.6662,? ETLT *,262524.39,0.21,-33.09,117.26
3363,DefiDollar,DUSD,None,1.02,? DUSD *,260615.40,0.27,0.19,1.81
3364,Quantfury Token,QTF,None,12.74,? QTF *,259593.00,0.30,-5.94,52.18
3365,YEL.Finance,YEL,None,0.01251,? YEL *,399580.74,-0.08,-14.69,-10.19
3366,VAIOT,VAI,None,0.3827,? VAI *,258651.31,-0.06,-16.06,-16.48
3367,Acet,ACT,None,0.5606,? ACT *,387386.26,-0.27,0.00,0.00
3368,Footie Plus,FOOTIE,None,0.005654,? FOOTIE *,546711.42,1.83,-31.56,0.00
3369,3X Short Ethereum Token,ETHBEAR,None,0.0000002428,? ETHBEAR *,256732.93,-2.87,33.27,-21.91
3370,BioNTech tokenized stock FTX,BNTX,None,346.14,? BNTX *,256029.12,0.00,3.63,5.44
3371,Plethori,PLE,None,0.13,? PLE *,254915.36,26.25,3,059.01,3,531.88
3372,Wrapped Celo,WCELO,None,4.25,? WCELO *,255225.67,-0.10,-18.56,-23.96
3373,Treecle,TRCL,None,0.01273,? TRCL *,252849.32,-1.99,-11.64,-8.10
3374,BitcoinVend,BCVT,None,0.04458,? BCVT *,251128.10,-0.13,-8.19,-8.74
3395,StrikeCoin,STRIKE,None,0.02958,? STRIKE *,448873.41,-3.90,-13.57,-22.48
3396,DoveSwap Finance,DOVE,None,0.005917,? DOVE *,261783.93,12.54,-41.33,-49.79
3397,The People's Coin,PEEPS,None,0.00000002548,? PEEPS *,238658.90,-0.01,-18.88,-19.67
3398,JFIN,JFC,None,0.3056,? JFC *,237991.14,-0.14,-6.77,2.58
3399,Summit Koda Token,KODA,None,0.001628,? KODA *,639559.94,0.52,-15.84,60.68
3400,WenMoon,WENMOON,None,0.0000009006,? WENMOON *,237937.86,-0.01,-11.69,2.42
3381,Iron,IRON,None,1.03,? IRON *,258622.94,0.04,-0.54,-1.64
3382,QiSwap,QI,None,0.07912,? QI *,245279.67,-1.09,-14.98,-17.61
3383,Papel Token,PAPEL,None,0.00000003544,? PAPEL *,251749.00,-0.80,-15.40,-13.83
3384,TrustFi Network,TFI,None,0.03395,? TFI *,260719.14,-0.27,-34.41,-36.73
3385,SNAP!,SNAP,None,0.00000003917,? SNAP *,245918.24,-0.09,-46.36,0.00
3386,Bitcrush,CRUSH,None,0.3587,? CRUSH *,253157.71,-0.03,-17.69,-18.50
3387,GrimToken,GRIM,None,0.361,? GRIM *,244857.42,-1.55,-9.45,92.60
3388,yVault LP-yCurve,yVault LP-yCurve(YYCRV),None,1.31,? yVault LP-yCurve(YYCRV) *,244733.47,-0.17,-0.23,-3.41
3389,OnX Finance,ONX,None,0.5792,? ONX *,243818.79,-2.19,-12.09,-21.13
3390,Dapp Token,DAPPT,None,0.002715,? DAPPT *,246699.32,-0.51,-22.26,4.03
3391,TribeOne,HAKA,None,0.09165,? HAKA *,311645.22,1.44,-18.76,-21.36
3392,Lottonation,LNT,None,0.1592,? LNT *,244962.28,-1.68,-2.34,-15.46
3393,SUP,SUP,None,35.09,? SUP *,243099.12,-0.59,-11.67,0.67
3394,PUNK Floor,FLOOR,None,0.03892,? FLOOR *,241793.05,0.06,-12.23,-37.58
3395,StrikeCoin,STRIKE,None,0.02958,? STRIKE *,448873.41,-3.90,-13.57,-22.48
3396,DoveSwap Finance,DOVE,None,0.005917,? DOVE *,261783.93,12.54,-41.33,-49.79
3397,The People's Coin,PEEPS,None,0.00000002548,? PEEPS *,238658.90,-0.01,-18.88,-19.67
3398,JFIN,JFC,None,0.3056,? JFC *,237991.14,-0.14,-6.77,2.58
3399,Summit Koda Token,KODA,None,0.001628,? KODA *,639559.94,0.52,-15.84,60.68
3400,WenMoon,WENMOON,None,0.0000009006,? WENMOON *,237937.86,-0.01,-11.69,2.42
3401,YUMMY,YUMMY,None,0.000007705,? YUMMY *,248807.82,0.88,-21.36,-32.02
3402,Zild Finance,ZILD,None,31.97,? ZILD *,165021.76,0.23,-5.08,155.66
3403,Atlantic Finance Token,ATFI,None,0.01881,? ATFI *,235510.56,-0.01,0.08,-5.00
3404,MeconCash,MCH,None,0.07163,? MCH *,238952.62,-0.50,0.60,6.48
3405,Bancor Governance Token,VBNT,None,1.25,? VBNT *,235393.97,-0.24,-15.86,-5.74
3406,Cryptocurrencies.ai,CCAI,None,3.65,? CCAI *,237896.27,4.10,-9.44,59.65
3407,Burp,BURP,None,0.1174,? BURP *,233738.44,-2.41,-15.07,-16.23
3408,PolyDoge,POLYDOGE,None,0.000000004401,? POLYDOGE *,278015.54,9.84,-6.34,-2.27
3409,Ndau,NDAU,None,28.47,? NDAU *,231929.61,-0.37,-7.94,0.08
3410,CryptoBank,CBANK,None,0.01278,? CBANK *,233354.76,-0.01,0.18,51.30
3411,Nobunaga Token, NBNG,NBNG,None,0.0709,? NBNG *,231734.70,1.21,-4.56,-2.94
3412,Metis,MTS,None,0.02407,? MTS *,234286.03,0.99,-2.82,27.01
3413,Base Reward Token,BRT,None,0.1701,? BRT *,231377.46,-14.62,-86.47,0.00
3414,3X Long Huobi Token Token,HTBULL,None,12.97,? HTBULL *,225748.79,-0.12,-50.23,-25.98
3415,Jointer,JNTR,None,0.04663,? JNTR *,240598.47,-0.20,-16.86,-12.41
3416,BSC TOOLS,TOOLS,None,0.1014,? TOOLS *,242667.84,-0.91,-12.75,-32.83
3417,BotOcean,BOTS,None,0.02008,? BOTS *,222958.02,-0.17,-7.81,-3.08
3418,CoinsPaid,CPD,None,0.09119,? CPD *,290661.10,0.01,-23.09,-44.39
3419,MiamiCoin,MIA,None,0.0111,? MIA *,220767.55,0.73,-15.09,-36.07
3420,Rake Finance,RAK,None,14.29,? RAK *,216835.41,0.30,-8.53,-6.90
3421,Football Stars,FootballStars,None,0.000004803,? FootballStars *,282126.61,1.79,-13.89,-13.86
3422,Global Utility Smart Digital Token,GUSDT,None,0.1205,? GUSDT *,220417.01,1.01,-0.11,11.34
3423,Tenshi,TENSHI,None,0.006523,? TENSHI *,217618.41,5.97,5.21,-26.15
3424,Karma DAO,KARMA,None,0.02111,? KARMA *,170412.14,-20.70,-22.95,-34.08
3425,UniFi Protocol,UP,None,0.8328,? UP *,212989.13,-0.76,-4.45,-7.97
3426,Knit Finance,KFT,None,0.3265,? KFT *,221074.47,-1.23,-22.44,0.00
3427,RedFEG,REDFEG,None,<0.000000000001,? REDFEG *,230259.36,-2.44,-20.00,-62.26
3428,B20,B20,None,1.22,? B20 *,212436.51,0.96,-3.83,-8.55
3429,V-Dimension,VOLLAR,None,0.3747,? VOLLAR *,214243.75,-0.10,-1.57,1.92
3430,Chemix Ecology Governance Token,KUN,None,0.6932,? KUN *,267555.17,-0.09,7.57,-18.78
3431,USDP Stablecoin,USDP,None,0.9661,? USDP *,211758.88,0.38,-2.24,-1.93
3432,Bincentive,BCNT,None,0.05059,? BCNT *,212586.57,-1.51,-22.93,17.79
3433,DACC,DACC,None,0.00006816,? DACC *,219846.99,-0.02,-18.04,-3.36
3434,Wraith,WRAITH,None,0.000000285,? WRAITH *,458710.48,5.51,-24.63,0.00
3435,Banana.finance,BANANA,None,253.33,? BANANA *,211557.66,-10.56,6.69,-0.33
3436,SportX,SX,None,0.5757,? SX *,209386.68,-0.28,-27.58,1.73
3437,Didcoin,DID,None,0.1227,? DID *,208234.10,0.19,25.01,-34.68
3438,Swampy,SWAMP,None,1.32,? SWAMP *,328129.99,-0.19,-13.25,-30.50
3439,DEGEN Index,DEGEN,None,5.19,? DEGEN *,205780.09,0.02,-14.21,-5.09
3440,QuiverX,QRX,None,0.02731,? QRX *,206087.95,0.02,-8.86,10.65
3441,Xenon Pay,X2P,None,0.00000003627,? X2P *,222154.96,0.05,-18.84,-18.80
3442,Witch Token,WITCH,None,1.33,? WITCH *,203800.55,-0.01,-2.48,11.31
3443,OpenAlexa Protocol,OAP,None,2.97,? OAP *,204343.20,-4.07,3.78,5.92
3444,BULLS,BULLS,None,0.02501,? BULLS *,203216.00,-0.01,-24.24,-23.54
3445,hi Dollar,HI,None,0.6617,? HI *,204141.74,10.02,-11.97,-18.12
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3452,Oxbull Solana,OXS,None,0.5282,? OXS *,198198.85,4.06,-8.09,47.91
3453,Connect Financial,CNFI,None,0.4255,? CNFI *,197990.25,-0.07,-2.44,-0.44
3454,Husky Avax,HUSKY,None,0.00000004015,? HUSKY *,208040.74,2.44,-25.99,18.63
3455,Giftedhands,GHD,None,0.0005749,? GHD *,197181.73,-0.24,25.64,17.07
3456,MicroTuber,MCT,None,0.006974,? MCT *,194467.83,0.28,0.35,-2.99
3457,Elk Finance,ELK,None,2.34,? ELK *,191697.29,-0.94,-15.55,-10.88
3458,BSB Token,BSBT,None,0.2696,? BSBT *,190224.28,0.02,14.49,20.83
3459,Avaware,AVE,None,0.5058,? AVE *,193966.65,-1.13,-24.67,-15.22
3460,Keysians Network,KEN,None,0.671,? KEN *,192230.90,0.01,-2.28,3.43
3461,Manga Token,$MANGA,None,0.002165,? $MANGA *,484570.57,0.38,-10.81,-41.67
3462,Ballswap,BSP,None,0.00408,? BSP *,190913.64,-0.24,6.61,6.25
3463,WeStarter,WAR,None,0.1875,? WAR *,191550.97,-0.38,-15.11,-20.30
3464,UniPower,POWER,None,2.07,? POWER *,196389.56,-0.64,-5.46,-5.77
3465,3X Short Cosmos Token,ATOMBEAR,None,0.0000003028,? ATOMBEAR *,190165.72,2.63,44.71,-6.21
3466,ShibaPup,SHIBAPUP,None,0.6097,? SHIBAPUP *,211339.73,-0.01,-3.73,-3.28
3467,STARK CHAIN,STARK,None,497.17,? STARK *,183861.83,2.01,1.07,1.19
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3474,Mini Cardano,MADA,None,0.00001806,? MADA *,573342.68,2.52,-35.08,0.00
3475,Robot Wars,WAR,None,0.005455,? WAR *,262778.20,13.43,0.00,0.00
3476,Sperax,SPA,None,0.02353,? SPA *,124786.08,1.37,0.89,-3.76
3477,LockTrip,LOC,None,5.73,? LOC *,182202.05,-0.01,-18.95,-10.16
3478,SandMan,SANDMAN,None,3.99,? SANDMAN *,421873.14,0.04,15.73,40.14
3479,JackPool.finance,JFI,None,45.82,? JFI *,181028.75,-0.05,-8.04,-3.23
3480,CellETF,ECELL,None,0.02943,? ECELL *,186082.87,0.71,-0.96,0.08
3481,Artex,ARTEX,None,0.006395,? ARTEX *,180522.67,0.30,-3.10,-11.15
3482,FRMx Token,FRMX,None,5803.97,? FRMX *,180959.38,-3.48,-0.24,21.43
3483,Ztranzit Coin,ZTNZ,None,1.91,? ZTNZ *,176414.98,0.02,-7.28,-3.40
3484,Kulupu,KLP,None,0.03922,? KLP *,177544.22,-0.92,-10.84,-24.96
3485,Cub Finance,CUB,None,0.5336,? CUB *,202316.86,-0.13,-8.35,-17.31
3486,Immutable,DARA,None,0.05187,? DARA *,301420.40,0.25,-21.54,-45.97
3487,Hope,HOPE,None,0.0004063,? HOPE *,184351.27,-4.03,-18.89,0.51
3488,Wish Finance,WISH,None,0.8595,? WISH *,177848.47,1.53,0.00,0.00
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3495,GMR Finance,GMR,None,0.00000005605,? GMR *,255972.36,-0.20,-15.53,-18.22
3496,Meter Stable,MTR,None,2.21,? MTR,174615.40,0.43,-1.69,-13.07
3497,Busy DAO,BUSY,None,0.02228,? BUSY *,170558.12,-3.79,-12.74,-17.88
3498,NFTPad,NFTPAD,None,0.1019,? NFTPAD *,384436.98,0.08,-14.71,-5.58
3499,Hotbit Token,HTB,None,0.03558,? HTB *,173812.08,0.03,-10.01,1.16
3500,Black Eye Galaxy,BYG,None,0.07,? BYG *,113294.11,1.15,-12.87,13.83
3501,MILC Platform,MLT,None,0.04912,? MLT *,213586.99,-0.08,-20.08,-26.65
3502,Safe Earn,SAFEARN,None,0.0000000145,? SAFEARN *,319326.58,-0.22,-12.89,42.63
3503,ATTN,ATTN,None,0.004374,? ATTN *,177749.33,3.91,-27.95,10.79
3504,CrossSwap,CSWAP,None,0.414,? CSWAP *,306120.39,2.35,7.18,63.60
3505,Passive Income,PSI,None,68.61,? PSI *,172965.62,-0.01,-1.98,45.76
3506,BambooDeFi,BAMBOO,None,0.2912,? BAMBOO *,176840.55,-0.93,0.56,-6.10
3507,My DeFi Legends,DLEGENDS,None,0.003083,? DLEGENDS *,321957.79,0.23,-22.11,-61.53
3508,SuperFuel,SFUEL,None,0.0000006233,? SFUEL *,201588.51,4.08,0.00,0.00
3509,Balloon-X,BLX,None,0.002961,? BLX *,176967.53,0.32,-6.85,-29.80
3510,One Cash,ONC,None,0.329,? ONC *,168023.90,1.55,1.76,-7.03
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3517,Bitcoin Asia,BTCA,None,0.001755,? BTCA *,170531.93,0.33,-1.62,17.08
3518,Handy,HANDY,None,0.03059,? HANDY *,164124.57,-1.45,-13.31,-11.01
3519,Military Finance,MIL,None,0.000002924,? MIL *,168475.54,6.03,-14.01,5.70
3520,Alpha Kombat,ALKOM,None,0.0009674,? ALKOM *,217094.99,0.18,-28.35,-51.25
3521,Betherchip,BEC,None,0.3736,? BEC *,162863.02,0.04,-14.73,-3.65
3522,Moon Nation Game,MNG,None,0.03642,? MNG *,279971.04,0.00,-18.38,-15.17
3523,Mineral,MNR,None,0.004948,? MNR *,160806.40,-1.99,-11.40,-8.07
3524,Ethermon,EMON,None,0.2548,? EMON *,179424.20,-3.08,-14.85,-32.56
3525,PearZap,PEAR,None,0.9965,? PEAR *,159264.99,-1.40,-10.83,-42.93
3526,DGPayment,DGP,None,0.07555,? DGP *,159266.61,-0.14,-1.61,-8.03
3527,Sashimi,SASHIMI,None,0.03256,? SASHIMI *,159199.77,-1.12,-2.49,8.13
3528,Hugo Finance,HUGO,None,0.0007775,? HUGO *,159002.95,0.38,-15.10,-15.53
3529,Echoin,EC,None,0.00454,? EC *,158822.17,-1.40,-9.58,1.07
3530,Fortress Lending,FTS,None,0.3408,? FTS *,167882.20,-1.28,-20.69,-39.41
3531,SHIB CAKE,SHIBCAKE,None,0.00002469,? SHIBCAKE *,211987.38,1.02,0.00,0.00
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3538,SpacePort Coin,SPC,None,0.000000006833,? SPC *,411996.98,-0.66,-19.60,20.93
3539,Pilot,PTD,None,0.163,? PTD *,154660.05,-0.11,-7.64,4.11
3540,FansCoin,FC,None,0.4589,? FC *,152481.94,0.71,-15.83,-2.34
3541,CLIMB TOKEN FINANCE,CLIMB,None,2.01,? CLIMB *,162527.29,-16.17,-23.21,-30.05
3542,Meter Governance mapped by Meter.io,eMTRG,None,3.27,? eMTRG *,150121.25,1.12,0.49,33.30
3543,Jetfuel Finance,FUEL,None,49.46,? FUEL *,150495.09,-0.25,-2.51,-3.64
3544,Seeder Finance,LEAF,None,0.04348,? LEAF *,363130.72,-0.03,-23.95,-27.54
3545,DFOhub,BUIDL,None,1.20,? BUIDL *,150509.84,0.00,-3.19,-27.45
3546,Save Planet Earth,SPE,None,0.000000032,? SPE *,202990.67,-11.73,-19.26,-18.73
3547,Magic beasties,BSTS,None,0.0000007334,? BSTS *,365443.33,1.68,-27.39,0.00
3548,GrafSound,GSMT,None,0.1531,? GSMT *,148026.04,-0.21,-11.88,-8.38
3549,Mantis,MNTIS,None,0.5932,? MNTIS *,147467.40,0.10,-11.08,-0.69
3550,Evodefi,GENX,None,0.1762,? GENX *,306946.76,-4.20,-2.84,-2.74
3551,1Doge,1DOGE,None,0.004204,? 1DOGE *,226081.72,3.04,-17.63,-34.37
3552,LoserChick EGG,EGG,None,0.8049,? EGG *,204849.91,-0.63,-0.40,-37.76
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3559,MCFinance,MCF,None,0.07605,? MCF *,141990.66,-1.31,5.64,0.00
3560,Alita Finance,ALI,None,16.55,? ALI *,177406.24,-0.34,-4.34,0.00
3561,WardenSwap,WAD,None,0.5766,? WAD *,185866.01,0.27,-19.15,-17.57
3562,BNS Token,BNS,None,0.1055,? BNS *,142558.68,0.76,-14.38,-10.54
3563,Maxonrow,MXW,None,0.02031,? MXW *,139496.93,-0.99,-8.48,2.01
3564,DeHero,HEROES,None,2.29,? HEROES *,351843.56,-1.72,-5.15,18.48
3565,Pera Finance,PERA,None,0.1355,? PERA *,139005.22,-8.54,-20.48,-23.53
3566,GOMA Finance,GOMA,None,0.000000001805,? GOMA *,249398.22,0.23,-11.43,-17.56
3567,Klondike BTC,KBTC,None,33380.14,? KBTC *,139313.08,-0.15,10.54,2.94
3568,PAMP.CC,PAMP,None,0.000003147,? PAMP *,138588.70,-51.41,-33.70,-25.17
3569,Lion Token,LION,None,0.000472,? LION *,146013.75,2.73,-21.93,-12.43
3570,DigiFinexToken,DFT,None,0.08474,? DFT *,138762.99,-0.24,-9.22,-35.93
3571,Uhive,HVE2,None,0.001834,? HVE2 *,138543.46,-9.03,-11.80,-11.72
3572,LBK,LBK,None,0.01105,? LBK *,138245.19,0.22,-5.19,-11.11
3573,12Ships,TSHP,None,0.0004834,? TSHP *,137524.16,-2.78,-20.58,-35.36
3574,MaticPad,MATPAD,None,0.1107,? MATPAD *,377944.17,0.16,-19.13,185.56
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3581,BlockNoteX,BNOX,None,0.5942,? BNOX *,136164.83,-0.15,-3.82,-0.03
3582,Don't KYC,DKYC,None,0.0002207,? DKYC *,266762.94,0.46,-14.51,-36.00
3583,Vulkania,VLK,None,0.4059,? VLK *,170338.52,0.11,-19.84,-25.41
3584,Bonus Cake,BonusCake,None,0.0000113,? BonusCake *,463449.61,5.86,-23.46,0.00
3585,yffi finance,YFFI,None,3.27,? YFFI *,134807.16,-0.24,-0.15,29.87
3586,SmartX,SAT,None,0.002825,? SAT *,132697.27,3.09,2.82,-8.46
3587,Mate,MATE,None,0.2107,? MATE *,210128.54,-10.13,-21.52,-36.21
3588,SYL,SYL,None,0.001814,? SYL *,146883.57,1.47,-6.32,-5.57
3589,KONG Land,$CITIZEN,None,14339.85,? $CITIZEN *,131453.59,-0.04,-21.77,0.00
3590,Carbon Coin,CBC,None,0.00000001369,? CBC *,306928.92,1.02,-25.57,-13.46
3591,SpankChain,SPANK,None,0.0317,? SPANK *,130574.21,-0.05,-8.43,0.96
3592,LCG,LCG,None,0.01458,? LCG *,134032.14,-0.09,-11.66,-22.04
3593,Your Future Exchange,YFX,None,0.1727,? YFX *,130071.46,-3.60,-6.06,-18.15
3594,EDDASwap,EDDA,None,989.13,? EDDA *,130860.07,-0.11,-5.21,-11.05
3595,Orakuru,ORK,None,0.2865,? ORK *,192002.54,1.36,-19.53,-1.10
3596,xWIN Finance,XWIN,None,2.50,? XWIN *,133153.59,9.12,-4.62,-7.20
3597,Kevacoin,KVA,None,0.001507,? KVA,128818.91,0.04,-0.41,-6.27
3598,People's Punk,DDDD,None,0.006069,? DDDD *,130009.70,-0.06,-4.10,-2.80
3599,Engine,EGCC,None,0.0001452,? EGCC *,128239.86,0.41,-11.21,-25.05
3600,ExchangeCoin,EXCC,None,0.01508,? EXCC *,128281.93,0.25,-13.28,-31.94
3601,Experty Wisdom Token,WIS,None,0.04961,? WIS *,127888.45,-0.05,-10.96,7.12
3602,Fisco Coin,FSCC,None,3.20,? FSCC *,128336.52,0.23,-10.78,21.14
3603,Thoreum,THOREUM,None,0.01739,? THOREUM *,240341.43,-0.88,-17.61,9.29
3604,WPP TOKEN,WPP,None,0.02504,? WPP *,126546.07,0.35,-11.45,-7.37
3605,Unvest,UNV,None,0.08726,? UNV *,117601.87,-0.17,-19.50,0.00
3606,Dogecoin 2.0,DOGE2,None,0.1269,? DOGE2 *,214763.82,-1.42,0.01,490.28
3607,xToken,XTK,None,0.09607,? XTK *,125025.19,-0.17,-18.64,-20.75
3608,Donnie Finance,DON,None,0.6244,? DON *,125795.26,0.47,-8.56,-8.90
3609,ELONGATE,ELONGATE,None,0.00000003628,? ELONGATE *,195570.16,0.01,-17.16,-23.35
3610,EIDOS,EIDOS,None,0.0000795,? EIDOS *,106423.42,-16.85,-15.74,-12.54
3611,PolkaCipher,CPHR,None,0.01405,? CPHR *,308476.20,-0.01,-13.51,-19.13
3612,Multicoin,MTCN,None,0.2968,? MTCN *,121385.45,1.15,-0.44,1.03
3613,Babylons,BABI,None,0.176,? BABI *,336150.89,-0.71,-21.47,-31.42
3614,Darwinia Crab Network,CRING,None,0.004287,? CRING *,116632.88,1.02,-13.90,-12.55
3615,Lux Bio Cell,LBXC,None,0.0004161,? LBXC *,124914.53,-0.28,-1.54,6.60
3616,Bogged Finance,BOG,None,0.5787,? BOG *,176044.38,0.48,-15.66,-16.43
3617,Rentible,RNB,None,0.9615,? RNB *,119885.37,-0.15,-28.68,-8.48
3618,3X Long TomoChain Token,TOMOBULL,None,0.0008908,? TOMOBULL *,119880.16,0.51,-77.12,-64.23
3619,PayAccept,PAYT,None,0.07152,? PAYT *,122750.30,2.81,-7.57,-15.10
3620,Bitsten Token,BST,None,0.02011,? BST *,119276.33,0.39,-0.09,-30.66
3621,Jack Token,JACK,None,0.5609,? JACK *,119149.96,0.10,-11.07,-0.69
3622,BSocial,BINS,None,0.001527,? BINS *,466416.69,-0.48,-19.46,0.00
3623,PooCoin,POOCOIN,None,1.87,? POOCOIN *,216628.11,0.59,-14.13,-25.43
3624,JUST NETWORK,JUS,None,0.004468,? JUS *,113984.85,-0.21,-5.82,5.31
3625,TCGCoin 2.0,TCG2,None,0.1262,? TCG2 *,193593.40,2.52,-13.18,73.08
3626,Pitbull,PIT,None,0.000000000075,? PIT *,141948.34,0.76,-23.02,-24.97
3627,DOJO,DOJO,None,0.00000003476,? DOJO *,130276.87,0.05,-15.71,-23.41
3628,Binance VND,BVND,None,0.00004217,? BVND *,117284.73,0.20,-0.28,0.18
3629,UltimoGG,ULTGG,None,0.000000006985,? ULTGG *,141214.38,0.13,-16.15,-15.37
3630,Momo Protocol,MOMO,None,0.01595,? MOMO *,183165.30,-1.84,100.44,40.64
3631,Sovryn,SOV,None,9.25,? SOV *,116202.49,-0.17,-11.48,-3.59
3632,Buni Universal Reward,BUR,None,0.06624,? BUR *,115709.70,-0.17,-26.04,35.91
3633,Vanity,VNY,None,0.0009205,? VNY *,233194.97,-3.15,-18.73,-36.14
3634,NFTBlackMarket,NBM,None,0.000000002675,? NBM *,119148.31,-0.01,-16.79,-14.41
3635,Decentralized Mining Exchange,DMC,None,0.06433,? DMC *,115213.67,-0.15,-13.63,21.46
3636,xDAI,xDAI,None,0.9965,? xDAI *,114262.93,-0.24,-0.57,-0.16
3637,Akoin,AKN,None,0.2278,? AKN *,114997.67,-0.16,-1.26,37.93
3638,BarbecueSwap Finance,BBQ,None,0.1691,? BBQ *,334116.65,-0.06,-15.54,1.63
3639,YFi Management,YEFIM,None,34.22,? YEFIM *,113208.81,24.36,35.71,66.42
3640,KittyCake,KCAKE,None,0.000002851,? KCAKE *,118652.36,-0.04,-17.13,-24.60
3641,HecoFi,HFI,None,0.002937,? HFI *,114268.44,-1.03,-10.13,-6.76
3642,SteveDoge,WINIPHONE,None,0.00001134,? WINIPHONE *,161035.73,1.71,0.00,0.00
3643,Nio tokenized stock FTX,NIO,None,39.30,? NIO *,112978.08,0.13,-2.84,-0.25
3644,Mini Shiba,MINISHIBA,None,0.00000000802,? MINISHIBA *,231307.93,0.39,-20.16,13.95
3645,CrossWallet,CWT,None,0.01573,? CWT *,284847.56,-0.25,-20.18,16.51
3646,Arena Token,ARENA,None,1.27,? ARENA *,169380.55,0.24,-14.74,-27.44
3795,Farmland Protocol,FAR,None,0.05249,? FAR *,71407.29,-0.10,-6.75,-30.24
3796,bDollar Share,SBDO,None,23.67,? SBDO *,75364.34,-0.44,-19.60,-23.21
3797,KleeKai,KLEE,None,0.000000000034,? KLEE *,69979.21,-0.17,-12.93,0.09
3798,YSL.IO,SYSL,None,19.50,? SYSL *,104896.98,0.01,-1.32,30.77
