4226,HRDCOIN,HRD,None,0.01091,? HRD *,10216.79,1.15,8.93,0.00
4227,Flits,FLS,None,0.6669,? FLS *,10270.13,0.56,-4.27,-11.31
4228,NairaX,NIRX,None,0.002031,? NIRX *,10233.62,0.00,0.67,12.01
4229,Queen of Shiba,QUEENSHIBA,None,0.000000000003,? QUEENSHIBA *,11415.41,-8.41,-9.82,16.67
4230,Zetta Bitcoin Hashrate Token,ZBTC,None,1.83,? ZBTC *,11368.65,0.00,33.44,3.03
4231,Basis Dollar,BSD,None,0.02021,? BSD *,10301.51,0.00,-3.64,16.78
4232,Themis,MIS,None,0.8129,? MIS *,10321.44,-0.23,-2.43,578.31
4233,Gift-Coin,GIFT,None,0.01323,? GIFT *,10110.32,-0.78,0.22,60.03
4234,Bruce Lee token,1INCHPUNCH,None,0.0000007976,? 1INCHPUNCH *,10087.06,-0.71,-2.12,0.00
4235,Nodeseeds,NDS,None,72.59,? NDS *,10049.50,-0.93,-6.67,-9.46
4236,PayRue (Propel),PROPEL,None,0.0007013,? PROPEL *,18692.79,0.00,-6.68,37.22
4237,Coupon Chain,CCT,None,0.1707,? CCT *,9945.03,-8.67,-20.93,-18.41
4238,YFOX FINANCE,YFOX,None,14.10,? YFOX *,10148.07,0.00,-9.50,-12.53
4239,N3RD Finance,N3RDz,None,25.99,? N3RDz *,9969.98,-0.93,4.84,7.94
4240,snglsDAO,SGT,None,0.0001572,? SGT *,10013.09,-1.29,1.71,5.84
4241,Alchemy,ACOIN,None,0.6692,? ACOIN *,9949.04,0.00,-0.17,-4.41
4242,GARD Governance Token,GGT,None,0.00007603,? GGT *,9903.12,0.00,-0.02,0.03
4243,Olecoin,OLE,None,0.002939,? OLE *,9870.61,-0.68,0.79,-13.67
4244,Polar,POLARV3,None,0.008586,? POLARV3 *,16593.26,-0.41,-15.03,-28.11
4245,Koinos,KOIN,None,0.07418,? KOIN *,9786.67,-0.93,-7.04,0.54
4246,Stellar Diamond,XLD,None,0.000001054,? XLD *,12624.44,-0.88,-3.76,7.19
4247,Moonarch.app,MOONARCH,None,0.01452,? MOONARCH *,19864.22,-0.21,-2.08,-10.70
4248,Shibaken Finance,SHIBAKEN,None,0.000000000032,? SHIBAKEN *,9635.33,-0.94,-4.19,0.16
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4255,Aerdrop,AER,None,0.002204,? AER *,15547.47,-1.52,-1.29,54.27
4256,Nectar,NEC,None,0.08363,? NEC *,10531.88,-0.40,1.34,10.62
4257,Infinity Economics,XIN,None,0.004606,? XIN *,9216.71,-0.17,-7.48,44.85
4258,Dipper Network,DIP,None,0.001116,? DIP *,9392.02,2.21,9.28,-3.22
4259,Spockchain Network,SPOK,None,0.004653,? SPOK *,9132.00,-1.85,-4.09,6.13
4260,LavaCake Finance,LAVA,None,0.348,? LAVA *,24190.09,-0.35,5.48,-22.84
4261,Aurum,AUR,None,0.000000007232,? AUR *,15342.54,-0.79,-0.07,23.91
4262,Unobtanium,UNO,None,102.14,? UNO,9069.20,-0.30,108.94,72.40
4263,HollaEx Token,XHT,None,0.2336,? XHT *,9038.53,0.00,0.39,2.93
4264,Super CoinView Token,SCV,None,0.0006755,? SCV *,13407.28,-0.70,2.30,13.94
4265,WaultSwap Polygon,WEXPOLY,None,0.001485,? WEXPOLY *,8980.23,-0.33,-6.86,-0.64
4266,1x Long Bitcoin Implied Volatility Token,BVOL,None,835.35,? BVOL *,9314.46,0.00,1.03,-7.21
4267,Crypto Village Accelerator,CVAG,None,0.004634,? CVAG *,9089.07,2.35,160.19,-91.71
4268,Arteon,ARTEON,None,0.01101,? ARTEON *,8921.40,-0.93,-10.68,-22.07
4269,Deflect,DEFLCT,None,2.90,? DEFLCT *,8765.16,-0.93,-6.24,-10.43
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4276,TranslateMe Network Token,TMN,None,0.002993,? TMN *,8611.74,-0.17,2.52,-0.52
4277,Fat Doge,FOGE,None,0.000000000853,? FOGE *,8587.75,-0.94,3.48,-24.88
4278,Safetesla,SAFETESLA,None,0.00000000026,? SAFETESLA *,8898.21,-0.78,-12.06,-18.92
4279,Yearn Loans Finance,YLFI,None,29.27,? YLFI *,8695.31,0.00,-23.46,-45.91
4280,Algory Project,ALG,None,0.2038,? ALG *,8546.30,0.02,-3.76,7.10
4281,Unique One,RARE,None,0.4243,? RARE *,8523.01,-0.93,-4.02,-10.72
4282,Decubate,DCB,None,0.02133,? DCB *,12569.32,-0.81,-0.89,10.53
4283,Goal,GOAL,None,0.7564,? GOAL *,14188.74,-0.35,-3.36,-22.93
4284,BabyBUSD,BABYBUSD,None,0.000008576,? BABYBUSD *,13609.63,-1.54,-4.58,21.88
4285,DEONEX COIN,DON,None,0.9231,? DON *,8406.58,0.00,8.54,15.32
4286,NanTrade,NAN,None,0.1768,? NAN *,8526.86,-0.17,-2.47,-23.14
4287,Dragonbit,DRGB,None,0.0001335,? DRGB *,8375.97,-0.17,28.90,25.43
4288,$OFC Coin,OFC,None,0.0000004604,? OFC *,8236.13,-0.93,-1.62,-21.68
4289,PolkaCipher,CPHR,None,0.03087,? CPHR *,17951.41,-0.78,-1.59,-1.55
4290,sETH,SETH,None,3161.17,? SETH *,8121.44,-0.93,-3.85,-0.59
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4297,IFToken,IFT,None,0.004153,? IFT *,7930.69,0.89,3.34,12.80
4298,CyberFM,CYFM,None,0.04479,? CYFM *,12782.15,-0.06,-41.35,-2.20
4299,Secured MoonRat Token,SMRAT,None,0.000000005019,? SMRAT *,36897.57,-0.81,0.97,19.77
4300,SaferMoon,SAFERMOON,None,0.000000008233,? SAFERMOON *,17307.34,-0.28,0.47,14.65
4301,LabraCoin,LABRA,None,0.00000000255,? LABRA *,7500.33,0.06,-13.95,-2.04
4302,ZooCoin,ZOO,None,0.01187,? ZOO *,7541.16,-3.30,14.69,46.26
4303,Baby Bitcoin,BBTC,None,0.00000000239,? BBTC *,13401.00,-0.77,-3.04,8.04
4304,VeraOne,VRO,None,57.33,? VRO *,7491.18,0.34,-0.29,-0.21
4305,Baby Starlink Doge,STARLINKDOGE,None,0.000000002286,? STARLINKDOGE *,25024.19,-0.73,3.49,57.75
4306,Less Network,LESS,None,0.02359,? LESS *,11818.49,-0.93,-5.83,-5.75
4307,Forint Token,FORINT,None,0.000002266,? FORINT *,16301.25,-0.87,-1.27,-16.86
4308,Sarcophagus,SARCO,None,0.4987,? SARCO *,7371.39,-1.18,-2.26,3.02
4309,Metaverse NFT Index,PLAY,None,2.12,? PLAY *,7250.13,-0.90,-3.57,23.60
4310,NFT Wars,WAR,None,1.06,? WAR *,7304.97,-0.93,7.58,10.37
4311,FoxDcoin,FOXD,None,0.00002279,? FOXD *,7254.08,3.50,-3.33,-11.51
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4318,NAGA,NGC,None,0.04145,? NGC *,7180.38,1.58,2.42,1.80
4319,808TA,808TA,None,0.0000001386,? 808TA *,7149.06,-1.24,-25.04,-28.08
4320,ESR Coin,ESRC,None,0.2947,? ESRC *,7137.51,9.05,14.44,22.53
4321,CoinSwap Space,CSS,None,2.56,? CSS *,9967.17,-0.78,-4.99,-20.12
4322,World of Waves,WOW,None,0.002129,? WOW *,19445.25,-1.46,5.34,-15.60
4323,Dexioprotocol,DEXI,None,0.00000762,? DEXI *,10991.63,-1.23,-10.68,-12.20
4324,DefyDefi,DEFY,None,0.003291,? DEFY *,10712.35,-1.48,-19.71,-16.18
4325,UMI,UMI,None,0.1734,? UMI *,6942.33,0.00,8.44,4.39
4326,Oviex,OVI,None,1.50,? OVI *,6885.65,0.43,469.57,0.53
4327,Buxcoin,BUX,None,0.03638,? BUX *,6897.47,-0.69,68.93,136.52
4328,Game Of DeFi,GOD,None,1.98,? GOD *,9442.70,-0.37,-11.43,-26.66
4329,BakerDAO,BKR,None,9.68,? BKR *,8125.63,-4.84,16.01,37.78
4330,Infinitee Finance,INFTEE,None,0.0106,? INFTEE *,13998.67,-0.40,0.46,-13.30
4331,DragonMoon,DMOON,None,0.000000008802,? DMOON *,6758.59,-0.78,1.77,-8.57
4332,PorkSwap,PSWAP,None,1.24,? PSWAP *,9028.67,-0.78,-2.28,-7.17
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4339,KAI INU,KAIINU,None,0.000000001376,? KAIINU *,7236.28,-1.31,-1.97,9.59
4340,Phoswap,PHO,None,0.02991,? PHO *,6410.28,0.00,-9.41,12.44
4341,Tiger Cub,TCUB,None,0.000002411,? TCUB *,21147.97,-0.78,0.13,18.03
4342,NotSafeMoon,NOTSAFEMOON,None,0.000000001349,? NOTSAFEMOON *,8277.28,-0.96,8.94,23.10
4343,PYXIS Network,PYX,None,0.09451,? PYX *,19936.15,-0.78,-2.27,-27.24
4344,BNbitcoin,BNBTC,None,0.0771,? BNBTC *,18223.02,-3.27,-3.63,-19.23
4345,Pledge Coin,PLG,None,0.0006957,? PLG *,6418.66,-0.15,5.78,16.82
4346,Zoo Token,ZOOT,None,0.000000000016,? ZOOT *,4979.07,-5.47,1.60,-50.53
4347,Jewel,JWL,None,0.275,? JWL *,6201.28,0.00,-8.09,-7.72
4348,Pundi X[old],NPXS,None,0.005101,? NPXS *,6174.91,-0.09,-0.96,1.54
4349,H2Finance,YFIH2,None,14.78,? YFIH2 *,13800.54,1.46,-3.88,-15.82
4350,GHOSTFACE,GHOSTFACE,None,0.000000001406,? GHOSTFACE *,12384.25,-0.78,-0.54,0.49
4351,Wise Token,WISB,None,0.2317,? WISB *,6781.80,-6.16,16.42,18.56
4352,NEFTiPEDiA,NFT,None,0.006298,? NFT *,14545.98,-0.02,0.23,-19.23
4353,SafeGem.Finance,GEMS,None,0.000000000041,? GEMS *,10654.28,-0.75,1.24,15.93
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4360,Kill Doge,KILLDOGE,None,0.000001108,? KILLDOGE *,12997.01,-1.04,-11.82,0.00
4361,Gabecoin,GABECOIN,None,0.000000001783,? GABECOIN *,6650.81,-1.28,2.30,17.64
4362,Demodyfi,DMOD,None,0.2265,? DMOD *,8257.60,-0.93,-3.46,-7.18
4363,Whirl Finance,WHIRL,None,0.0006591,? WHIRL *,5921.99,1.90,14.87,1.36
4364,Social Rocket,ROCKS,None,0.2282,? ROCKS *,5780.37,-0.99,-5.92,-18.78
4365,Baby shiba rocket,$BSHIBR,None,0.000000000533,? $BSHIBR *,21048.16,-0.87,-2.23,-35.56
4366,PREDIQT,PQT,None,0.00004005,? PQT *,5756.81,0.00,-2.51,-11.79
4367,ERTH Token,ERTH,None,0.000000001412,? ERTH *,7619.54,-0.78,-8.10,-22.75
4368,TUNE TOKEN,TUNE,None,0.0007603,? TUNE *,5712.98,0.00,1.31,4.14
4369,Crypto Rewards Studio,CRS,None,0.004831,? CRS *,5686.89,0.31,3.94,-5.10
4370,ARTX Trading,ARTX,None,0.2826,? ARTX *,5655.84,-0.93,-4.41,-3.71
4371,Dexfolio,DEXF,None,0.01637,? DEXF *,12988.04,-1.29,-1.13,-6.21
4372,GOMA Finance,GOMA,None,0.000000001052,? GOMA *,11787.33,-0.77,-3.82,-12.01
4373,DeFinity,DEFX,None,0.134,? DEFX *,5653.83,-0.29,-6.29,3.16
4374,Lonelyfans,LOF,None,0.000000001493,? LOF *,7810.88,-0.78,5.89,19.52
4375,Akoin,AKN,None,0.1798,? AKN *,5610.79,-0.06,-1.38,0.80
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4382,LOLTOKEN,LOL,None,0.00236,? LOL *,5496.64,-0.69,-4.13,-22.15
4383,Vanywhere,VANY,None,0.0008767,? VANY *,5442.27,-0.10,69.58,46.09
4384,CatzCoin,CATZ,None,0.000004434,? CATZ *,7672.94,-0.78,17.79,-7.76
4385,HappyCoin,HAPPY,None,0.000000005195,? HAPPY *,16882.11,10.56,4.08,15.53
4386,American Shiba,USHIBA,None,0.000000000063,? USHIBA *,5341.82,-0.94,-36.03,-32.14
4387,Merlin,MERL,None,0.06018,? MERL *,12278.08,-0.78,-20.49,6.55
4388,TokenAsset,NTB,None,0.197,? NTB *,5328.23,1.90,-4.71,-5.10
4389,DegenVC,DGVC,None,0.9246,? DGVC *,4761.44,-0.93,-3.49,-3.39
4390,Moonlight Token,MOONLIGHT,None,0.000000002212,? MOONLIGHT *,11451.77,-0.88,-1.34,10.06
4391,CARBON,GEMS,None,0.004461,? GEMS *,5471.49,-0.93,2.22,-18.82
4392,Mommy Doge Coin,MOMMYDOGE,None,0.000000000003,? MOMMYDOGE *,10412.41,-1.17,-1.17,3.27
4393,NDN Link,NDN,None,0.002665,? NDN *,5307.88,0.00,3.64,5.53
4394,BSYS,BSYS,None,0.004147,? BSYS *,5276.46,0.00,-51.24,0.81
4395,The Pablo Token,PABLO,None,0.00000002472,? PABLO *,6929.82,-0.38,12.28,35.79
4396,Ponzu Inu,PONZU,None,0.00001718,? PONZU *,5272.81,-0.93,-16.71,-23.49
4397,Shikoku Inu,SHIKO,None,0.000000000022,? SHIKO *,15159.93,-0.27,2.69,11.76
4398,Digital Fitness,DEFIT,None,0.04635,? DEFIT *,5255.76,-1.03,-3.11,-7.28
4399,Oction,OCTI,None,0.06905,? OCTI *,11145.37,-0.21,5.36,48.12
4400,Tena [new],TENA,None,0.001948,? TENA *,5200.69,0.81,0.20,-3.98
4401,RYI Platinum,RYIP,None,0.3852,? RYIP *,5123.05,0.00,1.76,-12.37
4402,MetaWhale BTC,MWBTC,None,0.06724,? MWBTC *,5116.59,-0.93,-20.72,-45.64
4403,PoliceDOGE,POLICEDOGE,None,0.000000000152,? POLICEDOGE *,5111.96,-0.87,0.09,-5.06
4404,Rewards,RWD,None,0.01368,? RWD *,29515.59,-0.68,-1.31,10.54
4405,Limestone Network,LIMEX,None,0.001395,? LIMEX *,5027.55,0.00,-0.37,-24.19
4406,Dogefather,DOGEFATHER,None,0.000000004911,? DOGEFATHER *,8377.27,-0.13,2.49,-32.05
4407,SURF Finance,SURF,None,0.3264,? SURF *,5017.44,-0.50,-4.06,-34.57
4408,SMARTPAD,PAD,None,0.02513,? PAD *,4961.04,-0.93,-2.63,-2.98
4409,Dirty Finance,DIRTY,None,0.000001259,? DIRTY *,4957.63,-0.93,-13.97,-0.58
4410,BabyDot,BDOT,None,6357.74,? BDOT *,14318.94,-0.47,-1.00,-4.49
4411,Cannumo,CANU,None,0.0154,? CANU *,22538.99,-1.27,-3.60,-19.71
4412,YAM V1,YAM,None,0.8946,? YAM *,4958.48,4.91,-1.71,-5.79
4413,The Hash Speed,THS,None,0.1216,? THS *,4949.48,-0.17,-1.09,-35.63
4414,Catoshi Nakamoto,CATS,None,0.04441,? CATS *,4932.35,-0.93,-12.44,-18.95
4415,CrossFi,CRFI,None,0.269,? CRFI *,7908.79,-1.17,3.65,-24.60
4416,ComfyToken,COMFY,None,0.000002067,? COMFY *,5207.06,-0.78,-1.63,9.66
4417,MaticPad,MATPAD,None,0.04904,? MATPAD *,4894.40,-2.75,-14.33,-10.99
4418,Shiba Floki,FLOKI,None,0.000000000747,? FLOKI *,8999.24,-1.29,12.07,2.31
4419,KLend,KLT,None,2.58,? KLT *,6526.71,-0.82,-7.60,-3.83
4420,CBD Coin,CBD,None,0.0003672,? CBD *,26750.18,-0.78,-1.69,-7.04
4421,BNB Diamond,BNBD,None,0.000000008078,? BNBD *,6538.64,-0.78,-2.39,14.58
4422,ProperSix,PSIX,None,0.002839,? PSIX *,4754.93,0.00,-2.55,-11.24
4423,E1337,1337,None,1.49,? 1337 *,4753.92,-0.93,-0.82,9.73
4424,Prude Token,PRUDE,None,0.000000000105,? PRUDE *,5510.71,-0.78,-12.66,-47.54
4425,Farm Space,SPACE,None,0.0101,? SPACE *,7483.29,-0.19,-0.13,-2.59
4426,Skillchain,SKI,None,0.03277,? SKI *,4753.93,1.08,352.91,50.74
4427,3x Short Bitcoin SV Token,BSVBEAR,None,0.00003752,? BSVBEAR *,4687.76,0.15,6.64,-27.48
4428,Prism Network,PRISM,None,19.10,? PRISM *,4732.85,-0.93,-5.62,-11.22
4429,Davincij15 Token,DJ15,None,170.01,? DJ15 *,4721.66,-0.93,-4.64,-1.10
4430,United Traders Token,UTT,None,0.4419,? UTT *,4724.36,-0.73,-9.44,1.07
4431,SaturnV Gold,SATVG,None,0.006564,? SATVG *,4706.80,-0.10,-0.09,0.00
4432,Papp Mobile,PAPP,None,0.0000007512,? PAPP *,4632.75,-0.78,5.06,-12.03
4433,AurusDeFi,AWX,None,2.98,? AWX *,4640.94,-0.02,-0.10,-5.12
4434,Icarus Finance,ICA,None,0.04472,? ICA *,4842.85,0.00,-16.89,-22.30
4435,Cheecoin,CHEE,None,0.0257,? CHEE *,10329.50,-0.28,3.57,53.69
4436,Wrapped Conceal,WCCX,None,0.3522,? WCCX *,4618.53,-0.93,11.06,17.41
4437,DeFi100,D100,None,0.1722,? D100 *,4636.20,0.01,0.60,-0.20
4438,AlgOil,AGOLP,None,0.0000008964,? AGOLP *,4639.45,0.00,0.20,-41.04
4439,Trustworks,TRUST,None,0.9094,? TRUST *,11108.84,-2.38,2.05,31.82
4440,Fridge Token,FRIDGE,None,0.4541,? FRIDGE *,4614.48,-0.78,-1.99,13.80
4441,AirNFTs,AIRT,None,0.06071,? AIRT *,10224.96,-0.78,-2.23,-20.02
4442,Trade Butler Bot,TBB,None,192.42,? TBB *,4535.75,-6.79,-13.61,-13.39
4443,Digible,DIGI,None,0.02831,? DIGI *,4521.53,-0.93,-4.81,-9.37
4444,SpaceCorgi,SCORGI,None,0.000000001165,? SCORGI *,5021.78,-0.78,-4.78,-3.95
4445,Goatcoin,GOAT,None,458.44,? GOAT *,2542.92,-0.78,1.03,37.31
4446,BenePit Protocol,BNP,None,0.000007003,? BNP *,4476.79,0.00,-12.52,-22.20
4447,Catgirl,CATGIRL,None,0.000000000033,? CATGIRL *,10198.46,-0.72,3.70,3.44
4448,CyberDoge,CybrrrDOGE,None,0.00000000001,? CybrrrDOGE *,13749.34,-0.76,1.95,13.08
4595,Unknown Fair Object,UFO,None,0.1891,? UFO *,2191.75,0.32,1.97,-0.01
4596,Pfizer tokenized stock FTX,PFE,None,48.83,? PFE *,2196.63,0.02,0.12,5.97
4597,Safeswap Governance Token,SSGT,None,0.08593,? SSGT *,2193.15,0.00,-2.52,-3.78
4598,IQONIQ FanEcoSystem,IQQ,None,0.02245,? IQQ *,2194.35,-0.57,6.17,5.87
4599,YOKcoin,YOK,None,0.02041,? YOK *,2188.54,0.00,1.98,-4.65
4600,Gambit,GMT,None,9.68,? GMT *,2189.10,0.00,-0.19,-0.05
4455,Promise,PROMISE,None,0.0000000135,? PROMISE *,4326.21,-15.40,8.84,-29.67
4456,PEACOCKCOIN,PEKC,None,0.000000000022,? PEKC *,19900.27,5.37,9.47,-15.99
4457,Jetswap.finance,WINGS,None,0.5003,? WINGS *,8339.85,-3.52,3.80,5.82
4458,HotDoge,HOTDOGE,None,0.000000000006,? HOTDOGE *,5464.92,0.00,8.27,-82.72
4459,DEXTF Protocol,DEXTF,None,0.2935,? DEXTF *,4177.07,-0.93,-3.62,-2.36
4460,Rank Token,RANK,None,0.0009724,? RANK *,4155.96,0.00,-6.94,38.67
4461,Amnext,AMC,None,0.00136,? AMC *,11029.47,-0.31,0.13,18.54
4462,SwapAll,SAP,None,0.1195,? SAP *,4146.52,-0.17,-4.46,0.22
4463,ButterSwap,BUTTER,None,0.01563,? BUTTER *,4114.09,0.00,3.11,15.63
4464,Pasta Finance,PASTA,None,0.05562,? PASTA *,6758.02,-0.29,-1.62,-0.12
4465,VeraSwap,VRAP,None,0.007599,? VRAP *,4402.18,-9.01,-8.41,-14.39
4466,KichiCoin,KICH,None,0.000000000225,? KICH *,4099.38,-0.65,0.79,-0.86
4467,Minty Art,MINTY,None,0.315,? MINTY *,4081.90,-0.93,-6.28,-37.64
4468,Klear Finance,KLEAR,None,0.000000001399,? KLEAR *,8976.98,-1.90,-4.37,-27.70
4469,Havens Nook,HXN,None,0.1229,? HXN *,4069.48,-0.40,1.25,8.06
4595,Unknown Fair Object,UFO,None,0.1891,? UFO *,2191.75,0.32,1.97,-0.01
4596,Pfizer tokenized stock FTX,PFE,None,48.83,? PFE *,2196.63,0.02,0.12,5.97
4597,Safeswap Governance Token,SSGT,None,0.08593,? SSGT *,2193.15,0.00,-2.52,-3.78
4598,IQONIQ FanEcoSystem,IQQ,None,0.02245,? IQQ *,2194.35,-0.57,6.17,5.87
4599,YOKcoin,YOK,None,0.02041,? YOK *,2188.54,0.00,1.98,-4.65
4600,Gambit,GMT,None,9.68,? GMT *,2189.10,0.00,-0.19,-0.05
4476,Puppy Doge,PUPPY,None,0.000000000372,? PUPPY *,9879.34,-0.75,3.23,0.00
4477,Wenlambo,WENLAMBO,None,0.00000003193,? WENLAMBO *,7137.11,-0.01,10.06,95.26
4478,ElonDoge,EDOGE,None,0.000000003571,? EDOGE *,8265.70,-0.78,1.22,9.33
4479,DeChart,DCH,None,0.005619,? DCH *,4460.65,-0.78,1.10,19.02
4480,OctaX Finance,OCTAX,None,8.60,? OCTAX *,6288.46,-0.78,3.61,13.72
4481,Shiba Corp,BSHIBA,None,0.000000001295,? BSHIBA *,2621.71,-0.78,0.84,13.47
4482,IOEX,IOEX,None,0.02151,? IOEX *,3974.11,0.00,-3.61,-2.25
4483,Prophecy,PRY,None,0.02305,? PRY *,3950.41,-0.93,-3.41,-7.19
4484,Glox Finance,GLOX,None,96.17,? GLOX *,3918.85,-0.69,167.31,82.34
4485,LOA Protocol,LOA,None,0.01244,? LOA *,3941.42,2.35,7.26,0.18
4486,Husky,HUSKY,None,0.0000000037,? HUSKY *,3896.10,-0.93,-7.44,-8.73
4487,DexMex,DEXM,None,0.01751,? DEXM *,3880.72,-0.93,-5.95,-10.21
4488,SuperNova,SHARE,None,16.04,? SHARE *,3854.68,-0.60,7.62,21.05
4489,01coin,ZOC,None,0.00198,? ZOC *,3868.06,-0.17,-2.22,-6.99
4490,TecraCoin,TCR,None,0.4336,? TCR *,3838.73,-0.06,-65.49,-39.57
4595,Unknown Fair Object,UFO,None,0.1891,? UFO *,2191.75,0.32,1.97,-0.01
4596,Pfizer tokenized stock FTX,PFE,None,48.83,? PFE *,2196.63,0.02,0.12,5.97
4597,Safeswap Governance Token,SSGT,None,0.08593,? SSGT *,2193.15,0.00,-2.52,-3.78
4598,IQONIQ FanEcoSystem,IQQ,None,0.02245,? IQQ *,2194.35,-0.57,6.17,5.87
4599,YOKcoin,YOK,None,0.02041,? YOK *,2188.54,0.00,1.98,-4.65
4600,Gambit,GMT,None,9.68,? GMT *,2189.10,0.00,-0.19,-0.05
4497,Excavo Finance,CAVO,None,90.03,? CAVO *,3655.40,0.00,-0.02,36.39
4498,Umbria Network,UMBR,None,0.8457,? UMBR *,3644.08,-0.93,-2.14,5.65
4499,Plethori,PLE,None,0.003331,? PLE *,None,-0.93,-4.19,8.96
4500,SPICE,SPICE,None,0.2019,? SPICE *,3635.11,0.25,-0.28,-0.19
4501,Xriba,XRA,None,0.01545,? XRA *,3588.89,0.01,2.32,-2.25
4502,Gbrick,GBX,None,0.003042,? GBX *,3627.50,-9.94,0.16,-0.62
4503,Xpool,XPO,None,0.02215,? XPO *,90.62,-0.43,-0.72,-2.12
4504,PayPal tokenized stock FTX,PYPL,None,278.45,? PYPL *,3586.29,0.00,1.53,-0.04
4505,UrGaming,URG,None,0.00000000141,? URG *,7373.46,-0.78,-2.71,-9.81
4506,Bird Finance,BIRD,None,0.0001591,? BIRD *,3568.57,-0.87,-4.33,-8.62
4507,Digex,DIGEX,None,0.0009637,? DIGEX *,3546.11,-0.15,12.52,17.32
4508,AK12,AK12,None,0.04871,? AK12 *,3534.14,-12.52,0.12,-12.30
4509,SWAG Finance,SWAG,None,0.01546,? SWAG *,3485.34,0.00,5.97,5.30
4510,KING OF DEFI,KODX,None,37.45,? KODX *,3473.43,-2.17,-3.22,-0.49
4511,Life Token,LTN,None,0.00000002902,? LTN *,7234.79,-0.38,13.92,-8.94
