2616,Innovative Bioresearch Classic,INNBCL,None,0.00000009705,3570727162 INNBCL *,9.50,0.00,1.49,47.85
2617,Nibble,NBXC,None,0.0009293,269549 NBXC *,2.68,6.01,89.59,-0.04
2618,Vega Protocol,VEGA,None,49.12,1 VEGA *,706683.52,0.00,2.61,59.88
2619,Agrolot,AGLT,None,0.0000001,88751539 AGLT *,8.49,0.00,-33.33,-23.08
2620,WETH,WETH,None,3247.68,? WETH *,1016953204.07,0.36,-0.51,0.43
2621,Radio Caca,RACA,None,0.0004542,? RACA *,288125341.96,-3.03,-20.98,19.09
2622,SOMESING,SSX,None,0.07837,? SSX *,165947551.26,0.66,6.58,24.94
2623,Compound USD Coin,CUSDC,None,0.02214,? CUSDC *,79841951.42,0.02,0.02,0.07
2624,EPIK Prime,EPIK,None,0.6693,? EPIK *,77734272.73,7.86,47.95,0.00
2625,Compound Dai,CDAI,None,0.02159,? CDAI *,70374011.12,0.03,-0.05,0.06
2626,Global China Cash,CNC,None,0.1552,? CNC *,67430276.64,0.01,-0.01,-0.60
2627,FLEX,FLEX,None,1.93,? FLEX *,69428317.52,0.00,2.12,-1.68
2628,Linkflow Finance,LF,None,1.02,? LF *,48614356.01,0.17,-7.60,-20.46
2629,Wrapped AVAX,WAVAX,None,49.32,? WAVAX *,42148608.56,-1.05,-2.98,14.77
2630,XT.com Token,XT,None,13.31,? XT *,35323835.94,0.44,-0.82,-2.24
2631,Tokemak,TOKE,None,39.66,? TOKE *,33428621.69,2.63,-9.02,31.31
2632,Moonriver,MOVR,None,93.97,? MOVR *,32122843.79,-0.15,11.77,0.00
2633,MinePlex,PLEX,None,0.6975,? PLEX *,27174931.02,-0.03,-0.27,-0.18
2634,DeRace,DERC,None,3.27,? DERC *,29236693.39,-3.63,-5.97,128.11
2635,Gold Coin Reserve,GCR,None,1812.14,? GCR *,24959152.61,-0.09,0.72,1.39
2636,Assemble Protocol,ASM,None,0.05275,? ASM *,22762904.27,4.21,-10.51,-26.67
2637,Wrapped Matic,WMATIC,None,1.46,? WMATIC *,22163890.81,0.24,-0.49,-8.75
2638,Wrapped LUNA Token,WLUNA,None,35.04,? WLUNA *,21896578.57,0.74,7.77,25.69
2639,Amun Ether 3x Daily Long,ETH3L,None,8.61,? ETH3L *,21448600.30,-0.40,-33.43,-26.09
2640,CryptoArt.Ai,CART,None,1.50,? CART *,21063722.49,-0.16,-3.56,24.80
2641,OKExChain,OKT,None,90.68,? OKT *,20470203.45,0.65,0.50,1.80
2642,PlantVsUndead,PVU,None,23.45,? PVU *,33897812.61,1.38,6.29,-1.56
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2649,PlatON,LAT,None,0.2648,? LAT *,16373959.32,1.10,6.10,40.94
2650,Xeno Token,XNO,None,0.08534,? XNO *,15760383.40,0.86,-12.92,-23.44
2651,SXC Token,SXC,None,0.1544,? SXC *,15959358.74,-0.02,-0.06,0.46
2652,Misbloc,MSB,None,0.2211,? MSB *,14169205.10,0.04,-9.25,-21.42
2653,Compound USDT,CUSDT,None,0.02132,? CUSDT *,12715698.76,0.00,0.03,0.07
2654,Gera Coin,GERA,None,1.32,? GERA *,12451141.88,0.11,0.46,0.79
2655,Global AEX Token,GAT,None,0.07413,? GAT *,12467336.30,0.18,-1.19,-7.87
2656,The Truth,UFO,None,0.000006763,? UFO *,11813265.99,1.02,23.60,132.60
2657,Swarm,BZZ,None,5.54,? BZZ *,11291908.98,0.79,-1.91,15.62
2658,Penguin Finance,PEFI,None,3.32,? PEFI *,10598835.48,1.09,-5.07,116.28
2659,Hive Dollar,HBD,None,1.19,? HBD *,10550897.13,-0.33,3.05,-3.93
2660,WAXE,WAXE,None,388.59,? WAXE *,10095518.33,-0.24,-0.39,112.65
2661,Amun Ether 3x Daily Short,ETH3S,None,0.5131,? ETH3S *,9666648.42,-2.43,-6.13,-13.01
2662,O3Swap,O3,None,3.24,? O3 *,10841728.47,1.05,-1.82,9.14
2663,BunnyPark,BP,None,1.73,? BP *,20923056.67,2.76,1.87,-12.19
2664,StarLink,STARL,None,0.00001833,? STARL *,8224905.18,0.20,-9.96,1.60
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2671,Binamon,BMON,None,0.5085,? BMON *,19972558.18,5.58,7.12,2.77
2672,Wrapped NCG,WNCG,None,3.21,? WNCG *,7125534.71,-1.36,-12.83,6.34
2673,Doge Killer,LEASH,None,906.89,? LEASH *,7029171.06,-0.20,3.27,-13.72
2674,sKLAY,SKLAY,None,1.69,? SKLAY *,7028185.43,0.51,-5.29,-11.05
2675,Olympus,OHM,None,360.51,? OHM *,6840631.53,0.05,5.81,38.39
2676,Content Value Network,CVNT,None,3.83,? CVNT *,6564451.61,0.14,-2.92,-11.17
2677,Human,HMT,None,1.05,? HMT *,6307162.87,0.48,-2.52,-11.41
2678,PayProtocol,PCI,None,0.6731,? PCI *,6367760.30,0.86,1.76,10.09
2679,Cope,COPE,None,3.94,? COPE *,6280653.05,0.09,7.08,-2.33
2680,TimeCoinProtocol,TMCN,None,392.31,? TMCN *,6205592.04,0.66,-0.45,-0.34
2681,Fenerbahçe Token,FB,None,8.81,? FB *,6197831.19,-0.97,-1.39,-11.92
2682,FinexboxToken,FNB,None,3.76,? FNB *,6115727.19,0.40,-0.25,-0.09
2683,Jasmy,JASMY,None,0.01929,? JASMY *,6105350.71,1.79,19.71,67.34
2684,DOTUP,DOTUP,None,9.66,? DOTUP *,6079317.95,1.88,-5.76,-17.42
2685,SubGame,SGB,None,2.18,? SGB *,6092234.77,-1.35,-12.93,-28.50
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2692,300FIT NETWORK,FIT,None,0.001046,? FIT *,5320869.68,2.01,-8.02,-42.60
2693,Atletico De Madrid Fan Token,ATM,None,16.99,? ATM *,5299643.55,0.19,-1.41,-7.22
2694,Avalaunch,XAVA,None,3.99,? XAVA *,5188810.11,-0.10,-4.92,6.04
2695,Tundra Token,TUNDRA,None,2419.31,? TUNDRA *,5145784.73,-7.20,-19.37,0.00
2696,Golden Ratio Token,GRT,None,0.9168,? GRT *,5045050.85,0.64,-0.44,-7.67
2697,CropperFinance,CRP,None,0.2831,? CRP *,4842095.35,-1.40,-4.64,0.00
2698,Velo,VELO,None,0.5542,? VELO *,4833185.06,-0.56,7.69,6.44
2699,Nobility [new],NBL,None,0.001217,? NBL *,6826186.53,0.65,-4.82,226.47
2700,BTCUP,BTCUP,None,99.86,? BTCUP *,4711092.64,0.72,-0.75,-0.89
2701,XRPUP,XRPUP,None,6.77,? XRPUP *,4812081.33,0.25,-8.85,-14.50
2702,Wrapped Huobi Token,WHT,None,14.35,? WHT *,4657561.69,0.74,-0.16,-1.44
2703,Akita Inu,AKITA,None,0.000001091,? AKITA *,4572016.95,0.72,-6.35,-18.60
2704,XRPDOWN,XRPDOWN,None,0.002303,? XRPDOWN *,4573988.20,-0.86,11.44,15.33
2705,ADAUP,ADAUP,None,285.79,? ADAUP *,4512221.31,0.50,-6.95,30.00
2706,Gold Secured Currency,GSX,None,0.04001,? GSX *,4451708.74,-0.38,-0.05,-18.66
2707,12Ships,TSHP,None,0.001131,? TSHP *,4351969.97,2.37,83.30,80.68
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2714,Kabosu,KABOSU,None,0.000000004826,? KABOSU *,3773244.72,1.55,-6.70,-4.95
2715,ETHDOWN,ETHDOWN,None,1.92,? ETHDOWN *,3828734.14,-0.62,2.20,-0.31
2716,Spell Token,SPELL,None,0.001319,? SPELL *,3745208.74,2.34,-10.23,11.40
2717,Genebank Token,GNBT,None,1.10,? GNBT *,3708376.71,0.34,0.19,2.92
2718,3X Long Cardano Token,ADABULL,None,6298.12,? ADABULL *,3709775.82,1.70,-10.10,36.43
2719,Qubit,QBT,None,0.4766,? QBT *,5332234.63,0.39,-4.62,0.00
2720,WEMIX,WEMIX,None,0.5394,? WEMIX *,3344980.21,3.89,-5.49,-3.63
2721,Yobit Token,YO,None,3418.45,? YO *,3277376.51,0.15,-1.07,4.11
2722,3x Long XRP Token,XRPBULL,None,0.02149,? XRPBULL *,3387735.29,1.54,-10.19,-24.79
2723,Whole Network,NODE,None,0.000623,? NODE *,3158503.78,-5.03,1.62,15.73
2724,VEROX,VRX,None,496.82,? VRX *,3197321.01,-0.23,-0.39,-30.27
2725,Baby Doge Coin,BabyDoge,None,0.000000001107,? BabyDoge *,4645011.59,0.07,-2.41,-12.85
2726,Yield Yak,YAK,None,13619.98,? YAK *,3090694.19,0.34,-4.95,0.00
2727,Basis Gold Share,BAGS,None,48.45,? BAGS *,3095424.14,-0.01,-3.02,1.74
2728,Friends With Benefits Pro,FWB,None,186.14,? FWB *,3029352.19,-4.01,12.88,136.02
2729,ITAM Games,ITAM,None,0.06207,? ITAM *,5556662.36,-0.96,8.85,-10.28
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2736,ADADOWN,ADADOWN,None,0.003163,? ADADOWN *,2813072.06,-1.37,6.88,-45.87
2737,Feisty Doge NFT,NFD,None,0.0003138,? NFD *,2801840.88,-2.94,-7.24,0.00
2738,Moon Rabbit,AAA,None,0.003503,? AAA *,2756485.59,8.84,40.33,0.00
2739,Hdac,HDAC,None,0.07832,? HDAC,2724749.20,0.31,-3.12,41.55
2740,FXT Token,FXT,None,0.001021,? FXT *,2676069.63,0.99,0.01,-37.43
2741,Paypolitan Token,EPAN,None,0.08824,? EPAN *,2670355.68,-0.46,0.17,3.83
2742,Marginswap,MFI,None,1.47,? MFI *,2647451.66,-0.12,8.01,428.82
2743,Mercurial Finance,MER,None,0.5348,? MER *,2649984.46,0.11,5.40,-7.50
2744,PRIVATEUM INITIATIVE,PVM,None,1.69,? PVM *,2730195.82,-0.32,1.17,103.39
2745,3X Long Ethereum Token,ETHBULL,None,1683.93,? ETHBULL *,2622364.09,0.93,-2.53,-1.41
2746,Gamestarter,GAME,None,1.24,? GAME *,2755619.83,0.09,23.73,15.34
2747,Block Commerce Protocol,BCP,None,0.07014,? BCP *,2588853.75,-0.13,-0.55,5.09
2748,3X Long Bitcoin Token,BULL,None,11456.23,? BULL *,2455369.39,1.07,-1.03,-2.62
2749,Republic of Dogs,ROD,None,0.000000001313,? ROD *,2438332.56,-11.32,-38.20,10.16
2750,SUSHIUP,SUSHIUP,None,0.1225,? SUSHIUP *,2425992.61,1.17,-6.78,-28.20
2751,Genshiro,GENS,None,0.09189,? GENS *,2421347.17,-3.77,34.13,62.60
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2758,ANIVERSE,ANV,None,1.14,? ANV *,2273003.87,0.68,-3.70,-1.14
2759,Maxonrow,MXW,None,0.03482,? MXW *,2224602.67,-3.33,4.52,92.26
2760,Amun Bitcoin 3x Daily Short,BTC3S,None,0.01883,? BTC3S *,2215393.43,0.14,91.73,26.76
2761,G999,G999,None,0.003844,? G999 *,2172386.38,-7.40,21.58,37.85
2762,Defi For You,DFY,None,0.1242,? DFY *,2489610.34,-0.16,0.52,-26.41
2763,SpaceGrime,GRIMEX,None,0.000000000113,? GRIMEX *,2414780.62,0.37,147.00,454.17
2764,Hoo Token,HOO,None,0.709,? HOO *,1967453.11,-0.15,-5.82,5.74
2765,ARCS,ARX,None,0.08659,? ARX *,2139925.31,-0.30,7.51,21.53
2766,DefiBox,BOX,None,8.11,? BOX *,2139466.19,0.37,-2.25,-2.98
2767,MobileCoin,MOB,None,17.39,? MOB *,2099431.40,-0.54,2.07,-2.28
2768,Leonicorn Swap,LEOS,None,0.4109,? LEOS *,2378716.72,-0.37,-3.23,0.51
2769,Terran Coin,TRR,None,0.8151,? TRR *,2034368.01,0.30,-0.21,0.86
2770,Instadapp,INST,None,7.69,? INST *,2022830.00,4.31,-0.77,-3.57
2771,IDK,IDK,None,0.06957,? IDK *,2006800.47,0.12,-0.08,0.04
2772,Futureswap,FST,None,13.66,? FST *,1993366.76,0.30,-7.14,24.45
2773,Union Fair Coin,UFC,None,0.1455,? UFC *,1989672.30,-0.72,-8.32,1.62
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2780,Tokyo AU,TOKAU,None,0.00000005985,? TOKAU *,2936142.07,4.67,-12.57,35.82
2781,FolgoryUSD,USDF,None,1.00,? USDF *,1904117.46,0.18,-0.16,0.52
2782,Bitcoin TRC20,BTCT,None,48863.61,? BTCT *,1893177.13,0.55,-0.68,-0.14
2783,Million,MM,None,24.84,? MM *,2008842.46,1.20,1.51,-26.90
2784,HOPR,HOPR,None,0.3234,? HOPR *,1833220.45,-1.30,0.07,1.62
2785,Exen Coin,EXEN,None,3.15,? EXEN *,1841065.04,0.53,-0.79,0.22
2786,UNCL,UNCL,None,42.22,? UNCL *,2732832.02,0.24,-12.99,11.80
2787,Bunicorn,BUNI,None,0.3016,? BUNI *,2758993.43,-1.25,6.41,0.05
2788,LINK,LN,None,161.29,? LN *,1809847.22,0.44,-1.89,10.49
2789,DeFi Pulse Index,DPI,None,393.30,? DPI *,1801657.84,0.26,0.75,-4.77
2790,LEXIT,LEXI,None,0.1084,? LEXI *,1793200.98,0.45,2.04,-13.06
2791,Metahero,HERO,None,0.03022,? HERO *,2798725.95,-0.75,-1.13,-1.48
2792,GeroWallet,GERO,None,0.3563,? GERO *,1780522.73,-2.04,-11.54,-25.10
2793,The Crypto Prophecies,TCP,None,0.2062,? TCP *,1792331.08,5.59,19.09,2.56
2794,CPCoin,CPC,None,1.49,? CPC *,1772853.75,0.34,-8.35,-24.22
2795,MContent,MCONTENT,None,0.00000000175,? MCONTENT *,1809866.30,1.35,-4.13,84.13
2796,Spores Network,SPO,None,0.0372,? SPO *,1686960.54,10.58,-13.86,-55.50
2797,Dotmoovs,MOOV,None,0.06475,? MOOV *,2822811.09,7.19,52.22,387.49
2798,Liti Capital,WLITI,None,0.03755,? WLITI *,1685934.42,0.27,-0.58,-11.05
2799,Tether EURt,EURT,None,1.18,? EURT *,1684511.49,0.15,-0.02,0.80
2800,3X Long Dogecoin Token,DOGEBULL,None,213.52,? DOGEBULL *,1695606.41,1.13,-9.29,-35.82
2801,MCDEX,MCB,None,32.38,? MCB *,1682547.12,-0.03,-3.79,14.46
2802,Occam.Fi,OCC,None,9.12,? OCC *,1636040.05,-0.67,1.06,-11.07
2803,XCAD Network,XCAD,None,1.29,? XCAD *,1642206.68,0.90,-6.96,-9.29
2804,Adappter Token,ADP,None,0.0679,? ADP *,1633087.21,0.28,-1.34,-15.99
2805,DRIFE,DRF,None,0.1174,? DRF *,1736242.83,-0.24,-5.36,-40.79
2806,DigiFinexToken,DFT,None,0.1431,? DFT *,1607464.22,2.14,3.19,-43.71
2807,Franklin,FLY,None,0.04047,? FLY *,1617914.45,2.25,7.17,-10.78
2808,Polkacity,POLC,None,0.2361,? POLC *,1544257.33,-3.18,55.98,87.02
2809,Lendhub,LHB,None,0.07162,? LHB *,1555083.80,0.11,-1.95,2.43
2810,Polaris Share,POLA,None,0.06139,? POLA *,1504203.52,-0.04,-16.62,-29.05
2811,Carnomaly,CARR,None,0.02061,? CARR *,1483592.68,-0.49,6.83,28.14
2812,Multiverse,AI,None,0.02409,? AI *,1477403.75,0.50,3.81,-3.80
2813,THORChain (ERC20),RUNE,None,10.21,? RUNE *,1472925.31,1.11,0.34,-9.97
2814,IRON Titanium Token,TITAN,None,0.00000189,? TITAN *,1450305.86,-0.59,-0.39,12.36
2815,Funder One Capital,FUNDX,None,2886.87,? FUNDX *,1449698.24,0.28,68.77,73.90
2816,Netvrk,NTVRK,None,2.01,? NTVRK *,1446497.15,-0.81,-2.25,137.66
2817,BKEX Token,BKK,None,0.1803,? BKK *,1434183.47,0.05,1.49,4.47
2818,Octopus Protocol,OPS,None,0.4217,? OPS *,1481412.39,0.41,16.01,62.03
2819,3x Long Tezos Token,XTZBULL,None,0.6071,? XTZBULL *,1412322.09,8.73,23.60,152.41
2820,Lien,LIEN,None,5.75,? LIEN *,1390887.98,1.61,-9.56,22.21
2821,Port Finance,PORT,None,1.80,? PORT *,1416065.86,0.12,2.64,-16.14
2822,DinoX,DNXC,None,0.745,? DNXC *,2176836.19,-0.04,5.47,-4.67
2823,xSUSHI,XSUSHI,None,14.63,? XSUSHI *,1316303.51,-1.64,3.10,-12.24
2824,Wise Token,WISE,None,0.4824,? WISE *,1367594.10,1.48,-2.49,0.73
2825,Coinary Token,CYT,None,0.4109,? CYT *,5656568.49,1.56,-4.26,0.00
2826,EthereumMax,EMAX,None,0.00000003073,? EMAX *,1376935.03,-1.04,-5.57,-24.31
2827,All.me,ME,None,0.01223,? ME *,1359740.43,0.35,-0.32,18.98
2828,OVR,OVR,None,0.8868,? OVR *,1410921.97,0.45,-2.81,3.04
2829,Synthetify,SNY,None,3.50,? SNY *,1342210.08,-0.86,6.01,8.39
2830,YFIONE,YFO,None,404.22,? YFO *,1397094.73,0.34,10.28,154.81
2831,Sperax,SPA,None,0.02446,? SPA *,1257739.64,-0.92,0.64,39.11
2832,CFl 365 Finance,CFL365,None,0.007745,? CFL365 *,1329398.85,-0.08,10.11,-35.04
2833,PoolTogether,POOL,None,13.91,? POOL *,1338476.01,0.54,-1.08,-18.49
2834,Vectorium,VECT,None,484.69,? VECT *,1292756.76,0.43,-0.31,-0.04
2835,HODL 2.0,HODL,None,0.00000001473,? HODL *,1353816.67,-0.53,-2.66,-34.95
2836,Cryption Network,CNT,None,0.1536,? CNT *,1273992.62,0.03,-0.02,-0.67
2837,Universe.XYZ,XYZ,None,0.3704,? XYZ *,1254272.34,1.06,14.01,10.48
2838,Floki Inu,FLOKI,None,0.000008411,? FLOKI *,1664132.73,4.38,32.08,69.02
2839,My Crypto Heroes,MCHC,None,0.9455,? MCHC *,1251487.54,-0.18,-21.27,-30.94
2840,Uberstate RIT 2.0,RIT20,None,1.02,? RIT20 *,1250275.52,-0.93,2.50,13.17
2841,XTZUP,XTZUP,None,0.1178,? XTZUP *,1281698.34,4.88,13.63,106.87
2842,3X Short Bitcoin Token,BEAR,None,0.0002556,? BEAR *,1249220.10,-0.79,1.17,-2.50
2843,Wrapped KuCoin Token,WKCS,None,13.63,? WKCS *,1229844.78,0.34,1.75,14.43
2995,Kuma Inu,KUMA,None,0.00000001647,? KUMA *,509483.64,-0.72,-4.84,-2.49
2996,KUN,KUN,None,0.9141,? KUN *,1237014.52,0.07,-3.49,-19.92
2997,Tenset,10SET,None,1.47,? 10SET *,508712.53,-0.19,1.82,-10.60
2998,Dark Energy Crystals,DEC,None,0.007712,? DEC *,824326.17,1.00,2.63,4.28
2999,Cryptocurrencies.ai,CCAI,None,1.34,? CCAI *,505982.28,-0.13,3.73,-19.04
3000,Civilization,CIV,None,0.1489,? CIV *,502464.27,-0.55,1.20,86.83
2850,Multicoin,MTCN,None,0.2483,? MTCN *,1125798.29,0.88,-12.95,-17.28
2851,Folder Protocol,FOL,None,2.03,? FOL *,1158088.36,0.72,7.43,39.55
2852,TABOO TOKEN,TABOO,None,0.001372,? TABOO *,1246686.93,-0.18,13.44,156.55
2853,Polkaswap,PSWAP,None,0.08725,? PSWAP *,1139655.57,3.01,-10.93,34.54
2854,Swaperry,PERRY,None,0.2579,? PERRY *,4774035.12,-6.95,22.61,0.00
2855,Safemars,SAFEMARS,None,0.00000007585,? SAFEMARS *,1166901.94,1.01,-1.24,-4.23
2856,Convex CRV,CVXCRV,None,2.08,? CVXCRV *,1125824.39,0.29,-3.89,-5.85
2857,HitBTC Token,HIT,None,0.3316,? HIT *,1124372.18,1.17,1.78,18.75
2858,DMD,DMD,None,29.64,? DMD *,1126460.35,-0.12,0.29,-5.57
2859,Coinzo Token,CNZ,None,0.1523,? CNZ *,1112607.77,0.05,-1.48,-1.04
2860,AOS,AOS,None,0.01523,? AOS *,1108116.97,0.00,1.50,-10.22
2861,Babylons,BABI,None,0.4747,? BABI *,2617399.99,0.33,-9.07,68.21
2862,Coco Swap,COCO,None,0.001069,? COCO *,1175458.57,0.04,-0.97,-0.95
2863,GreenTrust,GNT,None,0.000003908,? GNT *,4024025.81,-0.65,-16.77,-76.44
2864,Eleven Finance,ELE,None,3.28,? ELE *,2443734.50,4.50,7.63,133.45
2865,Bitcoiva,BCA,None,21.25,? BCA *,1118455.01,3.71,4.24,-4.09
2995,Kuma Inu,KUMA,None,0.00000001647,? KUMA *,509483.64,-0.72,-4.84,-2.49
2996,KUN,KUN,None,0.9141,? KUN *,1237014.52,0.07,-3.49,-19.92
2997,Tenset,10SET,None,1.47,? 10SET *,508712.53,-0.19,1.82,-10.60
2998,Dark Energy Crystals,DEC,None,0.007712,? DEC *,824326.17,1.00,2.63,4.28
2999,Cryptocurrencies.ai,CCAI,None,1.34,? CCAI *,505982.28,-0.13,3.73,-19.04
3000,Civilization,CIV,None,0.1489,? CIV *,502464.27,-0.55,1.20,86.83
2872,Somnium Space Cubes,CUBE,None,2.76,? CUBE *,1055001.52,-0.14,2.59,12.40
2873,Metaverse Index,MVI,None,137.45,? MVI *,1040894.39,0.62,2.06,12.07
2874,Sukhavati Network,SKT,None,0.3276,? SKT *,1060263.95,1.99,-1.00,-11.02
2875,Jigstack,STAK,None,0.01389,? STAK *,1043255.22,3.62,3.71,22.96
2876,AGOV (ANSWER Governance),AGOV,None,0.0124,? AGOV *,1029999.78,0.51,-5.40,-11.04
2877,Binapet,BPET,None,0.1437,? BPET *,2471667.72,2.80,-17.11,38.63
2878,FEG Token,FEG,None,0.000000003847,? FEG *,1830212.10,-0.04,0.04,-8.18
2879,Earn Defi Coin,EDC,None,12.13,? EDC *,1032672.11,-0.21,-6.12,22.55
2880,Bitcoin God,GOD,None,8.88,? GOD *,1030653.75,-0.24,-0.52,-0.31
2881,PORNROCKET,PORNROCKET,None,0.0000001973,? PORNROCKET *,1452305.28,-0.86,-6.33,-30.22
2882,WiBX,WBX,None,0.01954,? WBX *,999476.80,-0.27,2.16,51.08
2883,XLMUP,XLMUP,None,0.1152,? XLMUP *,992564.53,2.27,-6.85,-16.99
2884,CryptoTycoon,CTT,None,42.84,? CTT *,1028368.01,0.97,25.88,49.18
2885,Bitsz,BITSZ,None,8.80,? BITSZ *,974825.97,-6.53,-12.06,20.60
2886,GamerCoin,GHX,None,0.04996,? GHX *,973906.80,3.53,-9.67,-27.00
2995,Kuma Inu,KUMA,None,0.00000001647,? KUMA *,509483.64,-0.72,-4.84,-2.49
2996,KUN,KUN,None,0.9141,? KUN *,1237014.52,0.07,-3.49,-19.92
2997,Tenset,10SET,None,1.47,? 10SET *,508712.53,-0.19,1.82,-10.60
2998,Dark Energy Crystals,DEC,None,0.007712,? DEC *,824326.17,1.00,2.63,4.28
2999,Cryptocurrencies.ai,CCAI,None,1.34,? CCAI *,505982.28,-0.13,3.73,-19.04
3000,Civilization,CIV,None,0.1489,? CIV *,502464.27,-0.55,1.20,86.83
2893,TBCC,TBCC,None,0.01812,? TBCC *,957529.84,0.31,15.10,20.94
2894,Saitama Inu,SAITAMA,None,0.000000000835,? SAITAMA *,931084.92,1.13,-0.08,-26.35
2895,Serum Ecosystem Token,SECO,None,15.42,? SECO *,944469.42,0.05,26.00,22.82
2896,ARC Governance,ARCX,None,1.26,? ARCX *,937661.63,-1.85,1.68,-17.09
2897,Alkimi,$ADS,None,0.4627,? $ADS *,922840.51,0.99,9.11,0.00
2898,LINKUP,LINKUP,None,2.70,? LINKUP *,915411.15,1.20,-2.38,-20.33
2899,Roseon Finance,ROSN,None,0.2275,? ROSN *,1046750.48,0.42,12.62,23.18
2900,SXPUP,SXPUP,None,1.02,? SXPUP *,917473.35,0.40,-7.13,2.64
2901,ZORT,ZORT,None,0.04883,? ZORT *,888389.58,-6.99,-6.59,-29.67
2902,Thorstarter,XRUNE,None,0.4844,? XRUNE *,894516.55,0.20,-3.29,12.83
2903,Unizen,ZCX,None,2.89,? ZCX *,886399.65,0.69,1.11,10.15
2904,PolkaMonster,PKMON,None,0.006226,? PKMON *,1138679.34,-6.89,17.80,20.63
2905,NFT Starter,NST,None,0.00001881,? NST *,923664.48,-1.82,13.06,20.52
